expiration,DTE,strike,option_type,openInterest
2026-09-25,3,6.0,CALL,2
2026-09-25,3,7.0,CALL,2
2026-09-25,3,8.0,CALL,1
2026-09-25,3,9.0,CALL,2
2026-09-25,3,9.5,CALL,0
2026-09-25,3,10.0,CALL,4
2026-09-25,3,10.5,CALL,3
2026-09-25,3,11.0,CALL,3
2026-09-25,3,11.5,CALL,2
2026-09-25,3,12.0,CALL,6
2026-09-25,3,12.5,CALL,3
2026-09-25,3,13.0,CALL,35
2026-09-25,3,13.5,CALL,84
2026-09-25,3,14.0,CALL,759
2026-09-25,3,14.5,CALL,231
2026-09-25,3,15.0,CALL,674
2026-09-25,3,15.5,CALL,463
2026-09-25,3,16.0,CALL,1070
2026-09-25,3,16.5,CALL,256
2026-09-25,3,17.0,CALL,653
2026-09-25,3,17.5,CALL,1276
2026-09-25,3,18.0,CALL,334
2026-09-25,3,18.5,CALL,113
2026-09-25,3,19.0,CALL,100
2026-09-25,3,19.5,CALL,4
2026-09-25,3,20.0,CALL,1752
2026-09-25,3,20.5,CALL,3
2026-09-25,3,21.0,CALL,33
2026-09-25,3,21.5,CALL,10
2026-09-25,3,22.0,CALL,208
2026-09-25,3,22.5,CALL,2
2026-09-25,3,23.0,CALL,2150
2026-09-25,3,24.0,CALL,162
2026-09-25,3,25.0,CALL,144
2026-09-25,3,30.0,CALL,102
2026-09-25,3,6.0,PUT,25
2026-09-25,3,8.0,PUT,514
2026-09-25,3,8.5,PUT,1
2026-09-25,3,9.0,PUT,4
2026-09-25,3,9.5,PUT,19
2026-09-25,3,10.0,PUT,1526
2026-09-25,3,10.5,PUT,8
2026-09-25,3,11.0,PUT,369
2026-09-25,3,11.5,PUT,81
2026-09-25,3,12.0,PUT,149
2026-09-25,3,12.5,PUT,474
2026-09-25,3,13.0,PUT,692
2026-09-25,3,13.5,PUT,514
2026-09-25,3,14.0,PUT,607
2026-09-25,3,14.5,PUT,675
2026-09-25,3,15.0,PUT,263
2026-09-25,3,15.5,PUT,111
2026-09-25,3,16.0,PUT,792
2026-09-25,3,16.5,PUT,99
2026-09-25,3,17.0,PUT,643
2026-09-25,3,17.5,PUT,15
2026-09-25,3,18.0,PUT,102
2026-09-25,3,18.5,PUT,204
2026-09-25,3,19.0,PUT,126
2026-09-25,3,19.5,PUT,0
2026-09-25,3,20.0,PUT,20
2026-09-25,3,20.5,PUT,3
2026-09-25,3,21.0,PUT,4
2026-09-25,3,21.5,PUT,1
2026-09-25,3,22.0,PUT,1
2026-09-25,3,22.5,PUT,0
2026-09-25,3,23.0,PUT,7
2026-09-25,3,24.0,PUT,0
2026-09-25,3,25.0,PUT,0
2026-09-25,3,30.0,PUT,0
2026-10-02,10,7.0,CALL,2
2026-10-02,10,8.0,CALL,0
2026-10-02,10,10.0,CALL,1
2026-10-02,10,11.0,CALL,2
2026-10-02,10,11.5,CALL,1
2026-10-02,10,12.0,CALL,1
2026-10-02,10,13.0,CALL,50
2026-10-02,10,13.5,CALL,32
2026-10-02,10,14.0,CALL,39
2026-10-02,10,14.5,CALL,8
2026-10-02,10,15.0,CALL,198
2026-10-02,10,15.5,CALL,100
2026-10-02,10,16.0,CALL,225
2026-10-02,10,16.5,CALL,372
2026-10-02,10,17.0,CALL,303
2026-10-02,10,17.5,CALL,33
2026-10-02,10,18.0,CALL,2098
2026-10-02,10,18.5,CALL,48
2026-10-02,10,19.0,CALL,285
2026-10-02,10,19.5,CALL,48
2026-10-02,10,20.0,CALL,872
