expiration,strike,option_type,DTE,openInterest
2026-08-28,50.0,CALL,3,14
2026-08-28,50.0,PUT,3,17
2026-08-28,55.0,CALL,3,10
2026-08-28,55.0,PUT,3,13344
2026-08-28,56.0,CALL,3,3
2026-08-28,59.0,CALL,3,1
2026-08-28,59.0,PUT,3,64
2026-08-28,60.0,CALL,3,77
2026-08-28,60.0,PUT,3,253
2026-08-28,61.0,CALL,3,90
2026-08-28,61.0,PUT,3,62
2026-08-28,62.0,CALL,3,94
2026-08-28,62.0,PUT,3,1397
2026-08-28,63.0,CALL,3,0
2026-08-28,63.0,PUT,3,147
2026-08-28,64.0,CALL,3,2
2026-08-28,64.0,PUT,3,5767
2026-08-28,65.0,CALL,3,172
2026-08-28,65.0,PUT,3,955
2026-08-28,66.0,CALL,3,43
2026-08-28,66.0,PUT,3,373
2026-08-28,67.0,CALL,3,82
2026-08-28,67.0,PUT,3,419
2026-08-28,68.0,CALL,3,67
2026-08-28,68.0,PUT,3,221
2026-08-28,69.0,CALL,3,46
2026-08-28,69.0,PUT,3,337
2026-08-28,70.0,CALL,3,244
2026-08-28,70.0,PUT,3,681
2026-08-28,71.0,CALL,3,664
2026-08-28,71.0,PUT,3,731
2026-08-28,72.0,CALL,3,239
2026-08-28,72.0,PUT,3,371
2026-08-28,73.0,CALL,3,228
2026-08-28,73.0,PUT,3,773
2026-08-28,74.0,CALL,3,331
2026-08-28,74.0,PUT,3,948
2026-08-28,75.0,CALL,3,745
2026-08-28,75.0,PUT,3,1879
2026-08-28,76.0,CALL,3,1598
2026-08-28,76.0,PUT,3,1168
2026-08-28,77.0,CALL,3,1287
2026-08-28,77.0,PUT,3,1132
2026-08-28,78.0,CALL,3,1789
2026-08-28,78.0,PUT,3,1100
2026-08-28,79.0,CALL,3,3363
2026-08-28,79.0,PUT,3,367
2026-08-28,80.0,CALL,3,5996
2026-08-28,80.0,PUT,3,293
2026-08-28,81.0,CALL,3,2148
2026-08-28,81.0,PUT,3,64
2026-08-28,82.0,CALL,3,2138
2026-08-28,82.0,PUT,3,39
2026-08-28,83.0,CALL,3,2691
2026-08-28,83.0,PUT,3,50
2026-08-28,84.0,CALL,3,972
2026-08-28,84.0,PUT,3,13
2026-08-28,85.0,CALL,3,1916
2026-08-28,85.0,PUT,3,66
2026-08-28,86.0,CALL,3,471
2026-08-28,86.0,PUT,3,4
