expiration,DTE,strike,option_type,openInterest
2026-09-18,3,1.0,CALL,190.0
2026-09-18,3,2.0,CALL,100.0
2026-09-18,3,3.0,CALL,9.0
2026-09-18,3,4.0,CALL,7.0
2026-09-18,3,5.0,CALL,36.0
2026-09-18,3,6.0,CALL,7.0
2026-09-18,3,7.0,CALL,3.0
2026-09-18,3,8.0,CALL,97.0
2026-09-18,3,9.0,CALL,12.0
2026-09-18,3,10.0,CALL,67.0
2026-09-18,3,11.0,CALL,141.0
2026-09-18,3,12.0,CALL,105.0
2026-09-18,3,12.5,CALL,3.0
2026-09-18,3,13.0,CALL,679.0
2026-09-18,3,13.5,CALL,28.0
2026-09-18,3,14.0,CALL,874.0
2026-09-18,3,14.5,CALL,857.0
2026-09-18,3,15.0,CALL,3704.0
2026-09-18,3,15.5,CALL,813.0
2026-09-18,3,16.0,CALL,2104.0
2026-09-18,3,16.5,CALL,582.0
2026-09-18,3,17.0,CALL,1661.0
2026-09-18,3,17.5,CALL,467.0
2026-09-18,3,18.0,CALL,2955.0
2026-09-18,3,18.5,CALL,274.0
2026-09-18,3,19.0,CALL,1141.0
2026-09-18,3,19.5,CALL,155.0
2026-09-18,3,20.0,CALL,3531.0
2026-09-18,3,20.5,CALL,38.0
2026-09-18,3,21.0,CALL,2642.0
2026-09-18,3,21.5,CALL,45.0
2026-09-18,3,22.0,CALL,611.0
2026-09-18,3,22.5,CALL,9.0
2026-09-18,3,23.0,CALL,2056.0
2026-09-18,3,23.5,CALL,13.0
2026-09-18,3,24.0,CALL,1832.0
2026-09-18,3,25.0,CALL,2359.0
2026-09-18,3,26.0,CALL,1791.0
2026-09-18,3,27.0,CALL,563.0
2026-09-18,3,28.0,CALL,1150.0
2026-09-18,3,29.0,CALL,391.0
2026-09-18,3,30.0,CALL,3317.0
2026-09-18,3,31.0,CALL,356.0
2026-09-18,3,32.0,CALL,927.0
2026-09-18,3,33.0,CALL,248.0
2026-09-18,3,34.0,CALL,835.0
2026-09-18,3,35.0,CALL,1153.0
2026-09-18,3,36.0,CALL,313.0
2026-09-18,3,37.0,CALL,1235.0
2026-09-18,3,38.0,CALL,306.0
2026-09-18,3,39.0,CALL,254.0
2026-09-18,3,40.0,CALL,4455.0
2026-09-18,3,41.0,CALL,171.0
2026-09-18,3,42.0,CALL,4469.0
2026-09-18,3,43.0,CALL,103.0
2026-09-18,3,44.0,CALL,220.0
2026-09-18,3,45.0,CALL,842.0
2026-09-18,3,46.0,CALL,208.0
2026-09-18,3,47.0,CALL,92.0
2026-09-18,3,48.0,CALL,131.0
2026-09-18,3,49.0,CALL,159.0
2026-09-18,3,50.0,CALL,659.0
2026-09-18,3,55.0,CALL,1935.0
2026-09-18,3,60.0,CALL,678.0
2026-09-18,3,65.0,CALL,921.0
2026-09-18,3,5.0,PUT,31.0
2026-09-18,3,6.0,PUT,4.0
2026-09-18,3,7.0,PUT,1089.0
2026-09-18,3,8.0,PUT,265.0
2026-09-18,3,9.0,PUT,1197.0
2026-09-18,3,10.0,PUT,1053.0
2026-09-18,3,11.0,PUT,1188.0
2026-09-18,3,12.0,PUT,2051.0
2026-09-18,3,12.5,PUT,135.0
2026-09-18,3,13.0,PUT,2752.0
2026-09-18,3,13.5,PUT,607.0
2026-09-18,3,14.0,PUT,4918.0
2026-09-18,3,14.5,PUT,1093.0
2026-09-18,3,15.0,PUT,2686.0
2026-09-18,3,15.5,PUT,234.0
2026-09-18,3,16.0,PUT,2729.0
2026-09-18,3,16.5,PUT,268.0
