expiration,DTE,strike,option_type,openInterest
2026-09-11,3,30.0,CALL,5
2026-09-11,3,35.0,CALL,1
2026-09-11,3,40.0,CALL,2
2026-09-11,3,45.0,CALL,5742
2026-09-11,3,55.0,CALL,5
2026-09-11,3,60.0,CALL,6
2026-09-11,3,65.0,CALL,5
2026-09-11,3,70.0,CALL,5
2026-09-11,3,75.0,CALL,3
2026-09-11,3,80.0,CALL,15
2026-09-11,3,83.0,CALL,2
2026-09-11,3,84.0,CALL,1
2026-09-11,3,85.0,CALL,10
2026-09-11,3,86.0,CALL,2
2026-09-11,3,87.0,CALL,19
2026-09-11,3,88.0,CALL,55
2026-09-11,3,89.0,CALL,10
2026-09-11,3,90.0,CALL,46
2026-09-11,3,91.0,CALL,32
2026-09-11,3,92.0,CALL,35
2026-09-11,3,93.0,CALL,41
2026-09-11,3,94.0,CALL,24
2026-09-11,3,95.0,CALL,56
2026-09-11,3,96.0,CALL,165
2026-09-11,3,97.0,CALL,110
2026-09-11,3,98.0,CALL,332
2026-09-11,3,99.0,CALL,228
2026-09-11,3,100.0,CALL,467
2026-09-11,3,101.0,CALL,78
2026-09-11,3,102.0,CALL,146
2026-09-11,3,103.0,CALL,604
2026-09-11,3,104.0,CALL,326
2026-09-11,3,105.0,CALL,696
2026-09-11,3,106.0,CALL,185
2026-09-11,3,107.0,CALL,72
2026-09-11,3,108.0,CALL,116
2026-09-11,3,109.0,CALL,83
2026-09-11,3,110.0,CALL,747
2026-09-11,3,111.0,CALL,221
2026-09-11,3,112.0,CALL,231
2026-09-11,3,113.0,CALL,124
2026-09-11,3,114.0,CALL,305
2026-09-11,3,115.0,CALL,1289
2026-09-11,3,116.0,CALL,135
2026-09-11,3,117.0,CALL,196
2026-09-11,3,118.0,CALL,26
2026-09-11,3,119.0,CALL,119
2026-09-11,3,120.0,CALL,1412
2026-09-11,3,121.0,CALL,34
2026-09-11,3,122.0,CALL,402
2026-09-11,3,123.0,CALL,2197
2026-09-11,3,124.0,CALL,565
2026-09-11,3,125.0,CALL,1067
2026-09-11,3,126.0,CALL,645
2026-09-11,3,127.0,CALL,520
2026-09-11,3,128.0,CALL,1317
2026-09-11,3,129.0,CALL,459
2026-09-11,3,130.0,CALL,1290
2026-09-11,3,131.0,CALL,546
2026-09-11,3,132.0,CALL,243
2026-09-11,3,133.0,CALL,3848
2026-09-11,3,134.0,CALL,480
2026-09-11,3,135.0,CALL,1439
2026-09-11,3,136.0,CALL,154
2026-09-11,3,137.0,CALL,594
2026-09-11,3,138.0,CALL,7870
2026-09-11,3,139.0,CALL,267
2026-09-11,3,140.0,CALL,3855
2026-09-11,3,141.0,CALL,3763
2026-09-11,3,142.0,CALL,11889
2026-09-11,3,143.0,CALL,13751
2026-09-11,3,144.0,CALL,11522
2026-09-11,3,145.0,CALL,23355
2026-09-11,3,146.0,CALL,4720
2026-09-11,3,147.0,CALL,17420
2026-09-11,3,148.0,CALL,11913
2026-09-11,3,149.0,CALL,13483
2026-09-11,3,150.0,CALL,24102
2026-09-11,3,152.5,CALL,20592
2026-09-11,3,155.0,CALL,8421
2026-09-11,3,157.5,CALL,581
2026-09-11,3,160.0,CALL,3863
2026-09-11,3,162.5,CALL,693
2026-09-11,3,165.0,CALL,1776
2026-09-11,3,167.5,CALL,690
2026-09-11,3,170.0,CALL,1375
2026-09-11,3,172.5,CALL,341
2026-09-11,3,175.0,CALL,2986
2026-09-11,3,177.5,CALL,52
2026-09-11,3,180.0,CALL,2477
2026-09-11,3,185.0,CALL,1080
2026-09-11,3,190.0,CALL,709
2026-09-11,3,195.0,CALL,448
2026-09-11,3,200.0,CALL,1630
2026-09-11,3,205.0,CALL,85
2026-09-11,3,210.0,CALL,174
2026-09-11,3,215.0,CALL,15
2026-09-11,3,220.0,CALL,91
2026-09-11,3,225.0,CALL,90
2026-09-11,3,230.0,CALL,66
2026-09-11,3,235.0,CALL,25
2026-09-11,3,240.0,CALL,77
2026-09-11,3,245.0,CALL,67
2026-09-11,3,250.0,CALL,37
2026-09-11,3,255.0,CALL,114
2026-09-11,3,260.0,CALL,98
2026-09-11,3,265.0,CALL,104
2026-09-11,3,270.0,CALL,51
2026-09-11,3,275.0,CALL,152
2026-09-11,3,30.0,PUT,147
2026-09-11,3,35.0,PUT,47
2026-09-11,3,40.0,PUT,1041
2026-09-11,3,45.0,PUT,1587
2026-09-11,3,50.0,PUT,5717
2026-09-11,3,55.0,PUT,6031
