expiration,DTE,strike,option_type,openInterest
2026-09-23,1,430.0,CALL,0
2026-09-23,1,440.0,CALL,1
2026-09-23,1,445.0,CALL,3
2026-09-23,1,450.0,CALL,2
2026-09-23,1,455.0,CALL,16
2026-09-23,1,460.0,CALL,21
2026-09-23,1,462.5,CALL,0
2026-09-23,1,465.0,CALL,12
2026-09-23,1,467.5,CALL,3
2026-09-23,1,470.0,CALL,15
2026-09-23,1,472.5,CALL,2
2026-09-23,1,475.0,CALL,1
2026-09-23,1,480.0,CALL,29
2026-09-23,1,482.5,CALL,24
2026-09-23,1,485.0,CALL,52
2026-09-23,1,487.5,CALL,105
2026-09-23,1,490.0,CALL,101
2026-09-23,1,492.5,CALL,112
2026-09-23,1,495.0,CALL,346
2026-09-23,1,497.5,CALL,315
2026-09-23,1,500.0,CALL,470
2026-09-23,1,502.5,CALL,184
2026-09-23,1,505.0,CALL,419
2026-09-23,1,507.5,CALL,431
2026-09-23,1,510.0,CALL,422
2026-09-23,1,512.5,CALL,107
2026-09-23,1,515.0,CALL,241
2026-09-23,1,517.5,CALL,132
2026-09-23,1,520.0,CALL,282
2026-09-23,1,522.5,CALL,86
2026-09-23,1,525.0,CALL,91
2026-09-23,1,527.5,CALL,44
2026-09-23,1,530.0,CALL,46
2026-09-23,1,532.5,CALL,13
2026-09-23,1,535.0,CALL,5
2026-09-23,1,537.5,CALL,4
2026-09-23,1,540.0,CALL,1
2026-09-23,1,545.0,CALL,22
2026-09-23,1,550.0,CALL,46
2026-09-23,1,585.0,CALL,20
2026-09-23,1,430.0,PUT,28
2026-09-23,1,435.0,PUT,4
2026-09-23,1,440.0,PUT,6
2026-09-23,1,442.5,PUT,7
2026-09-23,1,445.0,PUT,6
2026-09-23,1,447.5,PUT,2
2026-09-23,1,450.0,PUT,2000
2026-09-23,1,452.5,PUT,10
2026-09-23,1,455.0,PUT,54
2026-09-23,1,457.5,PUT,7
2026-09-23,1,460.0,PUT,279
2026-09-23,1,462.5,PUT,57
2026-09-23,1,465.0,PUT,405
2026-09-23,1,467.5,PUT,55
2026-09-23,1,470.0,PUT,157
2026-09-23,1,472.5,PUT,182
2026-09-23,1,475.0,PUT,812
2026-09-23,1,477.5,PUT,599
2026-09-23,1,480.0,PUT,684
2026-09-23,1,482.5,PUT,172
2026-09-23,1,485.0,PUT,314
2026-09-23,1,487.5,PUT,1256
2026-09-23,1,490.0,PUT,303
2026-09-23,1,492.5,PUT,338
2026-09-23,1,495.0,PUT,209
2026-09-23,1,497.5,PUT,158
2026-09-23,1,500.0,PUT,257
2026-09-23,1,502.5,PUT,22
2026-09-23,1,505.0,PUT,61
2026-09-23,1,507.5,PUT,13
2026-09-23,1,510.0,PUT,43
2026-09-23,1,512.5,PUT,9
2026-09-23,1,515.0,PUT,20
2026-09-23,1,520.0,PUT,6
2026-09-23,1,522.5,PUT,5
2026-09-23,1,535.0,PUT,0
2026-09-23,1,555.0,PUT,0
2026-09-25,3,320.0,CALL,8
2026-09-25,3,330.0,CALL,1
2026-09-25,3,340.0,CALL,1
2026-09-25,3,355.0,CALL,3
2026-09-25,3,360.0,CALL,2
2026-09-25,3,365.0,CALL,5
2026-09-25,3,370.0,CALL,4
2026-09-25,3,375.0,CALL,12
2026-09-25,3,380.0,CALL,5
2026-09-25,3,385.0,CALL,4
2026-09-25,3,390.0,CALL,6
2026-09-25,3,395.0,CALL,3
2026-09-25,3,400.0,CALL,39
2026-09-25,3,405.0,CALL,3
2026-09-25,3,410.0,CALL,8
2026-09-25,3,415.0,CALL,18
2026-09-25,3,420.0,CALL,34
2026-09-25,3,425.0,CALL,63
2026-09-25,3,430.0,CALL,51
2026-09-25,3,435.0,CALL,72
2026-09-25,3,437.5,CALL,5
