expiration,strike,option_type,DTE,openInterest
2026-08-28,21.0,CALL,4,10
2026-08-28,21.0,PUT,4,38
2026-08-28,22.0,PUT,4,32
2026-08-28,23.0,PUT,4,20
2026-08-28,24.0,PUT,4,518
2026-08-28,25.0,CALL,4,1
2026-08-28,25.0,PUT,4,16
2026-08-28,26.0,PUT,4,190
2026-08-28,27.0,PUT,4,741
2026-08-28,28.0,PUT,4,43
2026-08-28,29.0,CALL,4,1
2026-08-28,29.0,PUT,4,29
2026-08-28,30.0,CALL,4,16
2026-08-28,30.0,PUT,4,196
2026-08-28,31.0,PUT,4,40
2026-08-28,32.0,CALL,4,1
2026-08-28,32.0,PUT,4,93
2026-08-28,33.0,CALL,4,2
2026-08-28,33.0,PUT,4,257
2026-08-28,33.5,PUT,4,2
2026-08-28,34.0,CALL,4,49
2026-08-28,34.0,PUT,4,74
2026-08-28,34.5,CALL,4,3
2026-08-28,34.5,PUT,4,1
2026-08-28,35.0,CALL,4,55
2026-08-28,35.0,PUT,4,470
2026-08-28,35.5,CALL,4,5
2026-08-28,35.5,PUT,4,25
2026-08-28,36.0,CALL,4,9
2026-08-28,36.0,PUT,4,252
2026-08-28,36.5,CALL,4,3
2026-08-28,36.5,PUT,4,16
2026-08-28,37.0,CALL,4,6
2026-08-28,37.0,PUT,4,316
2026-08-28,37.5,CALL,4,2
2026-08-28,37.5,PUT,4,15
2026-08-28,38.0,CALL,4,14
2026-08-28,38.0,PUT,4,479
2026-08-28,38.5,CALL,4,0
2026-08-28,38.5,PUT,4,37
2026-08-28,39.0,CALL,4,146
2026-08-28,39.0,PUT,4,456
2026-08-28,39.5,PUT,4,218
2026-08-28,40.0,CALL,4,135
2026-08-28,40.0,PUT,4,856
2026-08-28,40.5,CALL,4,35
2026-08-28,40.5,PUT,4,326
2026-08-28,41.0,CALL,4,1612
2026-08-28,41.0,PUT,4,474
2026-08-28,41.5,CALL,4,24
2026-08-28,41.5,PUT,4,54
2026-08-28,42.0,CALL,4,276
2026-08-28,42.0,PUT,4,253
2026-08-28,42.5,CALL,4,257
2026-08-28,42.5,PUT,4,73
2026-08-28,43.0,CALL,4,367
2026-08-28,43.0,PUT,4,248
2026-08-28,43.5,CALL,4,93
2026-08-28,43.5,PUT,4,66
2026-08-28,44.0,CALL,4,587
2026-08-28,44.0,PUT,4,202
2026-08-28,44.5,CALL,4,183
2026-08-28,44.5,PUT,4,112
2026-08-28,45.0,CALL,4,1271
2026-08-28,45.0,PUT,4,406
2026-08-28,45.5,CALL,4,111
2026-08-28,45.5,PUT,4,32
2026-08-28,46.0,CALL,4,343
2026-08-28,46.0,PUT,4,107
2026-08-28,46.5,CALL,4,272
2026-08-28,46.5,PUT,4,9
2026-08-28,47.0,CALL,4,338
2026-08-28,47.0,PUT,4,95
2026-08-28,47.5,CALL,4,137
2026-08-28,47.5,PUT,4,4
2026-08-28,48.0,CALL,4,493
2026-08-28,48.0,PUT,4,106
2026-08-28,48.5,CALL,4,55
2026-08-28,48.5,PUT,4,8
2026-08-28,49.0,CALL,4,348
2026-08-28,49.0,PUT,4,106
2026-08-28,49.5,CALL,4,86
2026-08-28,49.5,PUT,4,1
2026-08-28,50.0,CALL,4,1282
2026-08-28,50.0,PUT,4,149
2026-08-28,51.0,CALL,4,187
2026-08-28,51.0,PUT,4,22
2026-08-28,52.0,CALL,4,1743
2026-08-28,52.0,PUT,4,84
2026-08-28,53.0,CALL,4,235
2026-08-28,53.0,PUT,4,60
2026-08-28,54.0,CALL,4,227
2026-08-28,54.0,PUT,4,47
2026-08-28,55.0,CALL,4,590
2026-08-28,55.0,PUT,4,122
2026-08-28,56.0,CALL,4,190
2026-08-28,56.0,PUT,4,13
2026-08-28,57.0,CALL,4,180
2026-08-28,57.0,PUT,4,7
2026-08-28,58.0,CALL,4,169
2026-08-28,58.0,PUT,4,119
2026-08-28,59.0,CALL,4,194
2026-08-28,59.0,PUT,4,68
2026-08-28,60.0,CALL,4,699
2026-08-28,60.0,PUT,4,68
2026-08-28,61.0,CALL,4,335
2026-08-28,61.0,PUT,4,37
2026-08-28,62.0,CALL,4,21
2026-08-28,62.0,PUT,4,4
2026-08-28,63.0,CALL,4,20
2026-08-28,63.0,PUT,4,0
2026-08-28,64.0,CALL,4,52
2026-08-28,64.0,PUT,4,0
2026-08-28,65.0,CALL,4,1275
2026-08-28,65.0,PUT,4,0
2026-08-28,70.0,CALL,4,1442
2026-08-28,70.0,PUT,4,0
2026-09-04,25.0,CALL,11,2
2026-09-04,25.0,PUT,11,88
2026-09-04,29.0,PUT,11,99
2026-09-04,30.0,CALL,11,13
2026-09-04,30.0,PUT,11,232
2026-09-04,30.5,PUT,11,3
2026-09-04,31.0,CALL,11,25
2026-09-04,31.0,PUT,11,101
2026-09-04,31.5,PUT,11,7
2026-09-04,32.0,PUT,11,126
2026-09-04,32.5,PUT,11,1
2026-09-04,33.0,CALL,11,10
2026-09-04,33.0,PUT,11,113
2026-09-04,33.5,PUT,11,1
2026-09-04,34.0,PUT,11,76
2026-09-04,34.5,PUT,11,0
2026-09-04,35.0,CALL,11,1
2026-09-04,35.0,PUT,11,169
2026-09-04,35.5,PUT,11,5
2026-09-04,36.0,PUT,11,300
2026-09-04,36.5,PUT,11,2
2026-09-04,37.0,CALL,11,4
2026-09-04,37.0,PUT,11,176
2026-09-04,37.5,PUT,11,2
2026-09-04,38.0,CALL,11,12
2026-09-04,38.0,PUT,11,354
2026-09-04,38.5,CALL,11,2
2026-09-04,38.5,PUT,11,84
2026-09-04,39.0,CALL,11,57
2026-09-04,39.0,PUT,11,345
2026-09-04,39.5,CALL,11,1
2026-09-04,39.5,PUT,11,2
2026-09-04,40.0,CALL,11,133
2026-09-04,40.0,PUT,11,441
2026-09-04,40.5,CALL,11,5
2026-09-04,40.5,PUT,11,47
2026-09-04,41.0,CALL,11,55
2026-09-04,41.0,PUT,11,55
2026-09-04,41.5,CALL,11,51
2026-09-04,41.5,PUT,11,116
2026-09-04,42.0,CALL,11,187
2026-09-04,42.0,PUT,11,119
2026-09-04,42.5,CALL,11,4
2026-09-04,42.5,PUT,11,14
2026-09-04,43.0,CALL,11,80
2026-09-04,43.0,PUT,11,69
2026-09-04,43.5,CALL,11,7
2026-09-04,43.5,PUT,11,27
2026-09-04,44.0,CALL,11,83
2026-09-04,44.0,PUT,11,91
2026-09-04,44.5,CALL,11,7
2026-09-04,44.5,PUT,11,46
2026-09-04,45.0,CALL,11,263
2026-09-04,45.0,PUT,11,101
2026-09-04,45.5,CALL,11,5
2026-09-04,45.5,PUT,11,26
2026-09-04,46.0,CALL,11,105
2026-09-04,46.0,PUT,11,43
2026-09-04,46.5,CALL,11,32
2026-09-04,46.5,PUT,11,0
2026-09-04,47.0,CALL,11,158
2026-09-04,47.0,PUT,11,34
2026-09-04,47.5,CALL,11,116
2026-09-04,47.5,PUT,11,1
2026-09-04,48.0,CALL,11,115
2026-09-04,48.0,PUT,11,68
2026-09-04,48.5,CALL,11,19
2026-09-04,49.0,CALL,11,69
2026-09-04,49.0,PUT,11,80
2026-09-04,49.5,CALL,11,13
2026-09-04,50.0,CALL,11,824
2026-09-04,50.0,PUT,11,43
2026-09-04,51.0,CALL,11,163
2026-09-04,51.0,PUT,11,32
2026-09-04,52.0,CALL,11,235
2026-09-04,52.0,PUT,11,61
2026-09-04,53.0,CALL,11,107
2026-09-04,53.0,PUT,11,109
2026-09-04,54.0,CALL,11,79
2026-09-04,54.0,PUT,11,50
2026-09-04,55.0,CALL,11,309
2026-09-04,55.0,PUT,11,29
2026-09-04,56.0,CALL,11,34
2026-09-04,56.0,PUT,11,1
2026-09-04,57.0,CALL,11,33
2026-09-04,58.0,CALL,11,126
2026-09-04,59.0,CALL,11,67
2026-09-04,59.0,PUT,11,10
2026-09-04,60.0,CALL,11,550
2026-09-04,60.0,PUT,11,64
2026-09-04,61.0,CALL,11,28
2026-09-04,61.0,PUT,11,28
2026-09-04,62.0,CALL,11,19
2026-09-04,62.0,PUT,11,38
2026-09-04,63.0,CALL,11,7
2026-09-04,63.0,PUT,11,4
2026-09-04,64.0,CALL,11,14
2026-09-04,65.0,CALL,11,216
2026-09-04,65.0,PUT,11,18
2026-09-04,66.0,CALL,11,28
2026-09-04,67.0,CALL,11,20
2026-09-04,68.0,CALL,11,29
2026-09-04,69.0,CALL,11,45
2026-09-04,70.0,CALL,11,28
2026-09-04,70.0,PUT,11,0
2026-09-11,25.0,CALL,18,2
2026-09-11,25.0,PUT,18,13
2026-09-11,29.0,PUT,18,41
2026-09-11,30.0,PUT,18,88
2026-09-11,31.0,PUT,18,32
2026-09-11,32.0,PUT,18,30
2026-09-11,33.0,PUT,18,84
2026-09-11,34.0,CALL,18,4
2026-09-11,34.0,PUT,18,109
2026-09-11,35.0,CALL,18,1
2026-09-11,35.0,PUT,18,244
2026-09-11,36.0,CALL,18,6
2026-09-11,36.0,PUT,18,171
2026-09-11,37.0,CALL,18,4
2026-09-11,37.0,PUT,18,387
2026-09-11,38.0,CALL,18,70
2026-09-11,38.0,PUT,18,280
2026-09-11,39.0,CALL,18,39
2026-09-11,39.0,PUT,18,264
2026-09-11,40.0,CALL,18,55
2026-09-11,40.0,PUT,18,369
2026-09-11,41.0,CALL,18,35
2026-09-11,41.0,PUT,18,299
2026-09-11,42.0,CALL,18,49
2026-09-11,42.0,PUT,18,414
2026-09-11,43.0,CALL,18,77
2026-09-11,43.0,PUT,18,92
2026-09-11,44.0,CALL,18,25
2026-09-11,44.0,PUT,18,48
2026-09-11,45.0,CALL,18,161
2026-09-11,45.0,PUT,18,59
2026-09-11,46.0,CALL,18,612
2026-09-11,46.0,PUT,18,38
2026-09-11,47.0,CALL,18,99
2026-09-11,47.0,PUT,18,47
2026-09-11,48.0,CALL,18,95
2026-09-11,48.0,PUT,18,64
2026-09-11,49.0,CALL,18,36
2026-09-11,49.0,PUT,18,2
2026-09-11,50.0,CALL,18,264
2026-09-11,50.0,PUT,18,12
2026-09-11,51.0,CALL,18,70
2026-09-11,51.0,PUT,18,10
2026-09-11,52.0,CALL,18,135
2026-09-11,52.0,PUT,18,96
2026-09-11,53.0,CALL,18,62
2026-09-11,53.0,PUT,18,52
