expiration,strike,option_type,DTE,openInterest
2026-09-18,50.0,CALL,25,35
2026-09-18,50.0,PUT,25,4
2026-09-18,55.0,PUT,25,8
2026-09-18,60.0,CALL,25,2
2026-09-18,60.0,PUT,25,19
2026-09-18,65.0,CALL,25,10
2026-09-18,65.0,PUT,25,30
2026-09-18,68.0,CALL,25,3
2026-09-18,68.0,PUT,25,27
2026-09-18,69.0,PUT,25,6
2026-09-18,70.0,CALL,25,38
2026-09-18,70.0,PUT,25,110
2026-09-18,71.0,CALL,25,11
2026-09-18,71.0,PUT,25,38
2026-09-18,72.0,CALL,25,21
2026-09-18,72.0,PUT,25,26
2026-09-18,73.0,CALL,25,52
2026-09-18,73.0,PUT,25,107
2026-09-18,74.0,CALL,25,62
2026-09-18,74.0,PUT,25,14
2026-09-18,75.0,CALL,25,46
2026-09-18,75.0,PUT,25,31
2026-09-18,76.0,CALL,25,24
2026-09-18,76.0,PUT,25,8
2026-09-18,77.0,CALL,25,13
2026-09-18,77.0,PUT,25,21
2026-09-18,78.0,CALL,25,9
2026-09-18,78.0,PUT,25,17
2026-09-18,79.0,CALL,25,17
2026-09-18,79.0,PUT,25,6
2026-09-18,80.0,CALL,25,166
2026-09-18,80.0,PUT,25,36
2026-09-18,81.0,CALL,25,39
2026-09-18,81.0,PUT,25,1
2026-09-18,82.0,CALL,25,4
2026-09-18,82.0,PUT,25,2
2026-09-18,83.0,CALL,25,11
2026-09-18,84.0,CALL,25,15
2026-09-18,85.0,CALL,25,129
2026-09-18,85.0,PUT,25,19
2026-09-18,86.0,CALL,25,6
2026-09-18,87.0,CALL,25,9
2026-09-18,88.0,CALL,25,8
2026-09-18,89.0,CALL,25,9
2026-09-18,90.0,CALL,25,60
2026-09-18,90.0,PUT,25,2
2026-09-18,95.0,CALL,25,8
2026-09-18,100.0,CALL,25,6
2026-09-18,100.0,PUT,25,0
2026-10-16,72.0,PUT,53,1
2026-10-16,73.0,PUT,53,1
2026-10-16,74.0,PUT,53,1
2026-10-16,75.0,PUT,53,1
2026-10-16,79.0,CALL,53,2
2026-10-16,80.0,CALL,53,16
2026-10-16,80.0,PUT,53,1
2026-10-16,82.0,CALL,53,1
2026-10-16,85.0,CALL,53,5
2026-10-16,87.0,CALL,53,4
2026-11-20,40.0,PUT,88,21
2026-11-20,45.0,PUT,88,172
2026-11-20,50.0,CALL,88,3
2026-11-20,50.0,PUT,88,66
2026-11-20,55.0,PUT,88,326
2026-11-20,60.0,CALL,88,26
2026-11-20,60.0,PUT,88,31
2026-11-20,65.0,CALL,88,4
2026-11-20,65.0,PUT,88,148
2026-11-20,70.0,CALL,88,41
2026-11-20,70.0,PUT,88,85
2026-11-20,75.0,CALL,88,25
2026-11-20,75.0,PUT,88,72
2026-11-20,76.0,CALL,88,1
2026-11-20,76.0,PUT,88,1
2026-11-20,77.0,CALL,88,12
2026-11-20,77.0,PUT,88,7
2026-11-20,78.0,CALL,88,14
2026-11-20,78.0,PUT,88,25
2026-11-20,79.0,CALL,88,57
2026-11-20,80.0,CALL,88,34
2026-11-20,80.0,PUT,88,390
2026-11-20,81.0,CALL,88,4
2026-11-20,81.0,PUT,88,4
2026-11-20,82.0,CALL,88,3
2026-11-20,82.0,PUT,88,1
2026-11-20,83.0,CALL,88,1
2026-11-20,83.0,PUT,88,1
2026-11-20,84.0,CALL,88,10
2026-11-20,84.0,PUT,88,1
2026-11-20,85.0,CALL,88,110
2026-11-20,85.0,PUT,88,69
2026-11-20,86.0,CALL,88,3
2026-11-20,86.0,PUT,88,7
2026-11-20,88.0,CALL,88,24
2026-11-20,88.0,PUT,88,1
2026-11-20,89.0,CALL,88,50
2026-11-20,89.0,PUT,88,10
2026-11-20,90.0,CALL,88,75
2026-11-20,90.0,PUT,88,139
2026-11-20,91.0,CALL,88,36
2026-11-20,91.0,PUT,88,5
2026-11-20,92.0,CALL,88,9
2026-11-20,92.0,PUT,88,4
2026-11-20,93.0,CALL,88,6
2026-11-20,93.0,PUT,88,4
2026-11-20,94.0,CALL,88,6
2026-11-20,94.0,PUT,88,5
2026-11-20,95.0,CALL,88,31
2026-11-20,95.0,PUT,88,4
2026-11-20,96.0,CALL,88,3
2026-11-20,96.0,PUT,88,2
2026-11-20,97.0,CALL,88,6
2026-11-20,97.0,PUT,88,18
2026-11-20,98.0,CALL,88,4
2026-11-20,98.0,PUT,88,21
2026-11-20,99.0,CALL,88,2
2026-11-20,99.0,PUT,88,17
2026-11-20,100.0,CALL,88,75
2026-11-20,100.0,PUT,88,276
2026-11-20,105.0,CALL,88,114
