expiration,DTE,strike,option_type,openInterest
2026-09-02,0,165.0,CALL,247.0
2026-09-02,0,170.0,CALL,5.0
2026-09-02,0,175.0,CALL,407.0
2026-09-02,0,200.0,CALL,10.0
2026-09-02,0,230.0,CALL,1.0
2026-09-02,0,260.0,CALL,1.0
2026-09-02,0,270.0,CALL,1.0
2026-09-02,0,275.0,CALL,2.0
2026-09-02,0,280.0,CALL,3.0
2026-09-02,0,285.0,CALL,12.0
2026-09-02,0,290.0,CALL,12.0
2026-09-02,0,295.0,CALL,27.0
2026-09-02,0,297.5,CALL,21.0
2026-09-02,0,300.0,CALL,39.0
2026-09-02,0,302.5,CALL,40.0
2026-09-02,0,305.0,CALL,28.0
2026-09-02,0,307.5,CALL,6.0
2026-09-02,0,310.0,CALL,40.0
2026-09-02,0,312.5,CALL,48.0
2026-09-02,0,315.0,CALL,46.0
2026-09-02,0,317.5,CALL,36.0
2026-09-02,0,320.0,CALL,94.0
2026-09-02,0,322.5,CALL,106.0
2026-09-02,0,325.0,CALL,50.0
2026-09-02,0,327.5,CALL,23.0
2026-09-02,0,330.0,CALL,130.0
2026-09-02,0,332.5,CALL,70.0
2026-09-02,0,335.0,CALL,185.0
2026-09-02,0,337.5,CALL,71.0
2026-09-02,0,340.0,CALL,1042.0
2026-09-02,0,342.5,CALL,368.0
2026-09-02,0,345.0,CALL,834.0
2026-09-02,0,347.5,CALL,575.0
2026-09-02,0,350.0,CALL,4011.0
2026-09-02,0,352.5,CALL,2150.0
2026-09-02,0,355.0,CALL,4706.0
2026-09-02,0,357.5,CALL,4758.0
2026-09-02,0,360.0,CALL,10801.0
2026-09-02,0,362.5,CALL,5950.0
2026-09-02,0,365.0,CALL,9852.0
2026-09-02,0,367.5,CALL,4524.0
2026-09-02,0,370.0,CALL,8373.0
2026-09-02,0,372.5,CALL,3290.0
2026-09-02,0,375.0,CALL,5759.0
2026-09-02,0,377.5,CALL,3458.0
2026-09-02,0,380.0,CALL,5509.0
2026-09-02,0,382.5,CALL,1448.0
2026-09-02,0,385.0,CALL,3495.0
2026-09-02,0,387.5,CALL,2018.0
2026-09-02,0,390.0,CALL,4378.0
2026-09-02,0,392.5,CALL,1390.0
2026-09-02,0,395.0,CALL,964.0
2026-09-02,0,397.5,CALL,1322.0
2026-09-02,0,400.0,CALL,17690.0
2026-09-02,0,402.5,CALL,876.0
2026-09-02,0,405.0,CALL,911.0
2026-09-02,0,407.5,CALL,843.0
2026-09-02,0,410.0,CALL,1260.0
2026-09-02,0,412.5,CALL,830.0
2026-09-02,0,415.0,CALL,376.0
2026-09-02,0,417.5,CALL,37.0
2026-09-02,0,420.0,CALL,828.0
2026-09-02,0,422.5,CALL,266.0
2026-09-02,0,425.0,CALL,1616.0
2026-09-02,0,427.5,CALL,500.0
2026-09-02,0,430.0,CALL,301.0
2026-09-02,0,432.5,CALL,396.0
2026-09-02,0,435.0,CALL,935.0
2026-09-02,0,437.5,CALL,512.0
2026-09-02,0,440.0,CALL,940.0
2026-09-02,0,445.0,CALL,278.0
2026-09-02,0,450.0,CALL,431.0
