expiration,strike,option_type,DTE,openInterest
2026-09-04,3.0,CALL,6,37
2026-09-04,4.0,CALL,6,2
2026-09-04,5.0,CALL,6,9
2026-09-04,6.0,CALL,6,7
2026-09-04,6.0,PUT,6,1321
2026-09-04,7.0,CALL,6,7
2026-09-04,7.0,PUT,6,308
2026-09-04,8.0,CALL,6,43
2026-09-04,8.0,PUT,6,78
2026-09-04,8.5,CALL,6,20
2026-09-04,8.5,PUT,6,71
2026-09-04,9.0,CALL,6,14
2026-09-04,9.0,PUT,6,27
2026-09-04,9.5,CALL,6,45
2026-09-04,9.5,PUT,6,104
2026-09-04,10.0,CALL,6,23
2026-09-04,10.0,PUT,6,153
2026-09-04,10.5,CALL,6,23
2026-09-04,10.5,PUT,6,149
2026-09-04,11.0,CALL,6,95
2026-09-04,11.0,PUT,6,474
2026-09-04,11.5,CALL,6,97
2026-09-04,11.5,PUT,6,796
2026-09-04,12.0,CALL,6,233
2026-09-04,12.0,PUT,6,755
2026-09-04,12.5,CALL,6,362
2026-09-04,12.5,PUT,6,459
2026-09-04,13.0,CALL,6,4390
2026-09-04,13.0,PUT,6,411
2026-09-04,13.5,CALL,6,377
2026-09-04,13.5,PUT,6,171
2026-09-04,14.0,CALL,6,1124
2026-09-04,14.0,PUT,6,178
2026-09-04,14.5,CALL,6,689
2026-09-04,14.5,PUT,6,33
2026-09-04,15.0,CALL,6,1299
2026-09-04,15.0,PUT,6,84
2026-09-04,15.5,CALL,6,209
2026-09-04,15.5,PUT,6,9
2026-09-04,16.0,CALL,6,345
2026-09-04,16.0,PUT,6,93
2026-09-04,16.5,CALL,6,138
2026-09-04,16.5,PUT,6,9
2026-09-04,17.0,CALL,6,323
2026-09-04,17.0,PUT,6,27
2026-09-04,17.5,CALL,6,355
2026-09-04,17.5,PUT,6,5
2026-09-04,18.0,CALL,6,285
2026-09-04,18.0,PUT,6,13
2026-09-04,18.5,CALL,6,7
2026-09-04,18.5,PUT,6,2
2026-09-04,19.0,CALL,6,244
2026-09-04,19.0,PUT,6,10
2026-09-04,19.5,PUT,6,3
2026-09-04,20.0,CALL,6,1110
2026-09-04,20.0,PUT,6,6
2026-09-04,21.0,CALL,6,143
2026-09-04,21.0,PUT,6,3
2026-09-04,22.0,CALL,6,78
2026-09-04,22.0,PUT,6,1
2026-09-04,23.0,CALL,6,13
2026-09-04,23.0,PUT,6,3
2026-09-04,24.0,CALL,6,98
2026-09-04,24.0,PUT,6,1
2026-09-04,25.0,CALL,6,4
2026-09-04,25.0,PUT,6,0
2026-09-11,3.0,CALL,13,12
2026-09-11,4.0,CALL,13,4
2026-09-11,5.0,CALL,13,2
2026-09-11,5.5,PUT,13,1
2026-09-11,6.5,PUT,13,1
2026-09-11,7.0,PUT,13,2
2026-09-11,7.5,CALL,13,1
2026-09-11,7.5,PUT,13,3
2026-09-11,8.0,PUT,13,13
2026-09-11,8.5,CALL,13,1
2026-09-11,8.5,PUT,13,22
2026-09-11,9.0,PUT,13,138
2026-09-11,9.5,CALL,13,0
2026-09-11,9.5,PUT,13,12
2026-09-11,10.0,CALL,13,20
2026-09-11,10.0,PUT,13,68
2026-09-11,10.5,CALL,13,6
2026-09-11,10.5,PUT,13,190
2026-09-11,11.0,CALL,13,11
2026-09-11,11.0,PUT,13,473
2026-09-11,11.5,CALL,13,214
