expiration,strike,option_type,DTE,openInterest
2026-09-04,1.0,CALL,5,16
2026-09-04,1.0,PUT,5,13
2026-09-04,2.0,CALL,5,11
2026-09-04,3.0,CALL,5,23
2026-09-04,3.0,PUT,5,14
2026-09-04,3.5,PUT,5,4
2026-09-04,4.0,CALL,5,6
2026-09-04,4.0,PUT,5,121
2026-09-04,4.5,CALL,5,7
2026-09-04,4.5,PUT,5,1711
2026-09-04,5.0,CALL,5,116
2026-09-04,5.0,PUT,5,165
2026-09-04,5.5,PUT,5,87
2026-09-04,6.0,CALL,5,32
2026-09-04,6.0,PUT,5,273
2026-09-04,6.5,CALL,5,10
2026-09-04,6.5,PUT,5,681
2026-09-04,7.0,CALL,5,4115
2026-09-04,7.0,PUT,5,571
2026-09-04,7.5,CALL,5,43
2026-09-04,7.5,PUT,5,1055
2026-09-04,8.0,CALL,5,596
2026-09-04,8.0,PUT,5,1177
2026-09-04,8.5,CALL,5,1287
2026-09-04,8.5,PUT,5,137
2026-09-04,9.0,CALL,5,1528
2026-09-04,9.0,PUT,5,224
2026-09-04,9.5,CALL,5,3457
2026-09-04,9.5,PUT,5,337
2026-09-04,10.0,CALL,5,1313
2026-09-04,10.0,PUT,5,37
2026-09-04,10.5,CALL,5,237
2026-09-04,10.5,PUT,5,29
2026-09-04,11.0,CALL,5,445
2026-09-04,11.0,PUT,5,11
2026-09-04,11.5,CALL,5,223
2026-09-04,11.5,PUT,5,85
2026-09-04,12.0,CALL,5,93
2026-09-04,12.0,PUT,5,6
2026-09-04,12.5,CALL,5,283
2026-09-04,12.5,PUT,5,2
2026-09-04,13.0,CALL,5,267
2026-09-04,13.0,PUT,5,7
2026-09-04,13.5,CALL,5,33
2026-09-04,14.0,CALL,5,88
2026-09-04,14.0,PUT,5,1
2026-09-04,14.5,CALL,5,3
2026-09-04,15.0,CALL,5,168
2026-09-04,15.0,PUT,5,1
2026-09-04,16.0,PUT,5,5
2026-09-04,17.0,CALL,5,3
2026-09-04,18.0,CALL,5,6
2026-09-11,2.5,CALL,12,4
2026-09-11,2.5,PUT,12,9
2026-09-11,3.0,CALL,12,2
2026-09-11,3.0,PUT,12,6
2026-09-11,3.5,CALL,12,3
2026-09-11,4.0,CALL,12,7
2026-09-11,4.0,PUT,12,0
2026-09-11,4.5,CALL,12,7
2026-09-11,4.5,PUT,12,256
2026-09-11,5.0,CALL,12,1
2026-09-11,5.0,PUT,12,46
2026-09-11,5.5,CALL,12,4
2026-09-11,5.5,PUT,12,149
2026-09-11,6.0,CALL,12,252
2026-09-11,6.0,PUT,12,68
2026-09-11,6.5,CALL,12,9
2026-09-11,6.5,PUT,12,136
2026-09-11,7.0,CALL,12,199
2026-09-11,7.0,PUT,12,340
2026-09-11,7.5,CALL,12,67
2026-09-11,7.5,PUT,12,255
2026-09-11,8.0,CALL,12,354
2026-09-11,8.0,PUT,12,356
