expiration,DTE,strike,option_type,openInterest
2026-09-04,1,25.0,CALL,3
2026-09-04,1,30.0,CALL,14
2026-09-04,1,31.0,CALL,25
2026-09-04,1,33.0,CALL,10
2026-09-04,1,34.0,CALL,4
2026-09-04,1,34.5,CALL,9
2026-09-04,1,35.0,CALL,47
2026-09-04,1,35.5,CALL,35
2026-09-04,1,36.0,CALL,41
2026-09-04,1,36.5,CALL,4
2026-09-04,1,37.0,CALL,40
2026-09-04,1,37.5,CALL,23
2026-09-04,1,38.0,CALL,99
2026-09-04,1,38.5,CALL,394
2026-09-04,1,39.0,CALL,258
2026-09-04,1,39.5,CALL,157
2026-09-04,1,40.0,CALL,1535
2026-09-04,1,40.5,CALL,389
2026-09-04,1,41.0,CALL,1158
2026-09-04,1,41.5,CALL,696
2026-09-04,1,42.0,CALL,1481
2026-09-04,1,42.5,CALL,611
2026-09-04,1,43.0,CALL,1298
2026-09-04,1,43.5,CALL,690
2026-09-04,1,44.0,CALL,1240
2026-09-04,1,44.5,CALL,268
2026-09-04,1,45.0,CALL,1496
2026-09-04,1,45.5,CALL,793
2026-09-04,1,46.0,CALL,450
2026-09-04,1,46.5,CALL,377
2026-09-04,1,47.0,CALL,682
2026-09-04,1,47.5,CALL,280
2026-09-04,1,48.0,CALL,687
2026-09-04,1,48.5,CALL,119
2026-09-04,1,49.0,CALL,265
2026-09-04,1,49.5,CALL,86
2026-09-04,1,50.0,CALL,1330
2026-09-04,1,51.0,CALL,199
2026-09-04,1,52.0,CALL,447
2026-09-04,1,53.0,CALL,152
2026-09-04,1,54.0,CALL,135
2026-09-04,1,55.0,CALL,458
2026-09-04,1,56.0,CALL,114
2026-09-04,1,57.0,CALL,44
2026-09-04,1,58.0,CALL,137
2026-09-04,1,59.0,CALL,65
2026-09-04,1,60.0,CALL,637
2026-09-04,1,61.0,CALL,34
2026-09-04,1,62.0,CALL,22
2026-09-04,1,63.0,CALL,7
2026-09-04,1,64.0,CALL,14
2026-09-04,1,65.0,CALL,211
2026-09-04,1,66.0,CALL,100
2026-09-04,1,67.0,CALL,30
2026-09-04,1,68.0,CALL,31
2026-09-04,1,69.0,CALL,55
2026-09-04,1,70.0,CALL,65
2026-09-04,1,25.0,PUT,103
2026-09-04,1,29.0,PUT,95
2026-09-04,1,30.0,PUT,419
2026-09-04,1,30.5,PUT,57
2026-09-04,1,31.0,PUT,114
2026-09-04,1,31.5,PUT,122
2026-09-04,1,32.0,PUT,175
2026-09-04,1,32.5,PUT,33
2026-09-04,1,33.0,PUT,390
2026-09-04,1,33.5,PUT,50
2026-09-04,1,34.0,PUT,311
2026-09-04,1,34.5,PUT,148
2026-09-04,1,35.0,PUT,1645
2026-09-04,1,35.5,PUT,615
2026-09-04,1,36.0,PUT,1422
2026-09-04,1,36.5,PUT,621
2026-09-04,1,37.0,PUT,1613
2026-09-04,1,37.5,PUT,1193
2026-09-04,1,38.0,PUT,1555
