expiration,DTE,strike,option_type,openInterest
2026-08-14,0,28.0,CALL,56
2026-08-14,0,28.5,CALL,22
2026-08-14,0,30.0,CALL,37
2026-08-14,0,33.5,CALL,10
2026-08-14,0,34.0,CALL,5
2026-08-14,0,34.5,CALL,17
2026-08-14,0,35.0,CALL,17
2026-08-14,0,35.5,CALL,11
2026-08-14,0,36.0,CALL,105
2026-08-14,0,36.5,CALL,66
2026-08-14,0,37.0,CALL,31
2026-08-14,0,37.5,CALL,194
2026-08-14,0,38.0,CALL,727
2026-08-14,0,38.5,CALL,35
2026-08-14,0,39.0,CALL,135
2026-08-14,0,39.5,CALL,49
2026-08-14,0,40.0,CALL,113
2026-08-14,0,40.5,CALL,150
2026-08-14,0,41.0,CALL,262
2026-08-14,0,41.5,CALL,189
2026-08-14,0,42.0,CALL,598
2026-08-14,0,42.5,CALL,235
2026-08-14,0,43.0,CALL,439
2026-08-14,0,43.5,CALL,248
2026-08-14,0,44.0,CALL,372
2026-08-14,0,44.5,CALL,78
2026-08-14,0,45.0,CALL,621
2026-08-14,0,45.5,CALL,36
2026-08-14,0,46.0,CALL,2834
2026-08-14,0,46.5,CALL,15
2026-08-14,0,47.0,CALL,356
2026-08-14,0,47.5,CALL,93
2026-08-14,0,48.0,CALL,449
2026-08-14,0,48.5,CALL,24
2026-08-14,0,49.0,CALL,136
2026-08-14,0,50.0,CALL,269
2026-08-14,0,51.0,CALL,124
2026-08-14,0,52.0,CALL,106
2026-08-14,0,53.0,CALL,32
2026-08-14,0,54.0,CALL,94
2026-08-14,0,55.0,CALL,30
2026-08-14,0,56.0,CALL,6
2026-08-14,0,57.0,CALL,10
2026-08-14,0,60.0,CALL,103
2026-08-14,0,65.0,CALL,84
2026-08-14,0,70.0,CALL,56
2026-08-14,0,27.5,PUT,4
2026-08-14,0,28.0,PUT,24
2026-08-14,0,28.5,PUT,10
2026-08-14,0,29.0,PUT,15
2026-08-14,0,29.5,PUT,5
2026-08-14,0,30.0,PUT,549
2026-08-14,0,30.5,PUT,13
2026-08-14,0,31.0,PUT,199
2026-08-14,0,31.5,PUT,1025
2026-08-14,0,32.0,PUT,1040
2026-08-14,0,32.5,PUT,20
2026-08-14,0,33.0,PUT,236
2026-08-14,0,33.5,PUT,108
2026-08-14,0,34.0,PUT,123
2026-08-14,0,34.5,PUT,82
2026-08-14,0,35.0,PUT,220
2026-08-14,0,35.5,PUT,54
2026-08-14,0,36.0,PUT,129
2026-08-14,0,36.5,PUT,59
2026-08-14,0,37.0,PUT,110
2026-08-14,0,37.5,PUT,103
2026-08-14,0,38.0,PUT,177
2026-08-14,0,38.5,PUT,170
2026-08-14,0,39.0,PUT,194
2026-08-14,0,39.5,PUT,84
2026-08-14,0,40.0,PUT,402
2026-08-14,0,40.5,PUT,365
2026-08-14,0,41.0,PUT,160
2026-08-14,0,41.5,PUT,94
2026-08-14,0,42.0,PUT,87
2026-08-14,0,42.5,PUT,19
2026-08-14,0,43.0,PUT,23
2026-08-14,0,43.5,PUT,8
2026-08-14,0,44.0,PUT,15
2026-08-14,0,44.5,PUT,1
2026-08-14,0,45.0,PUT,14
2026-08-14,0,45.5,PUT,2
2026-08-14,0,46.0,PUT,1
2026-08-14,0,46.5,PUT,13
2026-08-14,0,47.0,PUT,5
2026-08-14,0,48.0,PUT,11
2026-08-14,0,49.0,PUT,1
2026-08-14,0,50.0,PUT,0
2026-08-14,0,51.0,PUT,0
2026-08-14,0,52.0,PUT,0
2026-08-14,0,54.0,PUT,0
2026-08-14,0,55.0,PUT,1
2026-08-14,0,56.0,PUT,0
2026-08-14,0,57.0,PUT,0
2026-08-14,0,58.0,PUT,0
2026-08-21,7,15.0,CALL,6
2026-08-21,7,17.5,CALL,11
2026-08-21,7,20.0,CALL,7
2026-08-21,7,22.5,CALL,0
2026-08-21,7,25.0,CALL,58
2026-08-21,7,30.0,CALL,255
2026-08-21,7,32.0,CALL,1
2026-08-21,7,33.0,CALL,1
2026-08-21,7,34.0,CALL,24
2026-08-21,7,35.0,CALL,641
2026-08-21,7,35.5,CALL,46
2026-08-21,7,36.0,CALL,137
2026-08-21,7,36.5,CALL,103
2026-08-21,7,37.0,CALL,138
2026-08-21,7,37.5,CALL,219
2026-08-21,7,38.0,CALL,82
2026-08-21,7,38.5,CALL,14
2026-08-21,7,39.0,CALL,270
2026-08-21,7,39.5,CALL,41
2026-08-21,7,40.0,CALL,2038
2026-08-21,7,40.5,CALL,151
2026-08-21,7,41.0,CALL,200
2026-08-21,7,41.5,CALL,232
2026-08-21,7,42.0,CALL,325
2026-08-21,7,42.5,CALL,217
2026-08-21,7,43.0,CALL,233
2026-08-21,7,43.5,CALL,68
2026-08-21,7,44.0,CALL,243
2026-08-21,7,44.5,CALL,49
2026-08-21,7,45.0,CALL,3564
2026-08-21,7,45.5,CALL,126
2026-08-21,7,46.0,CALL,78
2026-08-21,7,46.5,CALL,37
2026-08-21,7,47.0,CALL,203
2026-08-21,7,48.0,CALL,248
2026-08-21,7,49.0,CALL,76
2026-08-21,7,50.0,CALL,2965
2026-08-21,7,51.0,CALL,670
2026-08-21,7,55.0,CALL,2094
2026-08-21,7,60.0,CALL,4393
2026-08-21,7,65.0,CALL,2377
2026-08-21,7,70.0,CALL,1482
2026-08-21,7,75.0,CALL,2947
2026-08-21,7,80.0,CALL,741
2026-08-21,7,85.0,CALL,316
2026-08-21,7,90.0,CALL,2024
2026-08-21,7,95.0,CALL,767
2026-08-21,7,100.0,CALL,3823
2026-08-21,7,105.0,CALL,316
2026-08-21,7,110.0,CALL,571
2026-08-21,7,15.0,PUT,30
2026-08-21,7,17.5,PUT,27
2026-08-21,7,20.0,PUT,151
2026-08-21,7,22.5,PUT,162
2026-08-21,7,25.0,PUT,817
2026-08-21,7,30.0,PUT,2514
2026-08-21,7,31.0,PUT,62
2026-08-21,7,32.0,PUT,62
2026-08-21,7,33.0,PUT,60
2026-08-21,7,34.0,PUT,115
2026-08-21,7,35.0,PUT,3290
2026-08-21,7,35.5,PUT,108
2026-08-21,7,36.0,PUT,83
2026-08-21,7,36.5,PUT,166
2026-08-21,7,37.0,PUT,275
2026-08-21,7,37.5,PUT,71
2026-08-21,7,38.0,PUT,242
2026-08-21,7,38.5,PUT,74
2026-08-21,7,39.0,PUT,170
2026-08-21,7,39.5,PUT,108
2026-08-21,7,40.0,PUT,9733
2026-08-21,7,40.5,PUT,248
2026-08-21,7,41.0,PUT,73
2026-08-21,7,41.5,PUT,31
2026-08-21,7,42.0,PUT,413
2026-08-21,7,42.5,PUT,75
2026-08-21,7,43.0,PUT,41
2026-08-21,7,43.5,PUT,1
2026-08-21,7,44.0,PUT,11
2026-08-21,7,44.5,PUT,7
2026-08-21,7,45.0,PUT,3167
2026-08-21,7,46.0,PUT,9
2026-08-21,7,46.5,PUT,3
2026-08-21,7,47.0,PUT,31
2026-08-21,7,48.0,PUT,6
2026-08-21,7,49.0,PUT,6
2026-08-21,7,50.0,PUT,5961
2026-08-21,7,55.0,PUT,534
2026-08-21,7,60.0,PUT,1
2026-08-21,7,65.0,PUT,0
2026-08-21,7,70.0,PUT,0
2026-08-21,7,75.0,PUT,0
