expiration,strike,option_type,DTE,openInterest
2026-09-09,400.0,CALL,3,0.0
2026-09-09,400.0,PUT,3,69.0
2026-09-09,405.0,CALL,3,0.0
2026-09-09,405.0,PUT,3,55.0
2026-09-09,410.0,CALL,3,0.0
2026-09-09,410.0,PUT,3,9.0
2026-09-09,415.0,CALL,3,1.0
2026-09-09,415.0,PUT,3,15.0
2026-09-09,420.0,CALL,3,1.0
2026-09-09,425.0,CALL,3,0.0
2026-09-09,430.0,CALL,3,0.0
2026-09-09,435.0,CALL,3,1.0
2026-09-09,440.0,CALL,3,1.0
2026-09-09,450.0,CALL,3,0.0
2026-09-09,460.0,CALL,3,0.0
2026-09-09,465.0,CALL,3,5.0
2026-09-09,465.0,PUT,3,2.0
2026-09-09,470.0,CALL,3,5.0
2026-09-09,470.0,PUT,3,7.0
2026-09-09,475.0,CALL,3,31.0
2026-09-09,475.0,PUT,3,16.0
2026-09-09,480.0,CALL,3,31.0
2026-09-09,480.0,PUT,3,54.0
2026-09-09,485.0,CALL,3,39.0
2026-09-09,485.0,PUT,3,19.0
2026-09-09,490.0,CALL,3,39.0
2026-09-09,490.0,PUT,3,21.0
2026-09-09,495.0,CALL,3,2.0
2026-09-09,495.0,PUT,3,12.0
2026-09-09,500.0,CALL,3,11.0
2026-09-09,500.0,PUT,3,59.0
2026-09-09,505.0,CALL,3,15.0
2026-09-09,505.0,PUT,3,82.0
2026-09-09,510.0,CALL,3,9.0
2026-09-09,510.0,PUT,3,14.0
2026-09-09,512.5,CALL,3,16.0
2026-09-09,512.5,PUT,3,14.0
2026-09-09,515.0,CALL,3,9.0
2026-09-09,515.0,PUT,3,34.0
2026-09-09,517.5,CALL,3,20.0
2026-09-09,517.5,PUT,3,6.0
2026-09-09,520.0,CALL,3,12.0
2026-09-09,520.0,PUT,3,26.0
2026-09-09,522.5,CALL,3,5.0
2026-09-09,522.5,PUT,3,9.0
2026-09-09,525.0,CALL,3,8.0
2026-09-09,525.0,PUT,3,49.0
2026-09-09,527.5,CALL,3,4.0
2026-09-09,527.5,PUT,3,74.0
2026-09-09,530.0,CALL,3,3.0
2026-09-09,530.0,PUT,3,117.0
2026-09-09,532.5,CALL,3,9.0
2026-09-09,532.5,PUT,3,10.0
2026-09-09,535.0,CALL,3,27.0
2026-09-09,535.0,PUT,3,154.0
2026-09-09,537.5,CALL,3,10.0
2026-09-09,537.5,PUT,3,41.0
2026-09-09,540.0,CALL,3,85.0
2026-09-09,540.0,PUT,3,132.0
2026-09-09,542.5,CALL,3,4.0
2026-09-09,542.5,PUT,3,36.0
2026-09-09,545.0,CALL,3,5.0
2026-09-09,545.0,PUT,3,134.0
2026-09-09,547.5,CALL,3,6.0
2026-09-09,547.5,PUT,3,28.0
2026-09-09,550.0,CALL,3,110.0
2026-09-09,550.0,PUT,3,218.0
2026-09-09,552.5,CALL,3,26.0
2026-09-09,552.5,PUT,3,51.0
2026-09-09,555.0,CALL,3,81.0
2026-09-09,555.0,PUT,3,139.0
2026-09-09,557.5,CALL,3,63.0
2026-09-09,557.5,PUT,3,102.0
2026-09-09,560.0,CALL,3,51.0
2026-09-09,560.0,PUT,3,537.0
2026-09-09,562.5,CALL,3,42.0
2026-09-09,562.5,PUT,3,214.0
2026-09-09,565.0,CALL,3,133.0
2026-09-09,565.0,PUT,3,131.0
2026-09-09,567.5,CALL,3,66.0
2026-09-09,567.5,PUT,3,239.0
2026-09-09,570.0,CALL,3,187.0
2026-09-09,570.0,PUT,3,392.0
2026-09-09,572.5,CALL,3,205.0
2026-09-09,572.5,PUT,3,290.0
2026-09-09,575.0,CALL,3,126.0
2026-09-09,575.0,PUT,3,376.0
2026-09-09,577.5,CALL,3,132.0
2026-09-09,577.5,PUT,3,141.0
2026-09-09,580.0,CALL,3,355.0
2026-09-09,580.0,PUT,3,266.0
2026-09-09,582.5,CALL,3,217.0
2026-09-09,582.5,PUT,3,52.0
2026-09-09,585.0,CALL,3,129.0
2026-09-09,585.0,PUT,3,418.0
2026-09-09,587.5,CALL,3,126.0
2026-09-09,587.5,PUT,3,112.0
2026-09-09,590.0,CALL,3,357.0
2026-09-09,590.0,PUT,3,441.0
2026-09-09,592.5,CALL,3,175.0
2026-09-09,592.5,PUT,3,842.0
2026-09-09,595.0,CALL,3,243.0
2026-09-09,595.0,PUT,3,243.0
2026-09-09,597.5,CALL,3,148.0
2026-09-09,597.5,PUT,3,63.0
2026-09-09,600.0,CALL,3,1126.0
2026-09-09,600.0,PUT,3,217.0
2026-09-09,602.5,CALL,3,63.0
2026-09-09,602.5,PUT,3,33.0
2026-09-09,605.0,CALL,3,679.0
2026-09-09,605.0,PUT,3,176.0
2026-09-09,607.5,CALL,3,61.0
2026-09-09,607.5,PUT,3,90.0
2026-09-09,610.0,CALL,3,1961.0
2026-09-09,610.0,PUT,3,228.0
2026-09-09,612.5,CALL,3,163.0
2026-09-09,612.5,PUT,3,142.0
2026-09-09,615.0,CALL,3,344.0
2026-09-09,615.0,PUT,3,124.0
2026-09-09,617.5,CALL,3,260.0
2026-09-09,617.5,PUT,3,56.0
2026-09-09,620.0,CALL,3,2886.0
2026-09-09,620.0,PUT,3,134.0
2026-09-09,622.5,CALL,3,464.0
2026-09-09,622.5,PUT,3,3.0
2026-09-09,625.0,CALL,3,467.0
2026-09-09,625.0,PUT,3,4.0
2026-09-09,627.5,CALL,3,101.0
2026-09-09,627.5,PUT,3,11.0
2026-09-09,630.0,CALL,3,284.0
2026-09-09,630.0,PUT,3,22.0
2026-09-09,632.5,CALL,3,144.0
2026-09-09,632.5,PUT,3,6.0
2026-09-09,635.0,CALL,3,170.0
2026-09-09,635.0,PUT,3,3.0
2026-09-09,637.5,CALL,3,119.0
2026-09-09,637.5,PUT,3,7.0
2026-09-09,640.0,CALL,3,374.0
2026-09-09,640.0,PUT,3,16.0
2026-09-09,642.5,CALL,3,457.0
2026-09-09,642.5,PUT,3,19.0
2026-09-09,645.0,CALL,3,512.0
2026-09-09,645.0,PUT,3,5.0
2026-09-09,647.5,CALL,3,168.0
2026-09-09,647.5,PUT,3,0.0
2026-09-09,650.0,CALL,3,596.0
2026-09-09,650.0,PUT,3,3.0
2026-09-09,652.5,CALL,3,84.0
2026-09-09,652.5,PUT,3,1.0
2026-09-09,655.0,CALL,3,157.0
