expiration,DTE,strike,option_type,openInterest
2026-08-28,3,100.0,CALL,1
2026-08-28,3,105.0,CALL,5
2026-08-28,3,110.0,CALL,1
2026-08-28,3,120.0,CALL,22
2026-08-28,3,125.0,CALL,28
2026-08-28,3,130.0,CALL,11
2026-08-28,3,140.0,CALL,34
2026-08-28,3,145.0,CALL,31
2026-08-28,3,150.0,CALL,77
2026-08-28,3,155.0,CALL,46
2026-08-28,3,160.0,CALL,62
2026-08-28,3,165.0,CALL,89
2026-08-28,3,170.0,CALL,82
2026-08-28,3,175.0,CALL,232
2026-08-28,3,177.5,CALL,2
2026-08-28,3,180.0,CALL,330
2026-08-28,3,182.5,CALL,3
2026-08-28,3,185.0,CALL,172
2026-08-28,3,187.5,CALL,3
2026-08-28,3,190.0,CALL,432
2026-08-28,3,192.5,CALL,13
2026-08-28,3,195.0,CALL,145
2026-08-28,3,197.5,CALL,30
2026-08-28,3,200.0,CALL,591
2026-08-28,3,202.5,CALL,18
2026-08-28,3,205.0,CALL,176
2026-08-28,3,207.5,CALL,20
2026-08-28,3,210.0,CALL,330
2026-08-28,3,212.5,CALL,110
2026-08-28,3,215.0,CALL,2439
2026-08-28,3,217.5,CALL,272
2026-08-28,3,220.0,CALL,1840
2026-08-28,3,222.5,CALL,203
2026-08-28,3,225.0,CALL,1727
2026-08-28,3,227.5,CALL,352
2026-08-28,3,230.0,CALL,5802
2026-08-28,3,232.5,CALL,769
2026-08-28,3,235.0,CALL,2391
2026-08-28,3,237.5,CALL,545
2026-08-28,3,240.0,CALL,6026
2026-08-28,3,242.5,CALL,902
2026-08-28,3,245.0,CALL,3466
2026-08-28,3,247.5,CALL,277
2026-08-28,3,250.0,CALL,5999
2026-08-28,3,252.5,CALL,227
2026-08-28,3,255.0,CALL,4410
2026-08-28,3,257.5,CALL,260
2026-08-28,3,260.0,CALL,3076
2026-08-28,3,262.5,CALL,415
2026-08-28,3,265.0,CALL,5004
2026-08-28,3,267.5,CALL,137
2026-08-28,3,270.0,CALL,2084
2026-08-28,3,272.5,CALL,365
2026-08-28,3,275.0,CALL,2016
2026-08-28,3,277.5,CALL,271
2026-08-28,3,280.0,CALL,2591
2026-08-28,3,282.5,CALL,1319
2026-08-28,3,285.0,CALL,621
2026-08-28,3,287.5,CALL,1053
