expiration,DTE,strike,option_type,openInterest
2026-09-04,0,10.0,CALL,12
2026-09-04,0,11.0,CALL,84
2026-09-04,0,12.0,CALL,149
2026-09-04,0,13.0,CALL,204
2026-09-04,0,14.0,CALL,1121
2026-09-04,0,16.0,CALL,253
2026-09-04,0,16.5,CALL,83
2026-09-04,0,17.0,CALL,53
2026-09-04,0,18.0,CALL,797
2026-09-04,0,18.5,CALL,1159
2026-09-04,0,19.0,CALL,1558
2026-09-04,0,19.5,CALL,563
2026-09-04,0,20.0,CALL,4814
2026-09-04,0,20.5,CALL,842
2026-09-04,0,21.0,CALL,2007
2026-09-04,0,21.5,CALL,1734
2026-09-04,0,22.0,CALL,3964
2026-09-04,0,22.5,CALL,1020
2026-09-04,0,23.0,CALL,1638
2026-09-04,0,23.5,CALL,307
2026-09-04,0,24.0,CALL,1976
2026-09-04,0,24.5,CALL,306
2026-09-04,0,25.0,CALL,1612
2026-09-04,0,25.5,CALL,898
2026-09-04,0,26.0,CALL,1836
2026-09-04,0,26.5,CALL,415
2026-09-04,0,27.0,CALL,1621
2026-09-04,0,27.5,CALL,779
2026-09-04,0,28.0,CALL,1191
2026-09-04,0,28.5,CALL,600
2026-09-04,0,29.0,CALL,640
2026-09-04,0,29.5,CALL,319
2026-09-04,0,30.0,CALL,2038
2026-09-04,0,30.5,CALL,52
2026-09-04,0,31.0,CALL,323
2026-09-04,0,32.0,CALL,1509
2026-09-04,0,33.0,CALL,148
2026-09-04,0,34.0,CALL,42
2026-09-04,0,35.0,CALL,79
2026-09-04,0,10.0,PUT,1110
2026-09-04,0,11.0,PUT,4
2026-09-04,0,12.0,PUT,63
2026-09-04,0,13.0,PUT,1520
2026-09-04,0,14.0,PUT,2458
2026-09-04,0,14.5,PUT,3036
2026-09-04,0,15.0,PUT,4349
2026-09-04,0,15.5,PUT,2376
2026-09-04,0,16.0,PUT,3460
2026-09-04,0,16.5,PUT,1751
2026-09-04,0,17.0,PUT,1845
2026-09-04,0,17.5,PUT,1360
2026-09-04,0,18.0,PUT,1753
2026-09-04,0,18.5,PUT,716
2026-09-04,0,19.0,PUT,870
2026-09-04,0,19.5,PUT,327
2026-09-04,0,20.0,PUT,870
2026-09-04,0,20.5,PUT,161
2026-09-04,0,21.0,PUT,252
2026-09-04,0,21.5,PUT,131
2026-09-04,0,22.0,PUT,110
2026-09-04,0,22.5,PUT,45
2026-09-04,0,23.0,PUT,128
2026-09-04,0,23.5,PUT,7
2026-09-04,0,24.0,PUT,94
2026-09-04,0,24.5,PUT,4
2026-09-04,0,25.0,PUT,25
2026-09-04,0,25.5,PUT,7
2026-09-04,0,26.0,PUT,22
2026-09-04,0,26.5,PUT,4
2026-09-04,0,27.0,PUT,7
2026-09-04,0,27.5,PUT,5
2026-09-04,0,28.0,PUT,68
2026-09-04,0,28.5,PUT,12
2026-09-04,0,29.0,PUT,9
2026-09-04,0,29.5,PUT,5
2026-09-04,0,30.0,PUT,19
2026-09-04,0,31.0,PUT,4
2026-09-04,0,32.0,PUT,7
2026-09-04,0,33.0,PUT,6
2026-09-04,0,34.0,PUT,1
2026-09-04,0,35.0,PUT,0
2026-09-11,7,10.0,CALL,4
2026-09-11,7,14.0,CALL,1
2026-09-11,7,15.5,CALL,0
2026-09-11,7,16.5,CALL,3
