expiration,DTE,strike,option_type,openInterest
2026-09-04,2,3.0,CALL,26.0
2026-09-04,2,4.0,CALL,1.0
2026-09-04,2,5.0,CALL,11.0
2026-09-04,2,6.0,CALL,12.0
2026-09-04,2,7.0,CALL,8.0
2026-09-04,2,8.0,CALL,45.0
2026-09-04,2,8.5,CALL,26.0
2026-09-04,2,9.0,CALL,51.0
2026-09-04,2,9.5,CALL,70.0
2026-09-04,2,10.0,CALL,60.0
2026-09-04,2,10.5,CALL,96.0
2026-09-04,2,11.0,CALL,279.0
2026-09-04,2,11.5,CALL,734.0
2026-09-04,2,12.0,CALL,1559.0
2026-09-04,2,12.5,CALL,1468.0
2026-09-04,2,13.0,CALL,6241.0
2026-09-04,2,13.5,CALL,616.0
2026-09-04,2,14.0,CALL,1098.0
2026-09-04,2,14.5,CALL,633.0
2026-09-04,2,15.0,CALL,1174.0
2026-09-04,2,15.5,CALL,177.0
2026-09-04,2,16.0,CALL,517.0
2026-09-04,2,16.5,CALL,151.0
2026-09-04,2,17.0,CALL,315.0
2026-09-04,2,17.5,CALL,355.0
2026-09-04,2,18.0,CALL,285.0
2026-09-04,2,18.5,CALL,7.0
2026-09-04,2,19.0,CALL,244.0
2026-09-04,2,20.0,CALL,1097.0
2026-09-04,2,21.0,CALL,143.0
2026-09-04,2,22.0,CALL,79.0
2026-09-04,2,23.0,CALL,14.0
2026-09-04,2,24.0,CALL,98.0
2026-09-04,2,25.0,CALL,8.0
2026-09-04,2,3.0,PUT,2.0
2026-09-04,2,4.0,PUT,2.0
2026-09-04,2,6.0,PUT,1307.0
2026-09-04,2,7.0,PUT,308.0
2026-09-04,2,8.0,PUT,79.0
2026-09-04,2,8.5,PUT,72.0
2026-09-04,2,9.0,PUT,30.0
2026-09-04,2,9.5,PUT,133.0
2026-09-04,2,10.0,PUT,585.0
2026-09-04,2,10.5,PUT,1192.0
2026-09-04,2,11.0,PUT,1617.0
2026-09-04,2,11.5,PUT,1240.0
2026-09-04,2,12.0,PUT,1054.0
2026-09-04,2,12.5,PUT,541.0
2026-09-04,2,13.0,PUT,408.0
2026-09-04,2,13.5,PUT,234.0
2026-09-04,2,14.0,PUT,112.0
2026-09-04,2,14.5,PUT,26.0
2026-09-04,2,15.0,PUT,17.0
2026-09-04,2,15.5,PUT,3.0
2026-09-04,2,16.0,PUT,18.0
2026-09-04,2,16.5,PUT,0.0
2026-09-04,2,17.0,PUT,5.0
2026-09-04,2,17.5,PUT,2.0
2026-09-04,2,18.0,PUT,12.0
2026-09-04,2,18.5,PUT,5.0
2026-09-04,2,19.0,PUT,0.0
2026-09-04,2,19.5,PUT,4.0
2026-09-04,2,20.0,PUT,1.0
2026-09-04,2,21.0,PUT,5.0
2026-09-04,2,22.0,PUT,15.0
2026-09-04,2,23.0,PUT,0.0
2026-09-04,2,24.0,PUT,1.0
2026-09-04,2,25.0,PUT,0.0
2026-09-11,9,3.0,CALL,18.0
2026-09-11,9,4.0,CALL,5.0
2026-09-11,9,5.0,CALL,3.0
2026-09-11,9,7.5,CALL,1.0
2026-09-11,9,8.5,CALL,1.0
2026-09-11,9,9.0,CALL,5.0
2026-09-11,9,9.5,CALL,0.0
2026-09-11,9,10.0,CALL,21.0
2026-09-11,9,10.5,CALL,26.0
2026-09-11,9,11.0,CALL,253.0
2026-09-11,9,11.5,CALL,343.0
2026-09-11,9,12.0,CALL,275.0
2026-09-11,9,12.5,CALL,626.0
2026-09-11,9,13.0,CALL,2423.0
2026-09-11,9,13.5,CALL,150.0
2026-09-11,9,14.0,CALL,1218.0
2026-09-11,9,14.5,CALL,233.0
2026-09-11,9,15.0,CALL,270.0
2026-09-11,9,15.5,CALL,68.0
2026-09-11,9,16.0,CALL,272.0
2026-09-11,9,16.5,CALL,79.0
2026-09-11,9,17.0,CALL,107.0
2026-09-11,9,17.5,CALL,295.0
2026-09-11,9,18.0,CALL,324.0
2026-09-11,9,18.5,CALL,8.0
2026-09-11,9,19.0,CALL,191.0
2026-09-11,9,20.0,CALL,431.0
2026-09-11,9,21.0,CALL,232.0
2026-09-11,9,22.0,CALL,88.0
2026-09-11,9,23.0,CALL,122.0
