expiration,DTE,strike,option_type,openInterest
2026-09-16,0,295.0,CALL,19.0
2026-09-16,0,300.0,CALL,46.0
2026-09-16,0,305.0,CALL,68.0
2026-09-16,0,310.0,CALL,27.0
2026-09-16,0,315.0,CALL,84.0
2026-09-16,0,317.5,CALL,10.0
2026-09-16,0,320.0,CALL,23.0
2026-09-16,0,322.5,CALL,32.0
2026-09-16,0,325.0,CALL,39.0
2026-09-16,0,327.5,CALL,18.0
2026-09-16,0,330.0,CALL,21.0
2026-09-16,0,332.5,CALL,64.0
2026-09-16,0,335.0,CALL,51.0
2026-09-16,0,337.5,CALL,75.0
2026-09-16,0,340.0,CALL,147.0
2026-09-16,0,342.5,CALL,108.0
2026-09-16,0,345.0,CALL,161.0
2026-09-16,0,347.5,CALL,173.0
2026-09-16,0,350.0,CALL,695.0
2026-09-16,0,352.5,CALL,640.0
2026-09-16,0,355.0,CALL,1730.0
2026-09-16,0,357.5,CALL,2350.0
2026-09-16,0,360.0,CALL,8226.0
2026-09-16,0,362.5,CALL,4441.0
2026-09-16,0,365.0,CALL,6552.0
2026-09-16,0,367.5,CALL,3272.0
2026-09-16,0,370.0,CALL,9130.0
2026-09-16,0,372.5,CALL,2124.0
2026-09-16,0,375.0,CALL,4675.0
2026-09-16,0,377.5,CALL,5664.0
2026-09-16,0,380.0,CALL,4976.0
2026-09-16,0,382.5,CALL,2886.0
2026-09-16,0,385.0,CALL,3894.0
2026-09-16,0,387.5,CALL,1206.0
2026-09-16,0,390.0,CALL,2430.0
2026-09-16,0,392.5,CALL,1297.0
2026-09-16,0,395.0,CALL,2887.0
2026-09-16,0,397.5,CALL,846.0
2026-09-16,0,400.0,CALL,5852.0
2026-09-16,0,402.5,CALL,422.0
2026-09-16,0,405.0,CALL,856.0
2026-09-16,0,407.5,CALL,606.0
2026-09-16,0,410.0,CALL,595.0
2026-09-16,0,412.5,CALL,49.0
2026-09-16,0,415.0,CALL,1605.0
2026-09-16,0,417.5,CALL,68.0
2026-09-16,0,420.0,CALL,670.0
2026-09-16,0,422.5,CALL,114.0
2026-09-16,0,425.0,CALL,291.0
2026-09-16,0,427.5,CALL,30.0
2026-09-16,0,430.0,CALL,442.0
2026-09-16,0,435.0,CALL,859.0
2026-09-16,0,287.5,PUT,1561.0
2026-09-16,0,290.0,PUT,988.0
2026-09-16,0,292.5,PUT,1059.0
2026-09-16,0,295.0,PUT,497.0
2026-09-16,0,297.5,PUT,340.0
2026-09-16,0,300.0,PUT,1102.0
2026-09-16,0,302.5,PUT,39.0
2026-09-16,0,305.0,PUT,2354.0
2026-09-16,0,307.5,PUT,159.0
2026-09-16,0,310.0,PUT,880.0
2026-09-16,0,312.5,PUT,346.0
2026-09-16,0,315.0,PUT,706.0
2026-09-16,0,317.5,PUT,120.0
2026-09-16,0,320.0,PUT,742.0
2026-09-16,0,322.5,PUT,336.0
2026-09-16,0,325.0,PUT,1492.0
2026-09-16,0,327.5,PUT,643.0
2026-09-16,0,330.0,PUT,1414.0
2026-09-16,0,332.5,PUT,483.0
2026-09-16,0,335.0,PUT,2662.0
2026-09-16,0,337.5,PUT,600.0
2026-09-16,0,340.0,PUT,5359.0
2026-09-16,0,342.5,PUT,1407.0
2026-09-16,0,345.0,PUT,3267.0
2026-09-16,0,347.5,PUT,2698.0
2026-09-16,0,350.0,PUT,6961.0
2026-09-16,0,352.5,PUT,3388.0
2026-09-16,0,355.0,PUT,6366.0
2026-09-16,0,357.5,PUT,2078.0
2026-09-16,0,360.0,PUT,4398.0
2026-09-16,0,362.5,PUT,1582.0
2026-09-16,0,365.0,PUT,1080.0
2026-09-16,0,367.5,PUT,314.0
2026-09-16,0,370.0,PUT,901.0
2026-09-16,0,372.5,PUT,83.0
2026-09-16,0,375.0,PUT,419.0
2026-09-16,0,377.5,PUT,39.0
2026-09-16,0,380.0,PUT,279.0
2026-09-16,0,382.5,PUT,32.0
2026-09-16,0,385.0,PUT,26.0
2026-09-16,0,387.5,PUT,34.0
2026-09-16,0,390.0,PUT,1.0
2026-09-16,0,392.5,PUT,1.0
2026-09-16,0,395.0,PUT,4.0
2026-09-16,0,397.5,PUT,0.0
2026-09-16,0,400.0,PUT,0.0
2026-09-16,0,402.5,PUT,0.0
2026-09-16,0,405.0,PUT,0.0
2026-09-16,0,410.0,PUT,1.0
2026-09-16,0,415.0,PUT,0.0
2026-09-16,0,420.0,PUT,0.0
2026-09-16,0,425.0,PUT,1.0
2026-09-16,0,435.0,PUT,2.0
2026-09-18,2,5.0,CALL,1853.0
2026-09-18,2,10.0,CALL,34.0
2026-09-18,2,15.0,CALL,5.0
2026-09-18,2,20.0,CALL,1.0
2026-09-18,2,25.0,CALL,101.0
2026-09-18,2,30.0,CALL,2.0
2026-09-18,2,35.0,CALL,37.0
2026-09-18,2,40.0,CALL,9.0
2026-09-18,2,45.0,CALL,0.0
2026-09-18,2,50.0,CALL,17.0
2026-09-18,2,60.0,CALL,32.0
2026-09-18,2,70.0,CALL,62.0
2026-09-18,2,80.0,CALL,20.0
2026-09-18,2,90.0,CALL,30.0
2026-09-18,2,100.0,CALL,230.0
2026-09-18,2,110.0,CALL,103.0
2026-09-18,2,115.0,CALL,139.0
2026-09-18,2,120.0,CALL,193.0
2026-09-18,2,125.0,CALL,221.0
2026-09-18,2,130.0,CALL,376.0
2026-09-18,2,135.0,CALL,153.0
2026-09-18,2,140.0,CALL,110.0
2026-09-18,2,145.0,CALL,248.0
2026-09-18,2,150.0,CALL,94.0
2026-09-18,2,155.0,CALL,124.0
2026-09-18,2,160.0,CALL,138.0
2026-09-18,2,165.0,CALL,186.0
2026-09-18,2,170.0,CALL,73.0
2026-09-18,2,175.0,CALL,533.0
2026-09-18,2,180.0,CALL,278.0
