expiration,DTE,strike,option_type,openInterest
2026-08-21,3,40.0,CALL,31.0
2026-08-21,3,42.5,CALL,17.0
2026-08-21,3,45.0,CALL,9.0
2026-08-21,3,47.5,CALL,2.0
2026-08-21,3,50.0,CALL,221.0
2026-08-21,3,55.0,CALL,98.0
2026-08-21,3,60.0,CALL,158.0
2026-08-21,3,61.0,CALL,175.0
2026-08-21,3,62.0,CALL,106.0
2026-08-21,3,62.5,CALL,165.0
2026-08-21,3,63.0,CALL,39.0
2026-08-21,3,64.0,CALL,47.0
2026-08-21,3,65.0,CALL,388.0
2026-08-21,3,66.0,CALL,397.0
2026-08-21,3,67.0,CALL,469.0
2026-08-21,3,67.5,CALL,635.0
2026-08-21,3,68.0,CALL,357.0
2026-08-21,3,69.0,CALL,855.0
2026-08-21,3,70.0,CALL,10144.0
2026-08-21,3,71.0,CALL,704.0
2026-08-21,3,72.0,CALL,1515.0
2026-08-21,3,72.5,CALL,2379.0
2026-08-21,3,73.0,CALL,2811.0
2026-08-21,3,74.0,CALL,840.0
2026-08-21,3,75.0,CALL,18187.0
2026-08-21,3,76.0,CALL,3532.0
2026-08-21,3,77.0,CALL,2347.0
2026-08-21,3,77.5,CALL,7284.0
2026-08-21,3,78.0,CALL,5646.0
2026-08-21,3,79.0,CALL,2308.0
2026-08-21,3,80.0,CALL,22831.0
2026-08-21,3,81.0,CALL,1094.0
2026-08-21,3,82.0,CALL,1472.0
2026-08-21,3,82.5,CALL,5434.0
2026-08-21,3,83.0,CALL,461.0
2026-08-21,3,84.0,CALL,344.0
2026-08-21,3,85.0,CALL,4467.0
2026-08-21,3,87.5,CALL,3835.0
2026-08-21,3,90.0,CALL,4863.0
2026-08-21,3,92.5,CALL,1124.0
2026-08-21,3,95.0,CALL,1747.0
2026-08-21,3,97.5,CALL,1583.0
2026-08-21,3,100.0,CALL,3647.0
2026-08-21,3,105.0,CALL,2619.0
2026-08-21,3,110.0,CALL,1088.0
2026-08-21,3,115.0,CALL,1287.0
2026-08-21,3,120.0,CALL,453.0
2026-08-21,3,125.0,CALL,80.0
2026-08-21,3,130.0,CALL,116.0
2026-08-21,3,135.0,CALL,462.0
2026-08-21,3,40.0,PUT,1051.0
2026-08-21,3,42.5,PUT,0.0
2026-08-21,3,45.0,PUT,215.0
2026-08-21,3,47.5,PUT,450.0
2026-08-21,3,50.0,PUT,2736.0
2026-08-21,3,55.0,PUT,2951.0
2026-08-21,3,57.5,PUT,25.0
2026-08-21,3,59.0,PUT,78.0
2026-08-21,3,60.0,PUT,17992.0
2026-08-21,3,61.0,PUT,1904.0
2026-08-21,3,62.0,PUT,1518.0
2026-08-21,3,62.5,PUT,2599.0
2026-08-21,3,63.0,PUT,1366.0
2026-08-21,3,64.0,PUT,787.0
2026-08-21,3,65.0,PUT,10643.0
2026-08-21,3,66.0,PUT,662.0
2026-08-21,3,67.0,PUT,794.0
2026-08-21,3,67.5,PUT,3840.0
2026-08-21,3,68.0,PUT,920.0
2026-08-21,3,69.0,PUT,683.0
2026-08-21,3,70.0,PUT,7409.0
2026-08-21,3,71.0,PUT,808.0
2026-08-21,3,72.0,PUT,1647.0
2026-08-21,3,72.5,PUT,3178.0
2026-08-21,3,73.0,PUT,1234.0
2026-08-21,3,74.0,PUT,2749.0
2026-08-21,3,75.0,PUT,5881.0
2026-08-21,3,76.0,PUT,1463.0
2026-08-21,3,77.0,PUT,826.0
2026-08-21,3,77.5,PUT,1525.0
2026-08-21,3,78.0,PUT,1628.0
2026-08-21,3,79.0,PUT,204.0
2026-08-21,3,80.0,PUT,1348.0
2026-08-21,3,81.0,PUT,22.0
2026-08-21,3,82.0,PUT,172.0
2026-08-21,3,82.5,PUT,553.0
2026-08-21,3,83.0,PUT,2.0
2026-08-21,3,84.0,PUT,0.0
2026-08-21,3,85.0,PUT,24.0
2026-08-21,3,87.5,PUT,5.0
2026-08-21,3,90.0,PUT,20.0
2026-08-21,3,92.5,PUT,0.0
2026-08-21,3,95.0,PUT,0.0
2026-08-21,3,97.5,PUT,3.0
2026-08-21,3,100.0,PUT,1.0
2026-08-21,3,105.0,PUT,0.0
2026-08-21,3,110.0,PUT,0.0
2026-08-21,3,120.0,PUT,0.0
2026-08-28,10,50.0,CALL,2.0
2026-08-28,10,55.0,CALL,1.0
2026-08-28,10,59.0,CALL,1.0
2026-08-28,10,60.0,CALL,77.0
2026-08-28,10,61.0,CALL,90.0
2026-08-28,10,62.0,CALL,94.0
2026-08-28,10,63.0,CALL,0.0
2026-08-28,10,64.0,CALL,1.0
2026-08-28,10,65.0,CALL,139.0
2026-08-28,10,66.0,CALL,48.0
2026-08-28,10,67.0,CALL,85.0
2026-08-28,10,68.0,CALL,64.0
2026-08-28,10,69.0,CALL,55.0
2026-08-28,10,70.0,CALL,234.0
2026-08-28,10,71.0,CALL,677.0
2026-08-28,10,72.0,CALL,233.0
2026-08-28,10,73.0,CALL,200.0
2026-08-28,10,74.0,CALL,302.0
2026-08-28,10,75.0,CALL,810.0
2026-08-28,10,76.0,CALL,1775.0
2026-08-28,10,77.0,CALL,1403.0
2026-08-28,10,78.0,CALL,1094.0
2026-08-28,10,79.0,CALL,3152.0
2026-08-28,10,80.0,CALL,1930.0
2026-08-28,10,81.0,CALL,325.0
2026-08-28,10,82.0,CALL,451.0
2026-08-28,10,83.0,CALL,295.0
2026-08-28,10,84.0,CALL,134.0
2026-08-28,10,85.0,CALL,433.0
2026-08-28,10,86.0,CALL,115.0
2026-08-28,10,87.0,CALL,2094.0
2026-08-28,10,88.0,CALL,46.0
2026-08-28,10,89.0,CALL,60.0
2026-08-28,10,90.0,CALL,95.0
2026-08-28,10,95.0,CALL,22.0
2026-08-28,10,100.0,CALL,1.0
2026-08-28,10,50.0,PUT,17.0
2026-08-28,10,55.0,PUT,13344.0
2026-08-28,10,59.0,PUT,64.0
2026-08-28,10,60.0,PUT,249.0
2026-08-28,10,61.0,PUT,63.0
2026-08-28,10,62.0,PUT,2284.0
2026-08-28,10,63.0,PUT,155.0
2026-08-28,10,64.0,PUT,5767.0
2026-08-28,10,65.0,PUT,1196.0
2026-08-28,10,66.0,PUT,385.0
2026-08-28,10,67.0,PUT,416.0
2026-08-28,10,68.0,PUT,241.0
2026-08-28,10,69.0,PUT,262.0
2026-08-28,10,70.0,PUT,496.0
2026-08-28,10,71.0,PUT,607.0
2026-08-28,10,72.0,PUT,234.0
2026-08-28,10,73.0,PUT,500.0
2026-08-28,10,74.0,PUT,226.0
2026-08-28,10,75.0,PUT,459.0
2026-08-28,10,76.0,PUT,434.0
2026-08-28,10,77.0,PUT,289.0
2026-08-28,10,78.0,PUT,230.0
2026-08-28,10,79.0,PUT,45.0
2026-08-28,10,80.0,PUT,127.0
2026-08-28,10,81.0,PUT,0.0
2026-08-28,10,82.0,PUT,9.0
2026-08-28,10,83.0,PUT,24.0
2026-08-28,10,84.0,PUT,10.0
2026-08-28,10,85.0,PUT,31.0
2026-09-04,17,50.0,CALL,3.0
2026-09-04,17,59.0,CALL,1.0
