expiration,DTE,strike,option_type,openInterest
2026-09-18,3,50.0,CALL,35
2026-09-18,3,60.0,CALL,2
2026-09-18,3,65.0,CALL,13
2026-09-18,3,68.0,CALL,8
2026-09-18,3,69.0,CALL,5
2026-09-18,3,70.0,CALL,39
2026-09-18,3,71.0,CALL,11
2026-09-18,3,72.0,CALL,16
2026-09-18,3,73.0,CALL,53
2026-09-18,3,74.0,CALL,80
2026-09-18,3,75.0,CALL,49
2026-09-18,3,76.0,CALL,24
2026-09-18,3,77.0,CALL,25
2026-09-18,3,78.0,CALL,23
2026-09-18,3,79.0,CALL,20
2026-09-18,3,80.0,CALL,170
2026-09-18,3,81.0,CALL,39
2026-09-18,3,82.0,CALL,8
2026-09-18,3,83.0,CALL,39
2026-09-18,3,84.0,CALL,32
2026-09-18,3,85.0,CALL,134
2026-09-18,3,86.0,CALL,12
2026-09-18,3,87.0,CALL,9
2026-09-18,3,88.0,CALL,8
2026-09-18,3,89.0,CALL,9
2026-09-18,3,90.0,CALL,41
2026-09-18,3,95.0,CALL,16
2026-09-18,3,100.0,CALL,7
2026-09-18,3,50.0,PUT,4
2026-09-18,3,55.0,PUT,14
2026-09-18,3,60.0,PUT,18
2026-09-18,3,65.0,PUT,37
2026-09-18,3,68.0,PUT,48
2026-09-18,3,69.0,PUT,8
2026-09-18,3,70.0,PUT,145
2026-09-18,3,71.0,PUT,40
2026-09-18,3,72.0,PUT,57
2026-09-18,3,73.0,PUT,149
2026-09-18,3,74.0,PUT,26
2026-09-18,3,75.0,PUT,45
2026-09-18,3,76.0,PUT,22
2026-09-18,3,77.0,PUT,22
2026-09-18,3,78.0,PUT,19
2026-09-18,3,79.0,PUT,6
2026-09-18,3,80.0,PUT,42
2026-09-18,3,81.0,PUT,1
2026-09-18,3,82.0,PUT,0
2026-09-18,3,83.0,PUT,0
2026-09-18,3,85.0,PUT,0
2026-09-18,3,90.0,PUT,0
2026-09-18,3,100.0,PUT,0
2026-10-16,31,65.0,CALL,1
2026-10-16,31,75.0,CALL,82
2026-10-16,31,76.0,CALL,25
2026-10-16,31,77.0,CALL,8
2026-10-16,31,78.0,CALL,11
2026-10-16,31,79.0,CALL,2
2026-10-16,31,80.0,CALL,60
2026-10-16,31,81.0,CALL,9
2026-10-16,31,82.0,CALL,41
2026-10-16,31,83.0,CALL,2
2026-10-16,31,84.0,CALL,50
2026-10-16,31,85.0,CALL,30
2026-10-16,31,86.0,CALL,2
2026-10-16,31,87.0,CALL,2
2026-10-16,31,90.0,CALL,16
2026-10-16,31,95.0,CALL,15
2026-10-16,31,60.0,PUT,25
2026-10-16,31,65.0,PUT,22
2026-10-16,31,67.0,PUT,3
2026-10-16,31,68.0,PUT,40
2026-10-16,31,69.0,PUT,13
2026-10-16,31,70.0,PUT,9
2026-10-16,31,71.0,PUT,5
2026-10-16,31,72.0,PUT,165
2026-10-16,31,73.0,PUT,20
2026-10-16,31,74.0,PUT,19
2026-10-16,31,75.0,PUT,9
2026-10-16,31,76.0,PUT,5
2026-10-16,31,77.0,PUT,4
2026-10-16,31,78.0,PUT,2
2026-10-16,31,80.0,PUT,28
2026-10-16,31,82.0,PUT,8
2026-10-16,31,83.0,PUT,1
2026-10-16,31,85.0,PUT,1
2026-11-20,66,50.0,CALL,3
2026-11-20,66,60.0,CALL,26
2026-11-20,66,65.0,CALL,3
2026-11-20,66,70.0,CALL,38
2026-11-20,66,75.0,CALL,30
2026-11-20,66,76.0,CALL,2
2026-11-20,66,77.0,CALL,27
2026-11-20,66,78.0,CALL,14
2026-11-20,66,79.0,CALL,56
2026-11-20,66,80.0,CALL,71
2026-11-20,66,81.0,CALL,5
2026-11-20,66,82.0,CALL,3
2026-11-20,66,83.0,CALL,2
2026-11-20,66,84.0,CALL,10
2026-11-20,66,85.0,CALL,72
2026-11-20,66,86.0,CALL,3
2026-11-20,66,87.0,CALL,2
2026-11-20,66,88.0,CALL,24
2026-11-20,66,89.0,CALL,50
2026-11-20,66,90.0,CALL,88
2026-11-20,66,91.0,CALL,36
2026-11-20,66,92.0,CALL,9
2026-11-20,66,93.0,CALL,6
2026-11-20,66,94.0,CALL,6
2026-11-20,66,95.0,CALL,37
2026-11-20,66,96.0,CALL,3
2026-11-20,66,97.0,CALL,6
2026-11-20,66,98.0,CALL,4
2026-11-20,66,99.0,CALL,2
2026-11-20,66,100.0,CALL,80
2026-11-20,66,105.0,CALL,114
2026-11-20,66,110.0,CALL,131
2026-11-20,66,115.0,CALL,66
2026-11-20,66,120.0,CALL,69
