expiration,DTE,strike,option_type,openInterest
2026-09-02,1,320.0,CALL,0.0
2026-09-02,1,390.0,CALL,1.0
2026-09-02,1,395.0,CALL,1.0
2026-09-02,1,410.0,CALL,1.0
2026-09-02,1,430.0,CALL,19.0
2026-09-02,1,432.5,CALL,7.0
2026-09-02,1,435.0,CALL,20.0
2026-09-02,1,437.5,CALL,15.0
2026-09-02,1,440.0,CALL,23.0
2026-09-02,1,445.0,CALL,36.0
2026-09-02,1,447.5,CALL,1.0
2026-09-02,1,450.0,CALL,16.0
2026-09-02,1,452.5,CALL,21.0
2026-09-02,1,455.0,CALL,26.0
2026-09-02,1,457.5,CALL,13.0
2026-09-02,1,460.0,CALL,45.0
2026-09-02,1,462.5,CALL,43.0
2026-09-02,1,465.0,CALL,18.0
2026-09-02,1,467.5,CALL,20.0
2026-09-02,1,470.0,CALL,44.0
2026-09-02,1,472.5,CALL,15.0
2026-09-02,1,475.0,CALL,50.0
2026-09-02,1,477.5,CALL,26.0
2026-09-02,1,480.0,CALL,70.0
2026-09-02,1,482.5,CALL,64.0
2026-09-02,1,485.0,CALL,59.0
2026-09-02,1,487.5,CALL,36.0
2026-09-02,1,490.0,CALL,64.0
2026-09-02,1,492.5,CALL,62.0
2026-09-02,1,495.0,CALL,92.0
2026-09-02,1,497.5,CALL,49.0
2026-09-02,1,500.0,CALL,177.0
2026-09-02,1,502.5,CALL,193.0
2026-09-02,1,505.0,CALL,521.0
2026-09-02,1,507.5,CALL,247.0
2026-09-02,1,510.0,CALL,389.0
2026-09-02,1,512.5,CALL,131.0
2026-09-02,1,515.0,CALL,3262.0
2026-09-02,1,517.5,CALL,212.0
2026-09-02,1,520.0,CALL,592.0
2026-09-02,1,522.5,CALL,141.0
2026-09-02,1,525.0,CALL,399.0
2026-09-02,1,527.5,CALL,148.0
2026-09-02,1,530.0,CALL,2341.0
2026-09-02,1,532.5,CALL,58.0
2026-09-02,1,535.0,CALL,105.0
2026-09-02,1,537.5,CALL,10.0
2026-09-02,1,540.0,CALL,167.0
2026-09-02,1,542.5,CALL,3.0
2026-09-02,1,545.0,CALL,117.0
2026-09-02,1,547.5,CALL,4.0
2026-09-02,1,550.0,CALL,69.0
2026-09-02,1,555.0,CALL,73.0
2026-09-02,1,560.0,CALL,7.0
2026-09-02,1,570.0,CALL,3.0
2026-09-02,1,575.0,CALL,2.0
2026-09-02,1,300.0,PUT,66.0
2026-09-02,1,305.0,PUT,53.0
2026-09-02,1,310.0,PUT,40.0
2026-09-02,1,315.0,PUT,63.0
2026-09-02,1,320.0,PUT,15.0
2026-09-02,1,325.0,PUT,78.0
2026-09-02,1,330.0,PUT,5.0
2026-09-02,1,335.0,PUT,2.0
2026-09-02,1,340.0,PUT,5.0
2026-09-02,1,355.0,PUT,1.0
2026-09-02,1,360.0,PUT,1.0
2026-09-02,1,370.0,PUT,1.0
2026-09-02,1,385.0,PUT,2.0
2026-09-02,1,390.0,PUT,0.0
2026-09-02,1,395.0,PUT,2.0
2026-09-02,1,400.0,PUT,17.0
2026-09-02,1,405.0,PUT,5.0
2026-09-02,1,410.0,PUT,3.0
2026-09-02,1,415.0,PUT,10.0
2026-09-02,1,420.0,PUT,11.0
2026-09-02,1,425.0,PUT,6.0
2026-09-02,1,430.0,PUT,11.0
2026-09-02,1,432.5,PUT,4.0
2026-09-02,1,435.0,PUT,31.0
2026-09-02,1,437.5,PUT,8.0
2026-09-02,1,440.0,PUT,26.0
2026-09-02,1,442.5,PUT,2.0
2026-09-02,1,445.0,PUT,39.0
2026-09-02,1,447.5,PUT,42.0
2026-09-02,1,450.0,PUT,266.0
2026-09-02,1,452.5,PUT,7.0
2026-09-02,1,455.0,PUT,210.0
2026-09-02,1,457.5,PUT,57.0
2026-09-02,1,460.0,PUT,32.0
2026-09-02,1,462.5,PUT,24.0
2026-09-02,1,465.0,PUT,27.0
2026-09-02,1,467.5,PUT,114.0
2026-09-02,1,470.0,PUT,124.0
2026-09-02,1,472.5,PUT,115.0
2026-09-02,1,475.0,PUT,131.0
2026-09-02,1,477.5,PUT,66.0
2026-09-02,1,480.0,PUT,164.0
2026-09-02,1,482.5,PUT,88.0
2026-09-02,1,485.0,PUT,177.0
2026-09-02,1,487.5,PUT,60.0
2026-09-02,1,490.0,PUT,182.0
2026-09-02,1,492.5,PUT,115.0
2026-09-02,1,495.0,PUT,98.0
2026-09-02,1,497.5,PUT,192.0
2026-09-02,1,500.0,PUT,305.0
2026-09-02,1,502.5,PUT,210.0
2026-09-02,1,505.0,PUT,411.0
2026-09-02,1,507.5,PUT,251.0
2026-09-02,1,510.0,PUT,720.0
2026-09-02,1,512.5,PUT,249.0
2026-09-02,1,515.0,PUT,146.0
2026-09-02,1,517.5,PUT,87.0
2026-09-02,1,520.0,PUT,64.0
2026-09-02,1,522.5,PUT,216.0
2026-09-02,1,525.0,PUT,3.0
2026-09-02,1,527.5,PUT,1.0
2026-09-02,1,530.0,PUT,15.0
2026-09-02,1,535.0,PUT,0.0
2026-09-02,1,540.0,PUT,20.0
2026-09-04,3,300.0,CALL,1.0
2026-09-04,3,310.0,CALL,0.0
