expiration,DTE,strike,option_type,openInterest
2026-09-18,3,12.5,CALL,6
2026-09-18,3,15.0,CALL,73
2026-09-18,3,17.0,CALL,4
2026-09-18,3,17.5,CALL,109
2026-09-18,3,18.0,CALL,4
2026-09-18,3,19.0,CALL,5
2026-09-18,3,20.0,CALL,1010
2026-09-18,3,20.5,CALL,2
2026-09-18,3,21.0,CALL,33
2026-09-18,3,21.5,CALL,21
2026-09-18,3,22.0,CALL,27
2026-09-18,3,22.5,CALL,2562
2026-09-18,3,23.0,CALL,79
2026-09-18,3,23.5,CALL,84
2026-09-18,3,24.0,CALL,1384
2026-09-18,3,24.5,CALL,2266
2026-09-18,3,25.0,CALL,22663
2026-09-18,3,25.5,CALL,2401
2026-09-18,3,26.0,CALL,2953
2026-09-18,3,26.5,CALL,1845
2026-09-18,3,27.0,CALL,873
2026-09-18,3,27.5,CALL,8674
2026-09-18,3,28.0,CALL,1165
2026-09-18,3,28.5,CALL,98
2026-09-18,3,29.0,CALL,339
2026-09-18,3,30.0,CALL,15907
2026-09-18,3,31.0,CALL,105
2026-09-18,3,32.0,CALL,35
2026-09-18,3,32.5,CALL,2899
2026-09-18,3,33.0,CALL,14
2026-09-18,3,34.0,CALL,7
2026-09-18,3,35.0,CALL,6064
2026-09-18,3,37.5,CALL,2877
2026-09-18,3,40.0,CALL,10275
2026-09-18,3,42.5,CALL,1119
2026-09-18,3,45.0,CALL,6253
2026-09-18,3,47.5,CALL,916
2026-09-18,3,50.0,CALL,3183
2026-09-18,3,52.5,CALL,4524
2026-09-18,3,55.0,CALL,2613
2026-09-18,3,60.0,CALL,2660
2026-09-18,3,65.0,CALL,301
2026-09-18,3,70.0,CALL,459
2026-09-18,3,12.5,PUT,399
2026-09-18,3,15.0,PUT,6503
2026-09-18,3,16.0,PUT,0
2026-09-18,3,17.5,PUT,1977
2026-09-18,3,19.0,PUT,28
2026-09-18,3,20.0,PUT,3737
2026-09-18,3,20.5,PUT,74
2026-09-18,3,21.0,PUT,1330
2026-09-18,3,21.5,PUT,79
2026-09-18,3,22.0,PUT,455
2026-09-18,3,22.5,PUT,4302
2026-09-18,3,23.0,PUT,1273
2026-09-18,3,23.5,PUT,1093
2026-09-18,3,24.0,PUT,1750
2026-09-18,3,24.5,PUT,1084
2026-09-18,3,25.0,PUT,6441
2026-09-18,3,25.5,PUT,69
2026-09-18,3,26.0,PUT,70
2026-09-18,3,26.5,PUT,116
2026-09-18,3,27.0,PUT,10
2026-09-18,3,27.5,PUT,1860
2026-09-18,3,28.0,PUT,4
2026-09-18,3,28.5,PUT,1
2026-09-18,3,29.0,PUT,1
2026-09-18,3,30.0,PUT,2798
2026-09-18,3,31.0,PUT,0
2026-09-18,3,32.0,PUT,0
2026-09-18,3,32.5,PUT,4
2026-09-18,3,33.0,PUT,0
2026-09-18,3,35.0,PUT,0
2026-09-18,3,37.5,PUT,0
2026-09-18,3,40.0,PUT,8
2026-09-18,3,42.5,PUT,14
2026-09-18,3,45.0,PUT,0
2026-09-18,3,47.5,PUT,0
2026-09-18,3,50.0,PUT,38
2026-09-18,3,52.5,PUT,0
2026-09-18,3,55.0,PUT,32
2026-09-18,3,60.0,PUT,0
2026-09-18,3,65.0,PUT,0
2026-09-18,3,70.0,PUT,0
2026-09-25,10,14.0,CALL,2
2026-09-25,10,15.0,CALL,2
2026-09-25,10,16.0,CALL,2
2026-09-25,10,17.0,CALL,0
2026-09-25,10,18.0,CALL,2
2026-09-25,10,19.0,CALL,2
2026-09-25,10,20.0,CALL,45
2026-09-25,10,20.5,CALL,2
2026-09-25,10,21.0,CALL,16
2026-09-25,10,21.5,CALL,0
2026-09-25,10,22.0,CALL,146
2026-09-25,10,22.5,CALL,25
2026-09-25,10,23.0,CALL,40
2026-09-25,10,23.5,CALL,27
2026-09-25,10,24.0,CALL,167
2026-09-25,10,24.5,CALL,50
2026-09-25,10,25.0,CALL,915
2026-09-25,10,25.5,CALL,84
