expiration,DTE,strike,option_type,openInterest
2026-09-18,3,5.0,CALL,2.0
2026-09-18,3,10.0,CALL,0.0
2026-09-18,3,20.0,CALL,0.0
2026-09-18,3,25.0,CALL,0.0
2026-09-18,3,35.0,CALL,1.0
2026-09-18,3,40.0,CALL,13.0
2026-09-18,3,45.0,CALL,12.0
2026-09-18,3,50.0,CALL,84.0
2026-09-18,3,55.0,CALL,11.0
2026-09-18,3,60.0,CALL,44.0
2026-09-18,3,65.0,CALL,38.0
2026-09-18,3,70.0,CALL,37.0
2026-09-18,3,75.0,CALL,22.0
2026-09-18,3,80.0,CALL,396.0
2026-09-18,3,85.0,CALL,95.0
2026-09-18,3,90.0,CALL,94.0
2026-09-18,3,95.0,CALL,119.0
2026-09-18,3,100.0,CALL,2022.0
2026-09-18,3,105.0,CALL,5024.0
2026-09-18,3,110.0,CALL,6392.0
2026-09-18,3,115.0,CALL,22115.0
2026-09-18,3,119.0,CALL,9.0
2026-09-18,3,120.0,CALL,7102.0
2026-09-18,3,121.0,CALL,9.0
2026-09-18,3,122.0,CALL,34.0
2026-09-18,3,123.0,CALL,29.0
2026-09-18,3,124.0,CALL,26.0
2026-09-18,3,125.0,CALL,4142.0
2026-09-18,3,126.0,CALL,30.0
2026-09-18,3,127.0,CALL,45.0
2026-09-18,3,128.0,CALL,24.0
2026-09-18,3,129.0,CALL,83.0
2026-09-18,3,130.0,CALL,21730.0
2026-09-18,3,131.0,CALL,161.0
2026-09-18,3,132.0,CALL,79.0
2026-09-18,3,133.0,CALL,42.0
2026-09-18,3,134.0,CALL,80.0
2026-09-18,3,135.0,CALL,14197.0
2026-09-18,3,136.0,CALL,122.0
2026-09-18,3,137.0,CALL,1003.0
2026-09-18,3,138.0,CALL,1451.0
2026-09-18,3,139.0,CALL,1383.0
2026-09-18,3,140.0,CALL,15979.0
2026-09-18,3,141.0,CALL,740.0
2026-09-18,3,142.0,CALL,864.0
2026-09-18,3,143.0,CALL,1848.0
2026-09-18,3,144.0,CALL,1145.0
2026-09-18,3,145.0,CALL,27968.0
2026-09-18,3,146.0,CALL,4173.0
2026-09-18,3,150.0,CALL,49203.0
2026-09-18,3,152.5,CALL,11691.0
2026-09-18,3,155.0,CALL,58304.0
2026-09-18,3,157.5,CALL,15861.0
2026-09-18,3,160.0,CALL,41289.0
2026-09-18,3,165.0,CALL,39106.0
2026-09-18,3,170.0,CALL,30191.0
2026-09-18,3,172.5,CALL,2458.0
2026-09-18,3,175.0,CALL,17495.0
2026-09-18,3,180.0,CALL,17689.0
2026-09-18,3,185.0,CALL,7044.0
2026-09-18,3,190.0,CALL,10597.0
2026-09-18,3,195.0,CALL,3659.0
2026-09-18,3,200.0,CALL,18613.0
2026-09-18,3,205.0,CALL,10821.0
2026-09-18,3,210.0,CALL,35311.0
2026-09-18,3,215.0,CALL,1699.0
2026-09-18,3,220.0,CALL,12371.0
2026-09-18,3,225.0,CALL,30635.0
2026-09-18,3,230.0,CALL,3092.0
2026-09-18,3,235.0,CALL,3198.0
2026-09-18,3,240.0,CALL,1306.0
2026-09-18,3,245.0,CALL,705.0
2026-09-18,3,250.0,CALL,6711.0
2026-09-18,3,255.0,CALL,412.0
2026-09-18,3,260.0,CALL,821.0
2026-09-18,3,265.0,CALL,9000.0
2026-09-18,3,270.0,CALL,605.0
2026-09-18,3,275.0,CALL,5752.0
2026-09-18,3,280.0,CALL,907.0
2026-09-18,3,285.0,CALL,336.0
2026-09-18,3,290.0,CALL,1224.0
2026-09-18,3,295.0,CALL,584.0
2026-09-18,3,300.0,CALL,14422.0
2026-09-18,3,305.0,CALL,284.0
2026-09-18,3,310.0,CALL,220.0
2026-09-18,3,315.0,CALL,539.0
2026-09-18,3,320.0,CALL,984.0
2026-09-18,3,325.0,CALL,645.0
2026-09-18,3,330.0,CALL,311.0
2026-09-18,3,335.0,CALL,180.0
2026-09-18,3,340.0,CALL,558.0
2026-09-18,3,345.0,CALL,67.0
2026-09-18,3,350.0,CALL,3268.0
2026-09-18,3,355.0,CALL,356.0
2026-09-18,3,360.0,CALL,427.0
2026-09-18,3,365.0,CALL,251.0
2026-09-18,3,370.0,CALL,388.0
2026-09-18,3,375.0,CALL,143.0
2026-09-18,3,380.0,CALL,5874.0
2026-09-18,3,385.0,CALL,230.0
2026-09-18,3,390.0,CALL,78.0
2026-09-18,3,395.0,CALL,893.0
2026-09-18,3,400.0,CALL,299.0
