expiration,strike,option_type,DTE,openInterest
2026-09-04,95.0,PUT,3,22
2026-09-04,100.0,CALL,3,5
2026-09-04,100.0,PUT,3,1483
2026-09-04,105.0,CALL,3,1
2026-09-04,105.0,PUT,3,108
2026-09-04,110.0,CALL,3,12
2026-09-04,110.0,PUT,3,625
2026-09-04,115.0,PUT,3,2068
2026-09-04,120.0,CALL,3,20
2026-09-04,120.0,PUT,3,893
2026-09-04,125.0,CALL,3,1
2026-09-04,125.0,PUT,3,102
2026-09-04,130.0,CALL,3,5
2026-09-04,130.0,PUT,3,650
2026-09-04,135.0,CALL,3,20
2026-09-04,135.0,PUT,3,451
2026-09-04,140.0,CALL,3,22
2026-09-04,140.0,PUT,3,3331
2026-09-04,145.0,CALL,3,51
2026-09-04,145.0,PUT,3,440
2026-09-04,150.0,CALL,3,30
2026-09-04,150.0,PUT,3,2587
2026-09-04,155.0,CALL,3,4
2026-09-04,155.0,PUT,3,2044
2026-09-04,160.0,CALL,3,309
2026-09-04,160.0,PUT,3,572
2026-09-04,162.5,PUT,3,20
2026-09-04,165.0,CALL,3,8
2026-09-04,165.0,PUT,3,921
2026-09-04,167.5,CALL,3,2
2026-09-04,167.5,PUT,3,62
2026-09-04,170.0,CALL,3,861
2026-09-04,170.0,PUT,3,1430
2026-09-04,172.5,CALL,3,2
2026-09-04,172.5,PUT,3,48
2026-09-04,175.0,CALL,3,43
2026-09-04,175.0,PUT,3,769
2026-09-04,177.5,PUT,3,335
2026-09-04,180.0,CALL,3,302
2026-09-04,180.0,PUT,3,609
2026-09-04,182.5,CALL,3,2
2026-09-04,182.5,PUT,3,202
2026-09-04,185.0,CALL,3,23
2026-09-04,185.0,PUT,3,586
2026-09-04,187.5,CALL,3,4
2026-09-04,187.5,PUT,3,417
2026-09-04,190.0,CALL,3,78
2026-09-04,190.0,PUT,3,1027
2026-09-04,192.5,CALL,3,6
2026-09-04,192.5,PUT,3,524
2026-09-04,195.0,CALL,3,58
2026-09-04,195.0,PUT,3,1331
2026-09-04,197.5,CALL,3,5
2026-09-04,197.5,PUT,3,939
2026-09-04,200.0,CALL,3,2117
2026-09-04,200.0,PUT,3,5162
2026-09-04,202.5,CALL,3,7
2026-09-04,202.5,PUT,3,996
2026-09-04,205.0,CALL,3,63
2026-09-04,205.0,PUT,3,1428
2026-09-04,207.5,CALL,3,47
2026-09-04,207.5,PUT,3,487
2026-09-04,210.0,CALL,3,663
2026-09-04,210.0,PUT,3,1992
2026-09-04,212.5,CALL,3,473
2026-09-04,212.5,PUT,3,484
2026-09-04,215.0,CALL,3,1266
2026-09-04,215.0,PUT,3,1338
2026-09-04,217.5,CALL,3,577
2026-09-04,217.5,PUT,3,675
2026-09-04,220.0,CALL,3,2510
2026-09-04,220.0,PUT,3,2103
2026-09-04,222.5,CALL,3,463
2026-09-04,222.5,PUT,3,398
2026-09-04,225.0,CALL,3,2247
2026-09-04,225.0,PUT,3,1158
2026-09-04,227.5,CALL,3,333
2026-09-04,227.5,PUT,3,213
2026-09-04,230.0,CALL,3,5528
2026-09-04,230.0,PUT,3,1822
2026-09-04,232.5,CALL,3,309
2026-09-04,232.5,PUT,3,394
2026-09-04,235.0,CALL,3,740
2026-09-04,235.0,PUT,3,846
2026-09-04,237.5,CALL,3,3146
2026-09-04,237.5,PUT,3,221
2026-09-04,240.0,CALL,3,3157
2026-09-04,240.0,PUT,3,910
2026-09-04,242.5,CALL,3,2673
2026-09-04,242.5,PUT,3,435
2026-09-04,245.0,CALL,3,1935
2026-09-04,245.0,PUT,3,656
2026-09-04,247.5,CALL,3,666
2026-09-04,247.5,PUT,3,174
2026-09-04,250.0,CALL,3,7688
2026-09-04,250.0,PUT,3,236
2026-09-04,252.5,CALL,3,1206
2026-09-04,252.5,PUT,3,16
2026-09-04,255.0,CALL,3,1032
2026-09-04,255.0,PUT,3,142
2026-09-04,257.5,CALL,3,653
2026-09-04,257.5,PUT,3,30
2026-09-04,260.0,CALL,3,3365
2026-09-04,260.0,PUT,3,27
2026-09-04,262.5,CALL,3,276
2026-09-04,262.5,PUT,3,39
2026-09-04,265.0,CALL,3,686
2026-09-04,265.0,PUT,3,75
2026-09-04,267.5,CALL,3,530
2026-09-04,267.5,PUT,3,1
2026-09-04,270.0,CALL,3,2125
2026-09-04,270.0,PUT,3,515
2026-09-04,272.5,CALL,3,229
2026-09-04,272.5,PUT,3,2
2026-09-04,275.0,CALL,3,2551
2026-09-04,275.0,PUT,3,87
2026-09-04,277.5,CALL,3,462
2026-09-04,280.0,CALL,3,3671
2026-09-04,280.0,PUT,3,24
2026-09-04,282.5,CALL,3,166
2026-09-04,285.0,CALL,3,578
2026-09-04,285.0,PUT,3,3
2026-09-04,287.5,CALL,3,52
2026-09-04,290.0,CALL,3,550
2026-09-04,290.0,PUT,3,0
2026-09-04,292.5,CALL,3,83
2026-09-04,295.0,CALL,3,1115
2026-09-04,295.0,PUT,3,0
2026-09-04,297.5,CALL,3,1157
2026-09-04,300.0,CALL,3,5397
2026-09-04,300.0,PUT,3,0
2026-09-04,302.5,CALL,3,149
2026-09-04,305.0,CALL,3,473
2026-09-04,307.5,CALL,3,94
2026-09-04,310.0,CALL,3,998
2026-09-04,310.0,PUT,3,0
2026-09-04,312.5,CALL,3,90
2026-09-04,315.0,CALL,3,137
2026-09-04,315.0,PUT,3,0
2026-09-04,317.5,CALL,3,78
2026-09-04,320.0,CALL,3,727
2026-09-04,322.5,CALL,3,129
2026-09-04,325.0,CALL,3,368
2026-09-04,327.5,CALL,3,61
2026-09-04,330.0,CALL,3,434
2026-09-04,330.0,PUT,3,0
2026-09-04,332.5,CALL,3,14
2026-09-04,335.0,CALL,3,302
2026-09-04,337.5,CALL,3,48
2026-09-04,340.0,CALL,3,176
2026-09-04,342.5,CALL,3,318
2026-09-04,345.0,CALL,3,98
2026-09-04,347.5,CALL,3,87
2026-09-04,350.0,CALL,3,840
2026-09-04,355.0,CALL,3,173
2026-09-04,360.0,CALL,3,702
2026-09-11,95.0,CALL,10,9
2026-09-11,95.0,PUT,10,16
2026-09-11,100.0,PUT,10,837
2026-09-11,105.0,PUT,10,1
2026-09-11,110.0,CALL,10,1
2026-09-11,110.0,PUT,10,5
2026-09-11,115.0,CALL,10,2
2026-09-11,115.0,PUT,10,157
2026-09-11,120.0,CALL,10,1
2026-09-11,120.0,PUT,10,81
2026-09-11,125.0,CALL,10,2
2026-09-11,125.0,PUT,10,79
2026-09-11,130.0,CALL,10,4
2026-09-11,130.0,PUT,10,140
2026-09-11,135.0,PUT,10,249
2026-09-11,140.0,CALL,10,2
2026-09-11,140.0,PUT,10,5168
2026-09-11,145.0,CALL,10,1
