expiration,DTE,strike,option_type,openInterest
2026-09-18,0,90.0,CALL,6
2026-09-18,0,95.0,CALL,1
2026-09-18,0,100.0,CALL,7
2026-09-18,0,105.0,CALL,1
2026-09-18,0,110.0,CALL,4
2026-09-18,0,115.0,CALL,8
2026-09-18,0,120.0,CALL,2
2026-09-18,0,130.0,CALL,1
2026-09-18,0,135.0,CALL,2
2026-09-18,0,140.0,CALL,2
2026-09-18,0,145.0,CALL,9
2026-09-18,0,150.0,CALL,14
2026-09-18,0,155.0,CALL,10
2026-09-18,0,160.0,CALL,11
2026-09-18,0,165.0,CALL,4
2026-09-18,0,170.0,CALL,95
2026-09-18,0,175.0,CALL,1270
2026-09-18,0,177.5,CALL,42
2026-09-18,0,180.0,CALL,447
2026-09-18,0,182.5,CALL,1432
2026-09-18,0,185.0,CALL,461
2026-09-18,0,187.5,CALL,247
2026-09-18,0,190.0,CALL,1490
2026-09-18,0,192.5,CALL,215
2026-09-18,0,195.0,CALL,632
2026-09-18,0,197.5,CALL,405
2026-09-18,0,200.0,CALL,2773
2026-09-18,0,202.5,CALL,1804
2026-09-18,0,205.0,CALL,839
2026-09-18,0,207.5,CALL,258
2026-09-18,0,210.0,CALL,2893
2026-09-18,0,212.5,CALL,136
2026-09-18,0,215.0,CALL,522
2026-09-18,0,217.5,CALL,61
2026-09-18,0,220.0,CALL,2393
2026-09-18,0,222.5,CALL,85
2026-09-18,0,225.0,CALL,605
2026-09-18,0,230.0,CALL,1804
2026-09-18,0,235.0,CALL,416
2026-09-18,0,240.0,CALL,1181
2026-09-18,0,245.0,CALL,314
2026-09-18,0,250.0,CALL,2687
2026-09-18,0,260.0,CALL,18483
2026-09-18,0,270.0,CALL,273
2026-09-18,0,280.0,CALL,874
2026-09-18,0,290.0,CALL,205
2026-09-18,0,300.0,CALL,1371
2026-09-18,0,310.0,CALL,121
2026-09-18,0,320.0,CALL,1222
2026-09-18,0,330.0,CALL,540
2026-09-18,0,340.0,CALL,430
2026-09-18,0,350.0,CALL,47
2026-09-18,0,360.0,CALL,68
2026-09-18,0,370.0,CALL,25
2026-09-18,0,380.0,CALL,37
2026-09-18,0,390.0,CALL,472
2026-09-18,0,90.0,PUT,24
2026-09-18,0,95.0,PUT,24
2026-09-18,0,100.0,PUT,33
2026-09-18,0,105.0,PUT,106
2026-09-18,0,110.0,PUT,26
2026-09-18,0,115.0,PUT,18
2026-09-18,0,120.0,PUT,32
2026-09-18,0,125.0,PUT,147
2026-09-18,0,130.0,PUT,550
2026-09-18,0,135.0,PUT,199
2026-09-18,0,140.0,PUT,478
2026-09-18,0,145.0,PUT,500
2026-09-18,0,150.0,PUT,504
2026-09-18,0,155.0,PUT,613
2026-09-18,0,160.0,PUT,2951
2026-09-18,0,165.0,PUT,2048
2026-09-18,0,170.0,PUT,940
2026-09-18,0,175.0,PUT,933
2026-09-18,0,177.5,PUT,291
2026-09-18,0,180.0,PUT,3219
2026-09-18,0,182.5,PUT,229
2026-09-18,0,185.0,PUT,1274
2026-09-18,0,187.5,PUT,145
2026-09-18,0,190.0,PUT,791
2026-09-18,0,192.5,PUT,158
2026-09-18,0,195.0,PUT,744
2026-09-18,0,197.5,PUT,198
2026-09-18,0,200.0,PUT,1647
2026-09-18,0,202.5,PUT,115
2026-09-18,0,205.0,PUT,38
2026-09-18,0,207.5,PUT,14
2026-09-18,0,210.0,PUT,213
2026-09-18,0,212.5,PUT,18
2026-09-18,0,215.0,PUT,65
2026-09-18,0,217.5,PUT,0
2026-09-18,0,220.0,PUT,5
2026-09-18,0,222.5,PUT,0
2026-09-18,0,225.0,PUT,0
2026-09-18,0,230.0,PUT,1
2026-09-18,0,235.0,PUT,0
2026-09-18,0,240.0,PUT,1
