expiration,DTE,strike,option_type,openInterest
2026-09-18,3,25.0,CALL,48.0
2026-09-18,3,45.0,CALL,1.0
2026-09-18,3,50.0,CALL,17.0
2026-09-18,3,55.0,CALL,0.0
2026-09-18,3,65.0,CALL,19.0
2026-09-18,3,70.0,CALL,2.0
2026-09-18,3,75.0,CALL,1.0
2026-09-18,3,80.0,CALL,1.0
2026-09-18,3,85.0,CALL,55.0
2026-09-18,3,90.0,CALL,150.0
2026-09-18,3,95.0,CALL,8.0
2026-09-18,3,100.0,CALL,192.0
2026-09-18,3,105.0,CALL,9.0
2026-09-18,3,110.0,CALL,954.0
2026-09-18,3,115.0,CALL,36.0
2026-09-18,3,120.0,CALL,364.0
2026-09-18,3,125.0,CALL,226.0
2026-09-18,3,130.0,CALL,608.0
2026-09-18,3,135.0,CALL,805.0
2026-09-18,3,140.0,CALL,1843.0
2026-09-18,3,145.0,CALL,458.0
2026-09-18,3,150.0,CALL,4703.0
2026-09-18,3,152.5,CALL,37.0
2026-09-18,3,155.0,CALL,1822.0
2026-09-18,3,157.5,CALL,68.0
2026-09-18,3,160.0,CALL,6722.0
2026-09-18,3,162.5,CALL,119.0
2026-09-18,3,165.0,CALL,2134.0
2026-09-18,3,167.5,CALL,196.0
2026-09-18,3,170.0,CALL,5529.0
2026-09-18,3,172.5,CALL,395.0
2026-09-18,3,175.0,CALL,1807.0
2026-09-18,3,177.5,CALL,1496.0
2026-09-18,3,180.0,CALL,3808.0
2026-09-18,3,182.5,CALL,3532.0
2026-09-18,3,185.0,CALL,9763.0
2026-09-18,3,187.5,CALL,690.0
2026-09-18,3,190.0,CALL,8303.0
2026-09-18,3,195.0,CALL,3114.0
2026-09-18,3,200.0,CALL,54620.0
2026-09-18,3,205.0,CALL,1453.0
2026-09-18,3,210.0,CALL,2137.0
2026-09-18,3,215.0,CALL,867.0
2026-09-18,3,220.0,CALL,5569.0
2026-09-18,3,225.0,CALL,905.0
2026-09-18,3,230.0,CALL,452.0
2026-09-18,3,235.0,CALL,175.0
2026-09-18,3,240.0,CALL,723.0
2026-09-18,3,245.0,CALL,1208.0
2026-09-18,3,250.0,CALL,1584.0
2026-09-18,3,255.0,CALL,713.0
2026-09-18,3,260.0,CALL,148.0
2026-09-18,3,265.0,CALL,318.0
2026-09-18,3,270.0,CALL,398.0
2026-09-18,3,275.0,CALL,436.0
2026-09-18,3,280.0,CALL,45.0
2026-09-18,3,285.0,CALL,17.0
2026-09-18,3,290.0,CALL,356.0
2026-09-18,3,295.0,CALL,64.0
2026-09-18,3,300.0,CALL,2257.0
2026-09-18,3,305.0,CALL,58.0
2026-09-18,3,310.0,CALL,18.0
2026-09-18,3,315.0,CALL,41.0
2026-09-18,3,320.0,CALL,88.0
2026-09-18,3,325.0,CALL,10.0
2026-09-18,3,330.0,CALL,33.0
2026-09-18,3,335.0,CALL,7.0
2026-09-18,3,340.0,CALL,7.0
2026-09-18,3,345.0,CALL,7.0
2026-09-18,3,350.0,CALL,670.0
2026-09-18,3,355.0,CALL,2.0
2026-09-18,3,360.0,CALL,16.0
2026-09-18,3,370.0,CALL,11.0
2026-09-18,3,375.0,CALL,64.0
2026-09-18,3,380.0,CALL,5.0
2026-09-18,3,385.0,CALL,60.0
2026-09-18,3,390.0,CALL,592.0
