expiration,strike,option_type,DTE,openInterest
2026-09-04,95.0,PUT,0,24
2026-09-04,100.0,CALL,0,9
2026-09-04,100.0,PUT,0,1471
2026-09-04,105.0,CALL,0,6
2026-09-04,105.0,PUT,0,108
2026-09-04,110.0,CALL,0,15
2026-09-04,110.0,PUT,0,625
2026-09-04,115.0,PUT,0,2068
2026-09-04,120.0,CALL,0,21
2026-09-04,120.0,PUT,0,893
2026-09-04,125.0,CALL,0,2
2026-09-04,125.0,PUT,0,98
2026-09-04,130.0,CALL,0,5
2026-09-04,130.0,PUT,0,650
2026-09-04,135.0,CALL,0,20
2026-09-04,135.0,PUT,0,357
2026-09-04,140.0,CALL,0,21
2026-09-04,140.0,PUT,0,3326
2026-09-04,145.0,CALL,0,30
2026-09-04,145.0,PUT,0,449
2026-09-04,150.0,CALL,0,29
2026-09-04,150.0,PUT,0,2725
2026-09-04,155.0,CALL,0,4
2026-09-04,155.0,PUT,0,2187
2026-09-04,160.0,CALL,0,308
2026-09-04,160.0,PUT,0,546
2026-09-04,162.5,PUT,0,119
2026-09-04,165.0,CALL,0,7
2026-09-04,165.0,PUT,0,876
2026-09-04,167.5,CALL,0,3
2026-09-04,167.5,PUT,0,65
2026-09-04,170.0,CALL,0,856
2026-09-04,170.0,PUT,0,1425
2026-09-04,172.5,CALL,0,2
2026-09-04,172.5,PUT,0,108
2026-09-04,175.0,CALL,0,45
2026-09-04,175.0,PUT,0,934
2026-09-04,177.5,PUT,0,268
2026-09-04,180.0,CALL,0,292
2026-09-04,180.0,PUT,0,1358
2026-09-04,182.5,CALL,0,2
2026-09-04,182.5,PUT,0,436
2026-09-04,185.0,CALL,0,191
2026-09-04,185.0,PUT,0,2716
2026-09-04,187.5,CALL,0,19
2026-09-04,187.5,PUT,0,1972
2026-09-04,190.0,CALL,0,122
2026-09-04,190.0,PUT,0,2178
2026-09-04,192.5,CALL,0,93
2026-09-04,192.5,PUT,0,3301
2026-09-04,195.0,CALL,0,63
2026-09-04,195.0,PUT,0,6325
2026-09-04,197.5,CALL,0,41
2026-09-04,197.5,PUT,0,1488
2026-09-04,200.0,CALL,0,2245
2026-09-04,200.0,PUT,0,6200
2026-09-04,202.5,CALL,0,1040
2026-09-04,202.5,PUT,0,1939
2026-09-04,205.0,CALL,0,1424
2026-09-04,205.0,PUT,0,2342
2026-09-04,207.5,CALL,0,1310
2026-09-04,207.5,PUT,0,5552
2026-09-04,210.0,CALL,0,1907
2026-09-04,210.0,PUT,0,2273
2026-09-04,212.5,CALL,0,1881
2026-09-04,212.5,PUT,0,583
2026-09-04,215.0,CALL,0,4351
2026-09-04,215.0,PUT,0,928
2026-09-04,217.5,CALL,0,1440
2026-09-04,217.5,PUT,0,584
2026-09-04,220.0,CALL,0,4512
2026-09-04,220.0,PUT,0,1665
2026-09-04,222.5,CALL,0,1307
2026-09-04,222.5,PUT,0,326
2026-09-04,225.0,CALL,0,6026
2026-09-04,225.0,PUT,0,1085
2026-09-04,227.5,CALL,0,936
2026-09-04,227.5,PUT,0,29
2026-09-04,230.0,CALL,0,6501
2026-09-04,230.0,PUT,0,116
2026-09-04,232.5,CALL,0,857
2026-09-04,232.5,PUT,0,10
2026-09-04,235.0,CALL,0,2555
2026-09-04,235.0,PUT,0,201
2026-09-04,237.5,CALL,0,789
2026-09-04,237.5,PUT,0,70
2026-09-04,240.0,CALL,0,3766
2026-09-04,240.0,PUT,0,74
