expiration,strike,option_type,DTE,openInterest
2026-09-11,95.0,CALL,6,1
2026-09-11,100.0,CALL,6,0
2026-09-11,105.0,CALL,6,2
2026-09-11,110.0,CALL,6,2
2026-09-11,110.0,PUT,6,5
2026-09-11,115.0,CALL,6,2
2026-09-11,115.0,PUT,6,79
2026-09-11,120.0,CALL,6,2
2026-09-11,120.0,PUT,6,155
2026-09-11,121.0,PUT,6,10
2026-09-11,122.0,CALL,6,16
2026-09-11,122.0,PUT,6,36
2026-09-11,123.0,CALL,6,16
2026-09-11,123.0,PUT,6,10
2026-09-11,124.0,PUT,6,22
2026-09-11,125.0,PUT,6,361
2026-09-11,126.0,PUT,6,200
2026-09-11,127.0,CALL,6,0
2026-09-11,127.0,PUT,6,19
2026-09-11,128.0,PUT,6,278
2026-09-11,129.0,CALL,6,1
2026-09-11,129.0,PUT,6,51
2026-09-11,130.0,CALL,6,7
2026-09-11,130.0,PUT,6,559
2026-09-11,131.0,PUT,6,60
2026-09-11,132.0,CALL,6,1
2026-09-11,132.0,PUT,6,87
2026-09-11,133.0,CALL,6,1
2026-09-11,133.0,PUT,6,83
2026-09-11,134.0,PUT,6,77
2026-09-11,135.0,CALL,6,97
2026-09-11,135.0,PUT,6,228
2026-09-11,136.0,CALL,6,13
2026-09-11,136.0,PUT,6,108
2026-09-11,137.0,CALL,6,226
2026-09-11,137.0,PUT,6,188
2026-09-11,138.0,CALL,6,51
2026-09-11,138.0,PUT,6,118
2026-09-11,139.0,CALL,6,64
2026-09-11,139.0,PUT,6,44
2026-09-11,140.0,CALL,6,399
2026-09-11,140.0,PUT,6,467
2026-09-11,141.0,CALL,6,69
2026-09-11,141.0,PUT,6,84
2026-09-11,142.0,CALL,6,773
2026-09-11,142.0,PUT,6,80
2026-09-11,143.0,CALL,6,111
2026-09-11,143.0,PUT,6,83
2026-09-11,144.0,CALL,6,128
2026-09-11,144.0,PUT,6,77
2026-09-11,145.0,CALL,6,414
2026-09-11,145.0,PUT,6,132
2026-09-11,146.0,CALL,6,337
2026-09-11,146.0,PUT,6,24
2026-09-11,147.0,CALL,6,1350
2026-09-11,147.0,PUT,6,10
2026-09-11,148.0,CALL,6,74
2026-09-11,148.0,PUT,6,4
2026-09-11,149.0,CALL,6,245
2026-09-11,149.0,PUT,6,1
2026-09-11,150.0,CALL,6,499
2026-09-11,150.0,PUT,6,31
2026-09-11,152.5,CALL,6,113
2026-09-11,152.5,PUT,6,7
2026-09-11,155.0,CALL,6,803
2026-09-11,155.0,PUT,6,50
2026-09-11,157.5,CALL,6,113
2026-09-11,160.0,CALL,6,551
2026-09-11,160.0,PUT,6,10
2026-09-11,162.5,CALL,6,16
2026-09-11,165.0,CALL,6,293
2026-09-11,165.0,PUT,6,0
2026-09-11,170.0,CALL,6,55
2026-09-11,170.0,PUT,6,0
2026-09-11,175.0,CALL,6,32
2026-09-11,175.0,PUT,6,0
2026-09-11,180.0,CALL,6,29
2026-09-11,185.0,CALL,6,75
2026-09-11,190.0,CALL,6,6
2026-09-11,195.0,CALL,6,19
2026-09-11,200.0,CALL,6,1
2026-09-11,220.0,CALL,6,0
2026-09-11,225.0,CALL,6,2
2026-09-18,70.0,CALL,13,5
2026-09-18,70.0,PUT,13,48
2026-09-18,75.0,CALL,13,10
2026-09-18,75.0,PUT,13,9
2026-09-18,80.0,PUT,13,15
2026-09-18,85.0,CALL,13,36
2026-09-18,85.0,PUT,13,74
2026-09-18,90.0,CALL,13,12
2026-09-18,90.0,PUT,13,51
2026-09-18,95.0,CALL,13,2
2026-09-18,95.0,PUT,13,192
2026-09-18,100.0,CALL,13,432
2026-09-18,100.0,PUT,13,3670
2026-09-18,105.0,CALL,13,44
2026-09-18,105.0,PUT,13,1578
2026-09-18,110.0,CALL,13,40
2026-09-18,110.0,PUT,13,1264
2026-09-18,115.0,CALL,13,35
2026-09-18,115.0,PUT,13,11872
2026-09-18,120.0,CALL,13,144
2026-09-18,120.0,PUT,13,3895
2026-09-18,124.0,CALL,13,0
2026-09-18,124.0,PUT,13,299
2026-09-18,125.0,CALL,13,51
2026-09-18,125.0,PUT,13,5766
2026-09-18,126.0,CALL,13,1
2026-09-18,126.0,PUT,13,160
2026-09-18,127.0,PUT,13,30
2026-09-18,128.0,CALL,13,2
2026-09-18,128.0,PUT,13,273
2026-09-18,129.0,PUT,13,81
2026-09-18,130.0,CALL,13,191
2026-09-18,130.0,PUT,13,4928
2026-09-18,131.0,CALL,13,4
2026-09-18,131.0,PUT,13,33
2026-09-18,132.0,CALL,13,2
2026-09-18,132.0,PUT,13,71
2026-09-18,133.0,CALL,13,1
2026-09-18,133.0,PUT,13,134
2026-09-18,134.0,CALL,13,5
2026-09-18,134.0,PUT,13,90
2026-09-18,135.0,CALL,13,550
2026-09-18,135.0,PUT,13,3787
2026-09-18,136.0,CALL,13,4
2026-09-18,136.0,PUT,13,95
2026-09-18,137.0,CALL,13,21
2026-09-18,137.0,PUT,13,175
2026-09-18,138.0,CALL,13,36
2026-09-18,138.0,PUT,13,113
2026-09-18,139.0,CALL,13,31
2026-09-18,139.0,PUT,13,82
2026-09-18,140.0,CALL,13,1601
2026-09-18,140.0,PUT,13,4163
2026-09-18,141.0,CALL,13,59
2026-09-18,141.0,PUT,13,16
2026-09-18,142.0,CALL,13,220
2026-09-18,142.0,PUT,13,15
2026-09-18,143.0,CALL,13,102
2026-09-18,143.0,PUT,13,27
2026-09-18,144.0,CALL,13,53
2026-09-18,144.0,PUT,13,28
2026-09-18,145.0,CALL,13,2210
2026-09-18,145.0,PUT,13,3805
2026-09-18,146.0,CALL,13,688
2026-09-18,146.0,PUT,13,3
2026-09-18,147.0,CALL,13,66
2026-09-18,147.0,PUT,13,6
2026-09-18,148.0,CALL,13,88
2026-09-18,148.0,PUT,13,3
2026-09-18,149.0,CALL,13,71
2026-09-18,149.0,PUT,13,0
2026-09-18,150.0,CALL,13,3796
2026-09-18,150.0,PUT,13,7707
2026-09-18,152.5,CALL,13,133
2026-09-18,152.5,PUT,13,14
2026-09-18,155.0,CALL,13,2752
2026-09-18,155.0,PUT,13,758
2026-09-18,157.5,CALL,13,55
2026-09-18,160.0,CALL,13,4794
2026-09-18,160.0,PUT,13,966
2026-09-18,162.5,CALL,13,13
2026-09-18,165.0,CALL,13,4483
2026-09-18,165.0,PUT,13,1133
2026-09-18,170.0,CALL,13,3653
2026-09-18,170.0,PUT,13,87
2026-09-18,175.0,CALL,13,8907
2026-09-18,175.0,PUT,13,12
2026-09-18,180.0,CALL,13,4985
2026-09-18,180.0,PUT,13,0
2026-09-18,185.0,CALL,13,1513
2026-09-18,185.0,PUT,13,4
2026-09-18,190.0,CALL,13,9532
2026-09-18,190.0,PUT,13,1
2026-09-18,195.0,CALL,13,1248
2026-09-18,195.0,PUT,13,1
2026-09-18,200.0,CALL,13,8529
2026-09-18,200.0,PUT,13,0
2026-09-18,205.0,CALL,13,255
2026-09-18,205.0,PUT,13,0
2026-09-18,210.0,CALL,13,9690
2026-09-18,210.0,PUT,13,0
2026-09-18,215.0,CALL,13,9110
2026-09-18,215.0,PUT,13,0
2026-09-18,220.0,CALL,13,870
2026-09-18,220.0,PUT,13,0
2026-09-18,225.0,CALL,13,114
2026-09-18,225.0,PUT,13,1
