expiration,DTE,strike,option_type,openInterest
2026-09-18,4,70.0,CALL,189.0
2026-09-18,4,75.0,CALL,45.0
2026-09-18,4,80.0,CALL,36.0
2026-09-18,4,85.0,CALL,25.0
2026-09-18,4,90.0,CALL,288.0
2026-09-18,4,95.0,CALL,89.0
2026-09-18,4,100.0,CALL,487.0
2026-09-18,4,105.0,CALL,209.0
2026-09-18,4,110.0,CALL,648.0
2026-09-18,4,115.0,CALL,3511.0
2026-09-18,4,120.0,CALL,2070.0
2026-09-18,4,123.0,CALL,10.0
2026-09-18,4,124.0,CALL,25.0
2026-09-18,4,125.0,CALL,3047.0
2026-09-18,4,126.0,CALL,14.0
2026-09-18,4,127.0,CALL,16.0
2026-09-18,4,128.0,CALL,20.0
2026-09-18,4,130.0,CALL,6313.0
2026-09-18,4,131.0,CALL,10.0
2026-09-18,4,132.0,CALL,58.0
2026-09-18,4,133.0,CALL,78.0
2026-09-18,4,134.0,CALL,58.0
2026-09-18,4,135.0,CALL,10226.0
2026-09-18,4,136.0,CALL,42.0
2026-09-18,4,137.0,CALL,103.0
2026-09-18,4,138.0,CALL,29.0
2026-09-18,4,139.0,CALL,33.0
2026-09-18,4,140.0,CALL,9418.0
2026-09-18,4,141.0,CALL,162.0
2026-09-18,4,142.0,CALL,269.0
2026-09-18,4,143.0,CALL,250.0
2026-09-18,4,144.0,CALL,1009.0
2026-09-18,4,145.0,CALL,9927.0
2026-09-18,4,146.0,CALL,115.0
2026-09-18,4,147.0,CALL,215.0
2026-09-18,4,148.0,CALL,420.0
2026-09-18,4,149.0,CALL,771.0
2026-09-18,4,150.0,CALL,15304.0
2026-09-18,4,152.5,CALL,2628.0
2026-09-18,4,155.0,CALL,19653.0
2026-09-18,4,157.5,CALL,3311.0
2026-09-18,4,160.0,CALL,26491.0
2026-09-18,4,162.5,CALL,3296.0
2026-09-18,4,165.0,CALL,25112.0
2026-09-18,4,167.5,CALL,5319.0
2026-09-18,4,170.0,CALL,37313.0
2026-09-18,4,172.5,CALL,1294.0
2026-09-18,4,175.0,CALL,18788.0
2026-09-18,4,177.5,CALL,610.0
2026-09-18,4,180.0,CALL,25260.0
2026-09-18,4,182.5,CALL,229.0
2026-09-18,4,185.0,CALL,10769.0
2026-09-18,4,187.5,CALL,1408.0
2026-09-18,4,190.0,CALL,21541.0
2026-09-18,4,192.5,CALL,172.0
2026-09-18,4,195.0,CALL,11134.0
2026-09-18,4,197.5,CALL,109.0
2026-09-18,4,200.0,CALL,56374.0
2026-09-18,4,202.5,CALL,383.0
2026-09-18,4,205.0,CALL,469.0
2026-09-18,4,207.5,CALL,103.0
2026-09-18,4,210.0,CALL,11991.0
2026-09-18,4,212.5,CALL,159.0
2026-09-18,4,215.0,CALL,199.0
2026-09-18,4,217.5,CALL,14.0
2026-09-18,4,220.0,CALL,21316.0
2026-09-18,4,225.0,CALL,518.0
2026-09-18,4,230.0,CALL,8797.0
2026-09-18,4,240.0,CALL,7348.0
2026-09-18,4,250.0,CALL,15749.0
2026-09-18,4,260.0,CALL,3598.0
2026-09-18,4,270.0,CALL,6557.0
2026-09-18,4,280.0,CALL,6523.0
2026-09-18,4,290.0,CALL,3504.0
2026-09-18,4,300.0,CALL,10244.0
2026-09-18,4,310.0,CALL,1885.0
2026-09-18,4,320.0,CALL,1493.0
2026-09-18,4,330.0,CALL,3056.0
2026-09-18,4,340.0,CALL,1920.0
2026-09-18,4,350.0,CALL,2368.0
2026-09-18,4,360.0,CALL,1342.0
2026-09-18,4,370.0,CALL,1123.0
2026-09-18,4,380.0,CALL,633.0
2026-09-18,4,390.0,CALL,403.0
2026-09-18,4,400.0,CALL,4615.0
2026-09-18,4,410.0,CALL,490.0
2026-09-18,4,420.0,CALL,656.0
2026-09-18,4,430.0,CALL,891.0
2026-09-18,4,440.0,CALL,1150.0
2026-09-18,4,450.0,CALL,1376.0
2026-09-18,4,460.0,CALL,448.0
2026-09-18,4,470.0,CALL,700.0
2026-09-18,4,480.0,CALL,3324.0
2026-09-18,4,490.0,CALL,880.0
2026-09-18,4,500.0,CALL,6539.0
2026-09-18,4,510.0,CALL,7802.0
2026-09-18,4,70.0,PUT,4958.0
2026-09-18,4,75.0,PUT,2753.0
2026-09-18,4,80.0,PUT,2586.0
2026-09-18,4,85.0,PUT,3779.0
2026-09-18,4,90.0,PUT,5224.0
2026-09-18,4,95.0,PUT,4223.0
2026-09-18,4,100.0,PUT,7749.0
2026-09-18,4,105.0,PUT,6079.0
2026-09-18,4,110.0,PUT,8191.0
2026-09-18,4,115.0,PUT,8138.0
2026-09-18,4,120.0,PUT,17100.0
2026-09-18,4,123.0,PUT,85.0
2026-09-18,4,124.0,PUT,264.0
2026-09-18,4,125.0,PUT,18690.0
2026-09-18,4,126.0,PUT,1105.0
2026-09-18,4,127.0,PUT,39.0
2026-09-18,4,128.0,PUT,133.0
2026-09-18,4,129.0,PUT,131.0
2026-09-18,4,130.0,PUT,12451.0
2026-09-18,4,131.0,PUT,126.0
2026-09-18,4,132.0,PUT,448.0
2026-09-18,4,133.0,PUT,1317.0
2026-09-18,4,134.0,PUT,431.0
2026-09-18,4,135.0,PUT,8668.0
2026-09-18,4,136.0,PUT,479.0
2026-09-18,4,137.0,PUT,2230.0
2026-09-18,4,138.0,PUT,657.0
2026-09-18,4,139.0,PUT,479.0
2026-09-18,4,140.0,PUT,18930.0
2026-09-18,4,141.0,PUT,547.0
2026-09-18,4,142.0,PUT,4932.0
2026-09-18,4,143.0,PUT,1320.0
2026-09-18,4,144.0,PUT,1096.0
2026-09-18,4,145.0,PUT,10900.0
2026-09-18,4,146.0,PUT,1751.0
2026-09-18,4,147.0,PUT,1039.0
2026-09-18,4,148.0,PUT,1789.0
2026-09-18,4,149.0,PUT,832.0
2026-09-18,4,150.0,PUT,19988.0
2026-09-18,4,152.5,PUT,1572.0
2026-09-18,4,155.0,PUT,7504.0
2026-09-18,4,157.5,PUT,634.0
2026-09-18,4,160.0,PUT,7618.0
2026-09-18,4,162.5,PUT,817.0
2026-09-18,4,165.0,PUT,9569.0
2026-09-18,4,167.5,PUT,590.0
2026-09-18,4,170.0,PUT,6035.0
2026-09-18,4,172.5,PUT,63.0
2026-09-18,4,175.0,PUT,7527.0
2026-09-18,4,177.5,PUT,3.0
2026-09-18,4,180.0,PUT,8475.0
2026-09-18,4,182.5,PUT,5.0
2026-09-18,4,185.0,PUT,3583.0
2026-09-18,4,187.5,PUT,1.0
2026-09-18,4,190.0,PUT,5108.0
2026-09-18,4,192.5,PUT,2.0
2026-09-18,4,195.0,PUT,3015.0
2026-09-18,4,197.5,PUT,0.0
2026-09-18,4,200.0,PUT,4404.0
2026-09-18,4,202.5,PUT,3.0
2026-09-18,4,205.0,PUT,0.0
2026-09-18,4,207.5,PUT,0.0
2026-09-18,4,210.0,PUT,1186.0
2026-09-18,4,212.5,PUT,0.0
2026-09-18,4,215.0,PUT,1.0
2026-09-18,4,217.5,PUT,0.0
2026-09-18,4,220.0,PUT,716.0
2026-09-18,4,225.0,PUT,0.0
2026-09-18,4,230.0,PUT,463.0
2026-09-18,4,240.0,PUT,29.0
2026-09-18,4,250.0,PUT,189.0
2026-09-18,4,260.0,PUT,133.0
2026-09-18,4,270.0,PUT,426.0
2026-09-18,4,280.0,PUT,7.0
2026-09-18,4,290.0,PUT,4.0
2026-09-18,4,300.0,PUT,4.0
2026-09-18,4,310.0,PUT,2.0
2026-09-18,4,320.0,PUT,2.0
2026-09-18,4,330.0,PUT,1.0
2026-09-18,4,340.0,PUT,0.0
2026-09-18,4,350.0,PUT,0.0
2026-09-18,4,360.0,PUT,0.0
2026-09-18,4,370.0,PUT,0.0
2026-09-18,4,380.0,PUT,0.0
2026-09-18,4,390.0,PUT,1.0
2026-09-18,4,400.0,PUT,0.0
2026-09-18,4,410.0,PUT,0.0
2026-09-18,4,420.0,PUT,0.0
2026-09-18,4,430.0,PUT,0.0
2026-09-18,4,440.0,PUT,60.0
2026-09-18,4,450.0,PUT,0.0
2026-09-18,4,460.0,PUT,0.0
2026-09-18,4,470.0,PUT,0.0
2026-09-18,4,480.0,PUT,0.0
2026-09-18,4,490.0,PUT,0.0
2026-09-18,4,500.0,PUT,0.0
2026-09-18,4,510.0,PUT,0.0
2026-09-25,11,80.0,CALL,8.0
2026-09-25,11,85.0,CALL,2.0
2026-09-25,11,90.0,CALL,3.0
2026-09-25,11,95.0,CALL,20.0
2026-09-25,11,100.0,CALL,63.0
2026-09-25,11,105.0,CALL,53.0
2026-09-25,11,110.0,CALL,43.0
2026-09-25,11,115.0,CALL,115.0
2026-09-25,11,119.0,CALL,4.0
