expiration,DTE,strike,option_type,openInterest
2026-08-24,0,160.0,CALL,1
2026-08-24,0,170.0,CALL,1
2026-08-24,0,230.0,CALL,1
2026-08-24,0,240.0,CALL,1
2026-08-24,0,245.0,CALL,7
2026-08-24,0,250.0,CALL,5
2026-08-24,0,270.0,CALL,1
2026-08-24,0,280.0,CALL,2
2026-08-24,0,282.5,CALL,20
2026-08-24,0,285.0,CALL,21
2026-08-24,0,287.5,CALL,15
2026-08-24,0,290.0,CALL,26
2026-08-24,0,292.5,CALL,22
2026-08-24,0,295.0,CALL,29
2026-08-24,0,297.5,CALL,3
2026-08-24,0,300.0,CALL,24
2026-08-24,0,302.5,CALL,15
2026-08-24,0,305.0,CALL,23
2026-08-24,0,307.5,CALL,19
2026-08-24,0,310.0,CALL,76
2026-08-24,0,312.5,CALL,78
2026-08-24,0,315.0,CALL,12
2026-08-24,0,317.5,CALL,10
2026-08-24,0,320.0,CALL,54
2026-08-24,0,322.5,CALL,152
2026-08-24,0,325.0,CALL,105
2026-08-24,0,327.5,CALL,102
2026-08-24,0,330.0,CALL,829
2026-08-24,0,332.5,CALL,138
2026-08-24,0,335.0,CALL,832
2026-08-24,0,337.5,CALL,169
2026-08-24,0,340.0,CALL,1432
2026-08-24,0,342.5,CALL,2319
2026-08-24,0,345.0,CALL,1647
2026-08-24,0,347.5,CALL,1094
2026-08-24,0,350.0,CALL,3653
2026-08-24,0,352.5,CALL,1422
2026-08-24,0,355.0,CALL,2868
2026-08-24,0,357.5,CALL,1268
2026-08-24,0,360.0,CALL,7960
2026-08-24,0,362.5,CALL,3539
2026-08-24,0,365.0,CALL,3362
2026-08-24,0,367.5,CALL,3338
2026-08-24,0,370.0,CALL,5822
2026-08-24,0,372.5,CALL,2304
2026-08-24,0,375.0,CALL,4144
2026-08-24,0,377.5,CALL,1362
2026-08-24,0,380.0,CALL,5865
2026-08-24,0,382.5,CALL,1236
2026-08-24,0,385.0,CALL,2478
2026-08-24,0,387.5,CALL,1177
2026-08-24,0,390.0,CALL,2824
2026-08-24,0,392.5,CALL,606
2026-08-24,0,395.0,CALL,539
2026-08-24,0,397.5,CALL,272
2026-08-24,0,400.0,CALL,6162
2026-08-24,0,402.5,CALL,633
2026-08-24,0,405.0,CALL,335
2026-08-24,0,410.0,CALL,908
2026-08-24,0,415.0,CALL,235
2026-08-24,0,420.0,CALL,545
2026-08-24,0,425.0,CALL,748
2026-08-24,0,430.0,CALL,1148
2026-08-24,0,435.0,CALL,722
2026-08-24,0,440.0,CALL,354
2026-08-24,0,445.0,CALL,190
2026-08-24,0,450.0,CALL,1846
2026-08-24,0,455.0,CALL,304
2026-08-24,0,460.0,CALL,2828
2026-08-24,0,465.0,CALL,2238
2026-08-24,0,470.0,CALL,1782
2026-08-24,0,475.0,CALL,7
2026-08-24,0,480.0,CALL,223
2026-08-24,0,485.0,CALL,71
2026-08-24,0,490.0,CALL,12
2026-08-24,0,495.0,CALL,20
2026-08-24,0,500.0,CALL,34
2026-08-24,0,505.0,CALL,26
2026-08-24,0,510.0,CALL,38
2026-08-24,0,515.0,CALL,25
2026-08-24,0,520.0,CALL,283
2026-08-24,0,525.0,CALL,279
2026-08-24,0,530.0,CALL,17
2026-08-24,0,535.0,CALL,15
2026-08-24,0,540.0,CALL,59
2026-08-24,0,545.0,CALL,35
2026-08-24,0,550.0,CALL,21
2026-08-24,0,555.0,CALL,9
2026-08-24,0,560.0,CALL,13
2026-08-24,0,565.0,CALL,48
2026-08-24,0,570.0,CALL,1036
2026-08-24,0,575.0,CALL,15
2026-08-24,0,580.0,CALL,8
2026-08-24,0,585.0,CALL,2
2026-08-24,0,590.0,CALL,108
2026-08-24,0,600.0,CALL,5
2026-08-24,0,610.0,CALL,13
2026-08-24,0,620.0,CALL,1
2026-08-24,0,630.0,CALL,5
2026-08-24,0,160.0,PUT,16
2026-08-24,0,180.0,PUT,10
2026-08-24,0,185.0,PUT,186
2026-08-24,0,190.0,PUT,80
2026-08-24,0,195.0,PUT,195
2026-08-24,0,200.0,PUT,5085
2026-08-24,0,205.0,PUT,203
2026-08-24,0,210.0,PUT,11632
2026-08-24,0,215.0,PUT,1206
2026-08-24,0,220.0,PUT,1281
2026-08-24,0,225.0,PUT,1045
2026-08-24,0,230.0,PUT,1034
2026-08-24,0,235.0,PUT,1015
2026-08-24,0,240.0,PUT,89
2026-08-24,0,245.0,PUT,200
2026-08-24,0,250.0,PUT,55
2026-08-24,0,255.0,PUT,292
2026-08-24,0,260.0,PUT,390
2026-08-24,0,265.0,PUT,406
2026-08-24,0,270.0,PUT,223
2026-08-24,0,275.0,PUT,110
2026-08-24,0,280.0,PUT,606
2026-08-24,0,282.5,PUT,114
2026-08-24,0,285.0,PUT,40
2026-08-24,0,287.5,PUT,103
2026-08-24,0,290.0,PUT,630
2026-08-24,0,292.5,PUT,210
2026-08-24,0,295.0,PUT,898
2026-08-24,0,297.5,PUT,139
2026-08-24,0,300.0,PUT,7705
2026-08-24,0,302.5,PUT,135
2026-08-24,0,305.0,PUT,513
2026-08-24,0,307.5,PUT,106
2026-08-24,0,310.0,PUT,678
2026-08-24,0,312.5,PUT,436
2026-08-24,0,315.0,PUT,636
2026-08-24,0,317.5,PUT,407
2026-08-24,0,320.0,PUT,1066
2026-08-24,0,322.5,PUT,404
2026-08-24,0,325.0,PUT,1481
2026-08-24,0,327.5,PUT,504
2026-08-24,0,330.0,PUT,1541
2026-08-24,0,332.5,PUT,1331
2026-08-24,0,335.0,PUT,1869
2026-08-24,0,337.5,PUT,2019
2026-08-24,0,340.0,PUT,2077
2026-08-24,0,342.5,PUT,1183
2026-08-24,0,345.0,PUT,1446
2026-08-24,0,347.5,PUT,2523
2026-08-24,0,350.0,PUT,3091
2026-08-24,0,352.5,PUT,1846
2026-08-24,0,355.0,PUT,2903
2026-08-24,0,357.5,PUT,2098
2026-08-24,0,360.0,PUT,5167
2026-08-24,0,362.5,PUT,2934
2026-08-24,0,365.0,PUT,2800
2026-08-24,0,367.5,PUT,687
2026-08-24,0,370.0,PUT,805
2026-08-24,0,372.5,PUT,476
2026-08-24,0,375.0,PUT,310
2026-08-24,0,377.5,PUT,31
2026-08-24,0,380.0,PUT,292
2026-08-24,0,382.5,PUT,19
2026-08-24,0,385.0,PUT,13
2026-08-24,0,387.5,PUT,8
2026-08-24,0,392.5,PUT,0
2026-08-24,0,400.0,PUT,2
2026-08-24,0,402.5,PUT,5
2026-08-24,0,425.0,PUT,14
2026-08-24,0,450.0,PUT,0
2026-08-24,0,460.0,PUT,0
2026-08-26,2,200.0,CALL,8
2026-08-26,2,210.0,CALL,1
2026-08-26,2,220.0,CALL,1
2026-08-26,2,280.0,CALL,32
2026-08-26,2,285.0,CALL,11
2026-08-26,2,290.0,CALL,40
2026-08-26,2,295.0,CALL,2
2026-08-26,2,297.5,CALL,40
2026-08-26,2,300.0,CALL,24
2026-08-26,2,302.5,CALL,26
2026-08-26,2,305.0,CALL,23
2026-08-26,2,307.5,CALL,26
2026-08-26,2,310.0,CALL,5
2026-08-26,2,312.5,CALL,9
2026-08-26,2,315.0,CALL,59
2026-08-26,2,317.5,CALL,22
2026-08-26,2,320.0,CALL,26
2026-08-26,2,322.5,CALL,61
2026-08-26,2,325.0,CALL,97
2026-08-26,2,327.5,CALL,45
2026-08-26,2,330.0,CALL,215
2026-08-26,2,332.5,CALL,74
2026-08-26,2,335.0,CALL,137
2026-08-26,2,337.5,CALL,446
2026-08-26,2,340.0,CALL,467
2026-08-26,2,342.5,CALL,513
2026-08-26,2,345.0,CALL,688
2026-08-26,2,347.5,CALL,432
2026-08-26,2,350.0,CALL,2424
2026-08-26,2,352.5,CALL,368
2026-08-26,2,355.0,CALL,1297
2026-08-26,2,357.5,CALL,903
2026-08-26,2,360.0,CALL,1127
2026-08-26,2,362.5,CALL,860
2026-08-26,2,365.0,CALL,934
2026-08-26,2,367.5,CALL,591
2026-08-26,2,370.0,CALL,2739
2026-08-26,2,372.5,CALL,2195
2026-08-26,2,375.0,CALL,938
2026-08-26,2,377.5,CALL,697
2026-08-26,2,380.0,CALL,1469
2026-08-26,2,382.5,CALL,173
2026-08-26,2,385.0,CALL,1731
2026-08-26,2,387.5,CALL,206
2026-08-26,2,390.0,CALL,2612
2026-08-26,2,392.5,CALL,181
2026-08-26,2,395.0,CALL,387
2026-08-26,2,397.5,CALL,65
2026-08-26,2,400.0,CALL,2036
2026-08-26,2,405.0,CALL,182
2026-08-26,2,410.0,CALL,577
2026-08-26,2,415.0,CALL,154
2026-08-26,2,420.0,CALL,350
2026-08-26,2,425.0,CALL,189
2026-08-26,2,430.0,CALL,162
2026-08-26,2,435.0,CALL,416
2026-08-26,2,440.0,CALL,16
2026-08-26,2,445.0,CALL,67
2026-08-26,2,450.0,CALL,471
2026-08-26,2,455.0,CALL,46
2026-08-26,2,460.0,CALL,143
2026-08-26,2,465.0,CALL,18
2026-08-26,2,470.0,CALL,278
2026-08-26,2,475.0,CALL,157
2026-08-26,2,480.0,CALL,638
2026-08-26,2,485.0,CALL,7
2026-08-26,2,490.0,CALL,40
2026-08-26,2,495.0,CALL,360
2026-08-26,2,500.0,CALL,764
2026-08-26,2,505.0,CALL,95
2026-08-26,2,510.0,CALL,73
2026-08-26,2,515.0,CALL,11
2026-08-26,2,520.0,CALL,17
2026-08-26,2,525.0,CALL,52
2026-08-26,2,530.0,CALL,28
2026-08-26,2,535.0,CALL,31
2026-08-26,2,540.0,CALL,64
2026-08-26,2,545.0,CALL,49
2026-08-26,2,550.0,CALL,13
2026-08-26,2,555.0,CALL,5
2026-08-26,2,560.0,CALL,9
2026-08-26,2,565.0,CALL,35
2026-08-26,2,570.0,CALL,13
2026-08-26,2,575.0,CALL,32
2026-08-26,2,580.0,CALL,9
2026-08-26,2,585.0,CALL,3
2026-08-26,2,590.0,CALL,8
2026-08-26,2,600.0,CALL,89
2026-08-26,2,610.0,CALL,6
2026-08-26,2,160.0,PUT,1
2026-08-26,2,165.0,PUT,4
2026-08-26,2,170.0,PUT,4
2026-08-26,2,180.0,PUT,84
2026-08-26,2,185.0,PUT,5
2026-08-26,2,205.0,PUT,20
2026-08-26,2,210.0,PUT,10
2026-08-26,2,215.0,PUT,10
2026-08-26,2,220.0,PUT,174
2026-08-26,2,225.0,PUT,319
2026-08-26,2,230.0,PUT,197
2026-08-26,2,235.0,PUT,67
2026-08-26,2,240.0,PUT,43
2026-08-26,2,245.0,PUT,9
2026-08-26,2,250.0,PUT,52
2026-08-26,2,255.0,PUT,64
2026-08-26,2,260.0,PUT,100
2026-08-26,2,265.0,PUT,24
2026-08-26,2,270.0,PUT,71
2026-08-26,2,275.0,PUT,108
2026-08-26,2,280.0,PUT,68
2026-08-26,2,285.0,PUT,726
2026-08-26,2,290.0,PUT,113
2026-08-26,2,295.0,PUT,190
2026-08-26,2,297.5,PUT,161
2026-08-26,2,300.0,PUT,4192
2026-08-26,2,302.5,PUT,137
2026-08-26,2,305.0,PUT,576
2026-08-26,2,307.5,PUT,353
2026-08-26,2,310.0,PUT,695
2026-08-26,2,312.5,PUT,691
2026-08-26,2,315.0,PUT,499
2026-08-26,2,317.5,PUT,197
2026-08-26,2,320.0,PUT,497
2026-08-26,2,322.5,PUT,242
2026-08-26,2,325.0,PUT,542
2026-08-26,2,327.5,PUT,199
2026-08-26,2,330.0,PUT,650
2026-08-26,2,332.5,PUT,907
2026-08-26,2,335.0,PUT,556
2026-08-26,2,337.5,PUT,269
2026-08-26,2,340.0,PUT,881
2026-08-26,2,342.5,PUT,763
2026-08-26,2,345.0,PUT,1208
2026-08-26,2,347.5,PUT,342
2026-08-26,2,350.0,PUT,1656
2026-08-26,2,352.5,PUT,409
2026-08-26,2,355.0,PUT,555
2026-08-26,2,357.5,PUT,427
2026-08-26,2,360.0,PUT,1012
2026-08-26,2,362.5,PUT,781
2026-08-26,2,365.0,PUT,378
2026-08-26,2,367.5,PUT,97
2026-08-26,2,370.0,PUT,104
2026-08-26,2,372.5,PUT,38
2026-08-26,2,375.0,PUT,28
2026-08-26,2,377.5,PUT,42
2026-08-26,2,380.0,PUT,28
2026-08-26,2,385.0,PUT,3
2026-08-26,2,390.0,PUT,3
2026-08-26,2,392.5,PUT,5
2026-08-26,2,395.0,PUT,5
2026-08-26,2,400.0,PUT,11
2026-08-28,4,60.0,CALL,4
2026-08-28,4,70.0,CALL,4
