expiration,strike,option_type,DTE,openInterest
2026-09-04,50.0,CALL,5,3
2026-09-04,50.0,PUT,5,4
2026-09-04,55.0,PUT,5,495
2026-09-04,59.0,CALL,5,1
2026-09-04,59.0,PUT,5,70
2026-09-04,60.0,CALL,5,15
2026-09-04,60.0,PUT,5,328
2026-09-04,61.0,CALL,5,5
2026-09-04,61.0,PUT,5,37
2026-09-04,62.0,CALL,5,29
2026-09-04,62.0,PUT,5,1237
2026-09-04,63.0,CALL,5,22
2026-09-04,63.0,PUT,5,194
2026-09-04,64.0,CALL,5,14
2026-09-04,64.0,PUT,5,1485
2026-09-04,65.0,CALL,5,103
2026-09-04,65.0,PUT,5,566
2026-09-04,66.0,CALL,5,92
2026-09-04,66.0,PUT,5,211
2026-09-04,67.0,CALL,5,62
2026-09-04,67.0,PUT,5,90
2026-09-04,68.0,CALL,5,68
2026-09-04,68.0,PUT,5,1473
2026-09-04,69.0,CALL,5,406
2026-09-04,69.0,PUT,5,3794
2026-09-04,70.0,CALL,5,290
2026-09-04,70.0,PUT,5,455
2026-09-04,71.0,CALL,5,166
2026-09-04,71.0,PUT,5,147
2026-09-04,72.0,CALL,5,215
2026-09-04,72.0,PUT,5,574
2026-09-04,73.0,CALL,5,231
2026-09-04,73.0,PUT,5,713
2026-09-04,74.0,CALL,5,198
2026-09-04,74.0,PUT,5,1064
2026-09-04,75.0,CALL,5,453
2026-09-04,75.0,PUT,5,1590
2026-09-04,76.0,CALL,5,399
2026-09-04,76.0,PUT,5,729
2026-09-04,77.0,CALL,5,487
2026-09-04,77.0,PUT,5,378
2026-09-04,78.0,CALL,5,911
2026-09-04,78.0,PUT,5,1288
2026-09-04,79.0,CALL,5,2832
2026-09-04,79.0,PUT,5,472
2026-09-04,80.0,CALL,5,4170
2026-09-04,80.0,PUT,5,410
2026-09-04,81.0,CALL,5,2568
2026-09-04,81.0,PUT,5,68
2026-09-04,82.0,CALL,5,4438
2026-09-04,82.0,PUT,5,42
2026-09-04,83.0,CALL,5,1142
2026-09-04,83.0,PUT,5,79
2026-09-04,84.0,CALL,5,600
2026-09-04,84.0,PUT,5,16
2026-09-04,85.0,CALL,5,939
2026-09-04,85.0,PUT,5,6
2026-09-04,86.0,CALL,5,210
2026-09-04,86.0,PUT,5,1
