expiration,DTE,strike,option_type,openInterest
2026-08-21,3,6.5,CALL,6.0
2026-08-21,3,7.0,CALL,1.0
2026-08-21,3,8.5,CALL,3.0
2026-08-21,3,9.0,CALL,10.0
2026-08-21,3,9.5,CALL,7.0
2026-08-21,3,10.0,CALL,17.0
2026-08-21,3,10.5,CALL,9.0
2026-08-21,3,11.0,CALL,12.0
2026-08-21,3,11.5,CALL,7.0
2026-08-21,3,12.0,CALL,182.0
2026-08-21,3,12.5,CALL,35.0
2026-08-21,3,13.0,CALL,210.0
2026-08-21,3,13.5,CALL,49.0
2026-08-21,3,14.0,CALL,221.0
2026-08-21,3,14.5,CALL,212.0
2026-08-21,3,15.0,CALL,654.0
2026-08-21,3,15.5,CALL,212.0
2026-08-21,3,16.0,CALL,1319.0
2026-08-21,3,16.5,CALL,213.0
2026-08-21,3,17.0,CALL,429.0
2026-08-21,3,17.5,CALL,242.0
2026-08-21,3,18.0,CALL,1685.0
2026-08-21,3,18.5,CALL,532.0
2026-08-21,3,19.0,CALL,2930.0
2026-08-21,3,19.5,CALL,499.0
2026-08-21,3,20.0,CALL,4225.0
2026-08-21,3,20.5,CALL,844.0
2026-08-21,3,21.0,CALL,2014.0
2026-08-21,3,21.5,CALL,474.0
2026-08-21,3,22.0,CALL,1127.0
2026-08-21,3,23.0,CALL,1435.0
2026-08-21,3,24.0,CALL,849.0
2026-08-21,3,25.0,CALL,2122.0
2026-08-21,3,26.0,CALL,106.0
2026-08-21,3,27.0,CALL,132.0
2026-08-21,3,28.0,CALL,284.0
2026-08-21,3,29.0,CALL,37.0
2026-08-21,3,30.0,CALL,1173.0
2026-08-21,3,31.0,CALL,34.0
2026-08-21,3,32.0,CALL,363.0
2026-08-21,3,35.0,CALL,115.0
2026-08-21,3,6.5,PUT,1696.0
2026-08-21,3,7.0,PUT,509.0
2026-08-21,3,8.0,PUT,2.0
2026-08-21,3,8.5,PUT,1484.0
2026-08-21,3,9.0,PUT,417.0
2026-08-21,3,9.5,PUT,24.0
2026-08-21,3,10.0,PUT,2403.0
2026-08-21,3,10.5,PUT,2.0
2026-08-21,3,11.0,PUT,1318.0
2026-08-21,3,11.5,PUT,774.0
2026-08-21,3,12.0,PUT,793.0
2026-08-21,3,12.5,PUT,405.0
2026-08-21,3,13.0,PUT,2267.0
2026-08-21,3,13.5,PUT,1595.0
2026-08-21,3,14.0,PUT,797.0
2026-08-21,3,14.5,PUT,335.0
2026-08-21,3,15.0,PUT,1089.0
2026-08-21,3,15.5,PUT,337.0
2026-08-21,3,16.0,PUT,537.0
2026-08-21,3,16.5,PUT,228.0
2026-08-21,3,17.0,PUT,736.0
2026-08-21,3,17.5,PUT,530.0
2026-08-21,3,18.0,PUT,1376.0
2026-08-21,3,18.5,PUT,265.0
2026-08-21,3,19.0,PUT,699.0
2026-08-21,3,19.5,PUT,167.0
2026-08-21,3,20.0,PUT,648.0
2026-08-21,3,20.5,PUT,98.0
2026-08-21,3,21.0,PUT,100.0
2026-08-21,3,22.0,PUT,220.0
2026-08-21,3,23.0,PUT,40.0
2026-08-21,3,24.0,PUT,35.0
2026-08-21,3,25.0,PUT,97.0
