expiration,strike,option_type,DTE,openInterest
2026-09-11,105.0,CALL,5,1.0
2026-09-11,105.0,PUT,5,12.0
2026-09-11,120.0,PUT,5,15.0
2026-09-11,125.0,PUT,5,11.0
2026-09-11,130.0,PUT,5,50.0
2026-09-11,135.0,PUT,5,113.0
2026-09-11,139.0,PUT,5,343.0
2026-09-11,140.0,CALL,5,2.0
2026-09-11,140.0,PUT,5,289.0
2026-09-11,142.0,PUT,5,1.0
2026-09-11,143.0,PUT,5,2.0
2026-09-11,144.0,PUT,5,1.0
2026-09-11,145.0,PUT,5,831.0
2026-09-11,146.0,PUT,5,9.0
2026-09-11,147.0,PUT,5,5.0
2026-09-11,148.0,PUT,5,8.0
2026-09-11,149.0,PUT,5,30.0
2026-09-11,150.0,CALL,5,3.0
2026-09-11,150.0,PUT,5,184.0
2026-09-11,152.5,PUT,5,281.0
2026-09-11,155.0,CALL,5,1.0
2026-09-11,155.0,PUT,5,186.0
2026-09-11,157.5,PUT,5,112.0
2026-09-11,160.0,CALL,5,5.0
2026-09-11,160.0,PUT,5,419.0
2026-09-11,162.5,CALL,5,1.0
2026-09-11,162.5,PUT,5,116.0
2026-09-11,165.0,CALL,5,7.0
2026-09-11,165.0,PUT,5,305.0
2026-09-11,167.5,CALL,5,1.0
2026-09-11,167.5,PUT,5,126.0
2026-09-11,170.0,CALL,5,82.0
2026-09-11,170.0,PUT,5,224.0
2026-09-11,172.5,CALL,5,84.0
2026-09-11,172.5,PUT,5,87.0
2026-09-11,175.0,CALL,5,82.0
2026-09-11,175.0,PUT,5,403.0
2026-09-11,177.5,CALL,5,22.0
2026-09-11,177.5,PUT,5,44.0
2026-09-11,180.0,CALL,5,128.0
2026-09-11,180.0,PUT,5,264.0
2026-09-11,182.5,CALL,5,131.0
2026-09-11,182.5,PUT,5,57.0
2026-09-11,185.0,CALL,5,145.0
2026-09-11,185.0,PUT,5,141.0
2026-09-11,187.5,CALL,5,112.0
2026-09-11,187.5,PUT,5,27.0
2026-09-11,190.0,CALL,5,1519.0
2026-09-11,190.0,PUT,5,159.0
2026-09-11,192.5,CALL,5,129.0
2026-09-11,192.5,PUT,5,13.0
2026-09-11,195.0,CALL,5,221.0
2026-09-11,195.0,PUT,5,95.0
2026-09-11,197.5,CALL,5,1290.0
2026-09-11,197.5,PUT,5,42.0
2026-09-11,200.0,CALL,5,1491.0
2026-09-11,200.0,PUT,5,315.0
2026-09-11,202.5,CALL,5,73.0
2026-09-11,202.5,PUT,5,122.0
2026-09-11,205.0,CALL,5,194.0
2026-09-11,205.0,PUT,5,110.0
2026-09-11,207.5,CALL,5,61.0
2026-09-11,207.5,PUT,5,46.0
2026-09-11,210.0,CALL,5,522.0
