expiration,DTE,strike,option_type,openInterest
2026-08-21,4,40.0,CALL,31.0
2026-08-21,4,42.5,CALL,17.0
2026-08-21,4,45.0,CALL,9.0
2026-08-21,4,47.5,CALL,2.0
2026-08-21,4,50.0,CALL,219.0
2026-08-21,4,55.0,CALL,97.0
2026-08-21,4,60.0,CALL,158.0
2026-08-21,4,61.0,CALL,174.0
2026-08-21,4,62.0,CALL,107.0
2026-08-21,4,62.5,CALL,166.0
2026-08-21,4,63.0,CALL,39.0
2026-08-21,4,64.0,CALL,47.0
2026-08-21,4,65.0,CALL,386.0
2026-08-21,4,66.0,CALL,399.0
2026-08-21,4,67.0,CALL,470.0
2026-08-21,4,67.5,CALL,636.0
2026-08-21,4,68.0,CALL,356.0
2026-08-21,4,69.0,CALL,856.0
2026-08-21,4,70.0,CALL,10206.0
2026-08-21,4,71.0,CALL,707.0
2026-08-21,4,72.0,CALL,1519.0
2026-08-21,4,72.5,CALL,2450.0
2026-08-21,4,73.0,CALL,2822.0
2026-08-21,4,74.0,CALL,904.0
2026-08-21,4,75.0,CALL,17992.0
2026-08-21,4,76.0,CALL,2244.0
2026-08-21,4,77.0,CALL,1788.0
2026-08-21,4,77.5,CALL,7086.0
2026-08-21,4,78.0,CALL,4401.0
2026-08-21,4,79.0,CALL,1544.0
2026-08-21,4,80.0,CALL,21207.0
2026-08-21,4,81.0,CALL,943.0
2026-08-21,4,82.0,CALL,1304.0
2026-08-21,4,82.5,CALL,5407.0
2026-08-21,4,83.0,CALL,446.0
2026-08-21,4,84.0,CALL,336.0
2026-08-21,4,85.0,CALL,4399.0
2026-08-21,4,87.5,CALL,3860.0
2026-08-21,4,90.0,CALL,4862.0
2026-08-21,4,92.5,CALL,1092.0
2026-08-21,4,95.0,CALL,1747.0
2026-08-21,4,97.5,CALL,1583.0
2026-08-21,4,100.0,CALL,3647.0
2026-08-21,4,105.0,CALL,2622.0
2026-08-21,4,110.0,CALL,1088.0
2026-08-21,4,115.0,CALL,1287.0
2026-08-21,4,120.0,CALL,453.0
2026-08-21,4,125.0,CALL,80.0
2026-08-21,4,130.0,CALL,115.0
2026-08-21,4,135.0,CALL,462.0
2026-08-21,4,40.0,PUT,1051.0
2026-08-21,4,42.5,PUT,0.0
2026-08-21,4,45.0,PUT,215.0
2026-08-21,4,47.5,PUT,450.0
2026-08-21,4,50.0,PUT,2737.0
2026-08-21,4,55.0,PUT,2951.0
2026-08-21,4,57.5,PUT,25.0
2026-08-21,4,59.0,PUT,78.0
2026-08-21,4,60.0,PUT,17994.0
2026-08-21,4,61.0,PUT,1904.0
2026-08-21,4,62.0,PUT,1520.0
2026-08-21,4,62.5,PUT,2589.0
2026-08-21,4,63.0,PUT,1367.0
2026-08-21,4,64.0,PUT,788.0
2026-08-21,4,65.0,PUT,10716.0
2026-08-21,4,66.0,PUT,662.0
2026-08-21,4,67.0,PUT,795.0
2026-08-21,4,67.5,PUT,3878.0
2026-08-21,4,68.0,PUT,896.0
2026-08-21,4,69.0,PUT,682.0
2026-08-21,4,70.0,PUT,7436.0
2026-08-21,4,71.0,PUT,796.0
2026-08-21,4,72.0,PUT,1243.0
2026-08-21,4,72.5,PUT,3223.0
2026-08-21,4,73.0,PUT,723.0
2026-08-21,4,74.0,PUT,2066.0
2026-08-21,4,75.0,PUT,5317.0
2026-08-21,4,76.0,PUT,832.0
2026-08-21,4,77.0,PUT,529.0
2026-08-21,4,77.5,PUT,1527.0
2026-08-21,4,78.0,PUT,1618.0
2026-08-21,4,79.0,PUT,97.0
2026-08-21,4,80.0,PUT,1377.0
2026-08-21,4,81.0,PUT,22.0
2026-08-21,4,82.0,PUT,172.0
2026-08-21,4,82.5,PUT,553.0
2026-08-21,4,83.0,PUT,1.0
2026-08-21,4,84.0,PUT,40.0
2026-08-21,4,85.0,PUT,34.0
2026-08-21,4,87.5,PUT,5.0
2026-08-21,4,90.0,PUT,21.0
2026-08-21,4,92.5,PUT,0.0
2026-08-21,4,95.0,PUT,0.0
2026-08-21,4,97.5,PUT,3.0
2026-08-21,4,100.0,PUT,1.0
2026-08-21,4,105.0,PUT,0.0
2026-08-21,4,110.0,PUT,0.0
2026-08-21,4,120.0,PUT,0.0
2026-08-28,11,50.0,CALL,2.0
2026-08-28,11,55.0,CALL,1.0
2026-08-28,11,59.0,CALL,1.0
2026-08-28,11,60.0,CALL,77.0
2026-08-28,11,61.0,CALL,90.0
2026-08-28,11,62.0,CALL,94.0
2026-08-28,11,63.0,CALL,0.0
2026-08-28,11,64.0,CALL,1.0
2026-08-28,11,65.0,CALL,139.0
2026-08-28,11,66.0,CALL,44.0
2026-08-28,11,67.0,CALL,85.0
2026-08-28,11,68.0,CALL,65.0
2026-08-28,11,69.0,CALL,54.0
2026-08-28,11,70.0,CALL,228.0
2026-08-28,11,71.0,CALL,680.0
2026-08-28,11,72.0,CALL,227.0
2026-08-28,11,73.0,CALL,199.0
2026-08-28,11,74.0,CALL,299.0
2026-08-28,11,75.0,CALL,699.0
2026-08-28,11,76.0,CALL,906.0
2026-08-28,11,77.0,CALL,1720.0
2026-08-28,11,78.0,CALL,925.0
2026-08-28,11,79.0,CALL,3098.0
2026-08-28,11,80.0,CALL,1635.0
2026-08-28,11,81.0,CALL,255.0
2026-08-28,11,82.0,CALL,439.0
2026-08-28,11,83.0,CALL,271.0
2026-08-28,11,84.0,CALL,114.0
2026-08-28,11,85.0,CALL,361.0
2026-08-28,11,86.0,CALL,114.0
2026-08-28,11,87.0,CALL,2069.0
2026-08-28,11,88.0,CALL,45.0
2026-08-28,11,89.0,CALL,60.0
2026-08-28,11,90.0,CALL,95.0
2026-08-28,11,95.0,CALL,21.0
2026-08-28,11,100.0,CALL,1.0
2026-08-28,11,50.0,PUT,17.0
2026-08-28,11,55.0,PUT,13344.0
2026-08-28,11,59.0,PUT,64.0
2026-08-28,11,60.0,PUT,239.0
2026-08-28,11,61.0,PUT,63.0
2026-08-28,11,62.0,PUT,2296.0
2026-08-28,11,63.0,PUT,154.0
2026-08-28,11,64.0,PUT,1579.0
2026-08-28,11,65.0,PUT,1200.0
2026-08-28,11,66.0,PUT,347.0
2026-08-28,11,67.0,PUT,263.0
2026-08-28,11,68.0,PUT,194.0
2026-08-28,11,69.0,PUT,227.0
2026-08-28,11,70.0,PUT,405.0
2026-08-28,11,71.0,PUT,623.0
2026-08-28,11,72.0,PUT,139.0
2026-08-28,11,73.0,PUT,164.0
2026-08-28,11,74.0,PUT,118.0
2026-08-28,11,75.0,PUT,398.0
2026-08-28,11,76.0,PUT,170.0
2026-08-28,11,77.0,PUT,170.0
2026-08-28,11,78.0,PUT,214.0
2026-08-28,11,79.0,PUT,47.0
2026-08-28,11,80.0,PUT,126.0
2026-08-28,11,81.0,PUT,0.0
2026-08-28,11,82.0,PUT,9.0
2026-08-28,11,83.0,PUT,24.0
2026-08-28,11,84.0,PUT,10.0
2026-08-28,11,85.0,PUT,30.0
2026-09-04,18,50.0,CALL,3.0
2026-09-04,18,59.0,CALL,1.0
2026-09-04,18,60.0,CALL,11.0
2026-09-04,18,61.0,CALL,3.0
2026-09-04,18,62.0,CALL,29.0
2026-09-04,18,63.0,CALL,22.0
2026-09-04,18,64.0,CALL,14.0
2026-09-04,18,65.0,CALL,102.0
2026-09-04,18,66.0,CALL,88.0
2026-09-04,18,67.0,CALL,65.0
2026-09-04,18,68.0,CALL,71.0
2026-09-04,18,69.0,CALL,404.0
2026-09-04,18,70.0,CALL,270.0
2026-09-04,18,71.0,CALL,185.0
2026-09-04,18,72.0,CALL,204.0
2026-09-04,18,73.0,CALL,241.0
2026-09-04,18,74.0,CALL,96.0
2026-09-04,18,75.0,CALL,573.0
2026-09-04,18,76.0,CALL,192.0
2026-09-04,18,77.0,CALL,223.0
2026-09-04,18,78.0,CALL,233.0
2026-09-04,18,79.0,CALL,510.0
2026-09-04,18,80.0,CALL,791.0
2026-09-04,18,81.0,CALL,186.0
2026-09-04,18,82.0,CALL,167.0
2026-09-04,18,83.0,CALL,282.0
2026-09-04,18,84.0,CALL,1.0
2026-09-04,18,85.0,CALL,364.0
2026-09-04,18,90.0,CALL,84.0
2026-09-04,18,95.0,CALL,12.0
2026-09-04,18,105.0,CALL,1.0
2026-09-04,18,50.0,PUT,4.0
2026-09-04,18,55.0,PUT,495.0
2026-09-04,18,59.0,PUT,70.0
2026-09-04,18,60.0,PUT,328.0
2026-09-04,18,61.0,PUT,37.0
2026-09-04,18,62.0,PUT,1259.0
2026-09-04,18,63.0,PUT,197.0
2026-09-04,18,64.0,PUT,1528.0
2026-09-04,18,65.0,PUT,566.0
2026-09-04,18,66.0,PUT,178.0
2026-09-04,18,67.0,PUT,133.0
2026-09-04,18,68.0,PUT,429.0
2026-09-04,18,69.0,PUT,185.0
2026-09-04,18,70.0,PUT,419.0
2026-09-04,18,71.0,PUT,104.0
2026-09-04,18,72.0,PUT,445.0
2026-09-04,18,73.0,PUT,83.0
2026-09-04,18,74.0,PUT,93.0
2026-09-04,18,75.0,PUT,369.0
2026-09-04,18,76.0,PUT,59.0
2026-09-04,18,77.0,PUT,36.0
2026-09-04,18,78.0,PUT,182.0
2026-09-04,18,79.0,PUT,54.0
2026-09-04,18,80.0,PUT,9.0
2026-09-04,18,81.0,PUT,20.0
2026-09-04,18,82.0,PUT,2.0
2026-09-04,18,83.0,PUT,52.0
2026-09-04,18,85.0,PUT,2.0
2026-09-11,25,55.0,CALL,2.0
2026-09-11,25,60.0,CALL,2.0
2026-09-11,25,61.0,CALL,4.0
2026-09-11,25,62.0,CALL,25.0
2026-09-11,25,63.0,CALL,7.0
2026-09-11,25,65.0,CALL,5.0
2026-09-11,25,66.0,CALL,6.0
2026-09-11,25,67.0,CALL,17.0
2026-09-11,25,68.0,CALL,40.0
2026-09-11,25,69.0,CALL,63.0
2026-09-11,25,70.0,CALL,462.0
2026-09-11,25,71.0,CALL,38.0
2026-09-11,25,72.0,CALL,119.0
2026-09-11,25,73.0,CALL,426.0
2026-09-11,25,74.0,CALL,74.0
2026-09-11,25,75.0,CALL,261.0
2026-09-11,25,76.0,CALL,465.0
2026-09-11,25,77.0,CALL,252.0
2026-09-11,25,78.0,CALL,243.0
2026-09-11,25,79.0,CALL,245.0
2026-09-11,25,80.0,CALL,376.0
2026-09-11,25,81.0,CALL,86.0
2026-09-11,25,82.0,CALL,150.0
2026-09-11,25,83.0,CALL,140.0
2026-09-11,25,85.0,CALL,394.0
2026-09-11,25,87.0,CALL,6.0
2026-09-11,25,90.0,CALL,140.0
2026-09-11,25,95.0,CALL,23.0
2026-09-11,25,100.0,CALL,100.0
2026-09-11,25,50.0,PUT,1.0
2026-09-11,25,55.0,PUT,41.0
2026-09-11,25,58.0,PUT,3.0
2026-09-11,25,59.0,PUT,24.0
2026-09-11,25,60.0,PUT,76.0
2026-09-11,25,61.0,PUT,30.0
2026-09-11,25,62.0,PUT,69.0
2026-09-11,25,63.0,PUT,30.0
2026-09-11,25,64.0,PUT,21.0
2026-09-11,25,65.0,PUT,283.0
2026-09-11,25,66.0,PUT,28.0
2026-09-11,25,67.0,PUT,77.0
2026-09-11,25,68.0,PUT,72.0
2026-09-11,25,69.0,PUT,48.0
2026-09-11,25,70.0,PUT,188.0
2026-09-11,25,71.0,PUT,43.0
2026-09-11,25,72.0,PUT,136.0
