expiration,DTE,strike,option_type,openInterest
2026-08-14,0,41.0,CALL,2
2026-08-14,0,45.0,CALL,2
2026-08-14,0,46.0,CALL,5
2026-08-14,0,47.0,CALL,2
2026-08-14,0,48.0,CALL,4
2026-08-14,0,49.0,CALL,3
2026-08-14,0,50.0,CALL,19
2026-08-14,0,51.0,CALL,1
2026-08-14,0,52.0,CALL,49
2026-08-14,0,53.0,CALL,53
2026-08-14,0,54.0,CALL,56
2026-08-14,0,55.0,CALL,74
2026-08-14,0,56.0,CALL,26
2026-08-14,0,57.0,CALL,203
2026-08-14,0,58.0,CALL,108
2026-08-14,0,59.0,CALL,32
2026-08-14,0,60.0,CALL,146
2026-08-14,0,61.0,CALL,241
2026-08-14,0,62.0,CALL,303
2026-08-14,0,63.0,CALL,220
2026-08-14,0,64.0,CALL,224
2026-08-14,0,65.0,CALL,1058
2026-08-14,0,66.0,CALL,285
2026-08-14,0,67.0,CALL,622
2026-08-14,0,68.0,CALL,3975
2026-08-14,0,69.0,CALL,583
2026-08-14,0,70.0,CALL,2534
2026-08-14,0,71.0,CALL,809
2026-08-14,0,72.0,CALL,5483
2026-08-14,0,73.0,CALL,1224
2026-08-14,0,74.0,CALL,1112
2026-08-14,0,75.0,CALL,3967
2026-08-14,0,76.0,CALL,1095
2026-08-14,0,77.0,CALL,6435
2026-08-14,0,78.0,CALL,5038
2026-08-14,0,79.0,CALL,618
2026-08-14,0,80.0,CALL,2728
2026-08-14,0,81.0,CALL,986
2026-08-14,0,82.0,CALL,1078
2026-08-14,0,83.0,CALL,456
2026-08-14,0,85.0,CALL,1764
2026-08-14,0,90.0,CALL,758
2026-08-14,0,95.0,CALL,359
2026-08-14,0,100.0,CALL,765
2026-08-14,0,35.0,PUT,323
2026-08-14,0,40.0,PUT,5893
2026-08-14,0,41.0,PUT,45
2026-08-14,0,41.5,PUT,36
2026-08-14,0,42.0,PUT,31
2026-08-14,0,42.5,PUT,44
2026-08-14,0,43.0,PUT,30
2026-08-14,0,43.5,PUT,27
2026-08-14,0,44.0,PUT,35
2026-08-14,0,44.5,PUT,35
2026-08-14,0,45.0,PUT,167
2026-08-14,0,45.5,PUT,18
2026-08-14,0,46.0,PUT,28
2026-08-14,0,46.5,PUT,129
2026-08-14,0,47.0,PUT,37
2026-08-14,0,47.5,PUT,22
2026-08-14,0,48.0,PUT,56
2026-08-14,0,48.5,PUT,5
2026-08-14,0,49.0,PUT,115
2026-08-14,0,49.5,PUT,8
2026-08-14,0,50.0,PUT,3420
2026-08-14,0,51.0,PUT,121
2026-08-14,0,52.0,PUT,593
2026-08-14,0,53.0,PUT,641
2026-08-14,0,54.0,PUT,427
