expiration,DTE,strike,option_type,openInterest
2026-09-11,0,28.0,CALL,17
2026-09-11,0,30.5,CALL,7
2026-09-11,0,31.0,CALL,6
2026-09-11,0,32.0,CALL,26
2026-09-11,0,32.5,CALL,36
2026-09-11,0,33.0,CALL,19
2026-09-11,0,33.5,CALL,4
2026-09-11,0,34.0,CALL,9
2026-09-11,0,34.5,CALL,449
2026-09-11,0,35.0,CALL,1458
2026-09-11,0,35.5,CALL,2240
2026-09-11,0,36.0,CALL,4615
2026-09-11,0,36.5,CALL,118
2026-09-11,0,37.0,CALL,269
2026-09-11,0,37.5,CALL,777
2026-09-11,0,38.0,CALL,2537
2026-09-11,0,38.5,CALL,292
2026-09-11,0,39.0,CALL,8586
2026-09-11,0,39.5,CALL,262
2026-09-11,0,40.0,CALL,833
2026-09-11,0,40.5,CALL,4213
2026-09-11,0,41.0,CALL,329
2026-09-11,0,41.5,CALL,55
2026-09-11,0,42.0,CALL,789
2026-09-11,0,46.0,CALL,2
2026-09-11,0,20.0,PUT,4
2026-09-11,0,25.0,PUT,2
2026-09-11,0,29.0,PUT,1
2026-09-11,0,31.0,PUT,863
2026-09-11,0,31.5,PUT,1
2026-09-11,0,32.0,PUT,237
2026-09-11,0,32.5,PUT,71
2026-09-11,0,33.0,PUT,1085
2026-09-11,0,33.5,PUT,1957
2026-09-11,0,34.0,PUT,733
2026-09-11,0,34.5,PUT,67
2026-09-11,0,35.0,PUT,170
2026-09-11,0,35.5,PUT,90
2026-09-11,0,36.0,PUT,2380
2026-09-11,0,36.5,PUT,3616
2026-09-11,0,37.0,PUT,4995
2026-09-11,0,37.5,PUT,3125
2026-09-11,0,38.0,PUT,1951
2026-09-11,0,38.5,PUT,1246
2026-09-11,0,39.0,PUT,52
2026-09-11,0,39.5,PUT,17
2026-09-11,0,40.0,PUT,2
2026-09-11,0,40.5,PUT,0
2026-09-11,0,41.0,PUT,10
2026-09-11,0,41.5,PUT,3
2026-09-11,0,42.0,PUT,3
2026-09-11,0,43.0,PUT,1
2026-09-11,0,44.0,PUT,1
2026-09-11,0,45.0,PUT,1
2026-09-11,0,46.0,PUT,0
2026-09-11,0,50.0,PUT,0
2026-09-18,7,25.0,CALL,141
2026-09-18,7,26.0,CALL,3
2026-09-18,7,27.0,CALL,11
2026-09-18,7,28.0,CALL,18
2026-09-18,7,29.0,CALL,3
2026-09-18,7,30.0,CALL,39
2026-09-18,7,31.0,CALL,283
2026-09-18,7,32.0,CALL,1069
2026-09-18,7,33.0,CALL,11352
2026-09-18,7,33.5,CALL,2
2026-09-18,7,34.0,CALL,5354
2026-09-18,7,34.5,CALL,11
2026-09-18,7,35.0,CALL,30731
2026-09-18,7,35.5,CALL,445
2026-09-18,7,36.0,CALL,40812
2026-09-18,7,36.5,CALL,3610
2026-09-18,7,37.0,CALL,32450
2026-09-18,7,37.5,CALL,5045
2026-09-18,7,38.0,CALL,72082
2026-09-18,7,38.5,CALL,4072
2026-09-18,7,39.0,CALL,23941
2026-09-18,7,39.5,CALL,2278
2026-09-18,7,40.0,CALL,60319
2026-09-18,7,40.5,CALL,1509
2026-09-18,7,41.0,CALL,15603
2026-09-18,7,42.0,CALL,44351
2026-09-18,7,43.0,CALL,17924
2026-09-18,7,44.0,CALL,55071
2026-09-18,7,45.0,CALL,94411
2026-09-18,7,46.0,CALL,1740
2026-09-18,7,47.0,CALL,40418
2026-09-18,7,48.0,CALL,104145
2026-09-18,7,49.0,CALL,1482
2026-09-18,7,50.0,CALL,63457
2026-09-18,7,51.0,CALL,640
2026-09-18,7,52.0,CALL,0
2026-09-18,7,53.0,CALL,536
2026-09-18,7,54.0,CALL,918
2026-09-18,7,55.0,CALL,173
2026-09-18,7,18.0,PUT,0
2026-09-18,7,19.0,PUT,0
2026-09-18,7,20.0,PUT,0
2026-09-18,7,21.0,PUT,1
2026-09-18,7,22.0,PUT,131
2026-09-18,7,23.0,PUT,262
2026-09-18,7,24.0,PUT,337
2026-09-18,7,25.0,PUT,1479
2026-09-18,7,26.0,PUT,2949
2026-09-18,7,27.0,PUT,17075
2026-09-18,7,28.0,PUT,1511
2026-09-18,7,29.0,PUT,4916
2026-09-18,7,29.5,PUT,33
2026-09-18,7,30.0,PUT,21328
2026-09-18,7,30.5,PUT,2
2026-09-18,7,31.0,PUT,14369
2026-09-18,7,31.5,PUT,10
2026-09-18,7,32.0,PUT,28753
2026-09-18,7,32.5,PUT,7
2026-09-18,7,33.0,PUT,21871
2026-09-18,7,33.5,PUT,1259
2026-09-18,7,34.0,PUT,24674
2026-09-18,7,34.5,PUT,989
2026-09-18,7,35.0,PUT,27778
2026-09-18,7,35.5,PUT,1169
2026-09-18,7,36.0,PUT,14580
2026-09-18,7,36.5,PUT,347
2026-09-18,7,37.0,PUT,8923
2026-09-18,7,37.5,PUT,33994
2026-09-18,7,38.0,PUT,5799
2026-09-18,7,38.5,PUT,71
2026-09-18,7,39.0,PUT,1491
2026-09-18,7,40.0,PUT,82
2026-09-18,7,41.0,PUT,1
2026-09-18,7,42.0,PUT,0
2026-09-18,7,43.0,PUT,1
2026-09-18,7,44.0,PUT,0
2026-09-18,7,45.0,PUT,0
2026-09-18,7,46.0,PUT,0
2026-09-18,7,47.0,PUT,0
2026-09-18,7,48.0,PUT,0
2026-09-18,7,49.0,PUT,0
2026-09-18,7,50.0,PUT,0
2026-09-18,7,51.0,PUT,0
2026-09-25,14,25.0,CALL,4
2026-09-25,14,28.0,CALL,0
2026-09-25,14,33.0,CALL,411
2026-09-25,14,33.5,CALL,502
