expiration,DTE,strike,option_type,openInterest
2026-08-21,1,5.0,CALL,6
2026-08-21,1,7.5,CALL,9
2026-08-21,1,10.0,CALL,14
2026-08-21,1,11.0,CALL,5
2026-08-21,1,12.0,CALL,9
2026-08-21,1,12.5,CALL,7
2026-08-21,1,14.0,CALL,6
2026-08-21,1,15.0,CALL,2392
2026-08-21,1,17.5,CALL,43
2026-08-21,1,18.0,CALL,10
2026-08-21,1,18.5,CALL,5
2026-08-21,1,19.0,CALL,10
2026-08-21,1,19.5,CALL,3
2026-08-21,1,20.0,CALL,1263
2026-08-21,1,20.5,CALL,47
2026-08-21,1,21.0,CALL,100
2026-08-21,1,21.5,CALL,36
2026-08-21,1,22.0,CALL,90
2026-08-21,1,22.5,CALL,381
2026-08-21,1,23.0,CALL,524
2026-08-21,1,23.5,CALL,27
2026-08-21,1,24.0,CALL,205
2026-08-21,1,24.5,CALL,52
2026-08-21,1,25.0,CALL,5194
2026-08-21,1,25.5,CALL,22
2026-08-21,1,26.0,CALL,798
2026-08-21,1,26.5,CALL,416
2026-08-21,1,27.0,CALL,632
2026-08-21,1,27.5,CALL,234
2026-08-21,1,28.0,CALL,493
2026-08-21,1,28.5,CALL,133
2026-08-21,1,29.0,CALL,653
2026-08-21,1,29.5,CALL,1184
2026-08-21,1,30.0,CALL,1402
2026-08-21,1,30.5,CALL,52
2026-08-21,1,31.0,CALL,541
2026-08-21,1,32.0,CALL,964
2026-08-21,1,33.0,CALL,219
2026-08-21,1,34.0,CALL,3224
2026-08-21,1,35.0,CALL,2322
2026-08-21,1,36.0,CALL,225
2026-08-21,1,37.0,CALL,207
2026-08-21,1,38.0,CALL,161
2026-08-21,1,39.0,CALL,93
2026-08-21,1,40.0,CALL,1408
2026-08-21,1,41.0,CALL,66
2026-08-21,1,42.0,CALL,117
2026-08-21,1,43.0,CALL,89
2026-08-21,1,44.0,CALL,164
2026-08-21,1,45.0,CALL,3010
2026-08-21,1,46.0,CALL,195
2026-08-21,1,47.0,CALL,120
2026-08-21,1,48.0,CALL,609
2026-08-21,1,49.0,CALL,144
2026-08-21,1,50.0,CALL,1485
2026-08-21,1,55.0,CALL,662
2026-08-21,1,60.0,CALL,796
2026-08-21,1,65.0,CALL,350
2026-08-21,1,70.0,CALL,5830
2026-08-21,1,75.0,CALL,19
2026-08-21,1,80.0,CALL,22
2026-08-21,1,85.0,CALL,8
2026-08-21,1,90.0,CALL,93
2026-08-21,1,5.0,PUT,8
2026-08-21,1,7.5,PUT,16
2026-08-21,1,10.0,PUT,351
2026-08-21,1,11.0,PUT,49
2026-08-21,1,12.0,PUT,21
2026-08-21,1,12.5,PUT,239
2026-08-21,1,13.0,PUT,1
2026-08-21,1,14.0,PUT,24
2026-08-21,1,15.0,PUT,1091
2026-08-21,1,15.5,PUT,55
2026-08-21,1,16.0,PUT,166
2026-08-21,1,16.5,PUT,13
2026-08-21,1,17.0,PUT,508
2026-08-21,1,17.5,PUT,724
2026-08-21,1,18.0,PUT,118
2026-08-21,1,18.5,PUT,25
2026-08-21,1,19.0,PUT,110
2026-08-21,1,19.5,PUT,12
2026-08-21,1,20.0,PUT,2260
2026-08-21,1,20.5,PUT,13
2026-08-21,1,21.0,PUT,148
2026-08-21,1,21.5,PUT,223
2026-08-21,1,22.0,PUT,123
2026-08-21,1,22.5,PUT,307
2026-08-21,1,23.0,PUT,132
2026-08-21,1,23.5,PUT,54
2026-08-21,1,24.0,PUT,275
2026-08-21,1,24.5,PUT,299
2026-08-21,1,25.0,PUT,579
2026-08-21,1,25.5,PUT,59
2026-08-21,1,26.0,PUT,444
2026-08-21,1,26.5,PUT,290
2026-08-21,1,27.0,PUT,110
2026-08-21,1,27.5,PUT,13
2026-08-21,1,28.0,PUT,134
2026-08-21,1,29.0,PUT,79
2026-08-21,1,29.5,PUT,1
2026-08-21,1,30.0,PUT,524
2026-08-21,1,30.5,PUT,2
2026-08-21,1,31.0,PUT,116
2026-08-21,1,32.0,PUT,75
2026-08-21,1,33.0,PUT,281
2026-08-21,1,34.0,PUT,39
2026-08-21,1,35.0,PUT,90
2026-08-21,1,36.0,PUT,2
2026-08-21,1,37.0,PUT,0
2026-08-21,1,38.0,PUT,6
2026-08-21,1,39.0,PUT,0
2026-08-21,1,40.0,PUT,2
2026-08-21,1,41.0,PUT,0
2026-08-21,1,42.0,PUT,2
2026-08-21,1,43.0,PUT,0
2026-08-21,1,44.0,PUT,2
2026-08-21,1,45.0,PUT,0
2026-08-21,1,46.0,PUT,0
2026-08-21,1,47.0,PUT,1
2026-08-21,1,48.0,PUT,0
2026-08-21,1,49.0,PUT,0
2026-08-21,1,50.0,PUT,0
2026-08-21,1,55.0,PUT,0
2026-08-21,1,60.0,PUT,0
2026-08-21,1,65.0,PUT,0
2026-08-21,1,70.0,PUT,0
2026-08-21,1,90.0,PUT,0
2026-08-28,8,11.0,CALL,1
2026-08-28,8,14.0,CALL,3
2026-08-28,8,17.0,CALL,10
2026-08-28,8,18.0,CALL,9
2026-08-28,8,19.0,CALL,5
2026-08-28,8,20.0,CALL,18
2026-08-28,8,21.0,CALL,20
2026-08-28,8,22.0,CALL,84
2026-08-28,8,22.5,CALL,3
2026-08-28,8,23.0,CALL,224
2026-08-28,8,24.0,CALL,19
2026-08-28,8,24.5,CALL,3
2026-08-28,8,25.0,CALL,126
2026-08-28,8,25.5,CALL,15
2026-08-28,8,26.0,CALL,158
2026-08-28,8,26.5,CALL,51
2026-08-28,8,27.0,CALL,223
2026-08-28,8,27.5,CALL,400
2026-08-28,8,28.0,CALL,584
2026-08-28,8,28.5,CALL,11
2026-08-28,8,29.0,CALL,314
2026-08-28,8,29.5,CALL,3
2026-08-28,8,30.0,CALL,601
2026-08-28,8,30.5,CALL,17
2026-08-28,8,31.0,CALL,160
2026-08-28,8,32.0,CALL,904
2026-08-28,8,33.0,CALL,62
2026-08-28,8,34.0,CALL,43
2026-08-28,8,35.0,CALL,219
2026-08-28,8,11.0,PUT,1
2026-08-28,8,12.0,PUT,5
2026-08-28,8,13.0,PUT,14
2026-08-28,8,14.0,PUT,20
2026-08-28,8,15.0,PUT,118
2026-08-28,8,16.0,PUT,35
2026-08-28,8,17.0,PUT,43
2026-08-28,8,18.0,PUT,60
2026-08-28,8,19.0,PUT,33
2026-08-28,8,19.5,PUT,1
2026-08-28,8,20.0,PUT,178
2026-08-28,8,20.5,PUT,72
2026-08-28,8,21.0,PUT,21
2026-08-28,8,21.5,PUT,33
2026-08-28,8,22.0,PUT,66
2026-08-28,8,22.5,PUT,11
2026-08-28,8,23.0,PUT,152
2026-08-28,8,23.5,PUT,9
2026-08-28,8,24.0,PUT,112
2026-08-28,8,24.5,PUT,9
2026-08-28,8,25.0,PUT,216
2026-08-28,8,25.5,PUT,42
2026-08-28,8,26.0,PUT,328
2026-08-28,8,26.5,PUT,18
2026-08-28,8,27.0,PUT,39
2026-08-28,8,27.5,PUT,11
2026-08-28,8,28.0,PUT,209
2026-08-28,8,28.5,PUT,7
2026-08-28,8,29.0,PUT,24
2026-08-28,8,29.5,PUT,1
2026-08-28,8,30.0,PUT,23
2026-08-28,8,31.0,PUT,5
2026-08-28,8,32.0,PUT,1
2026-08-28,8,33.0,PUT,3
2026-08-28,8,34.0,PUT,7
2026-08-28,8,35.0,PUT,5
2026-09-04,15,15.0,CALL,4
2026-09-04,15,17.0,CALL,3
2026-09-04,15,18.0,CALL,1
2026-09-04,15,19.0,CALL,101
2026-09-04,15,20.0,CALL,29
2026-09-04,15,21.0,CALL,6
2026-09-04,15,22.0,CALL,1
2026-09-04,15,23.0,CALL,2
2026-09-04,15,24.0,CALL,6
2026-09-04,15,25.0,CALL,20
2026-09-04,15,26.0,CALL,50
2026-09-04,15,27.0,CALL,107
2026-09-04,15,28.0,CALL,80
2026-09-04,15,29.0,CALL,15
2026-09-04,15,30.0,CALL,127
2026-09-04,15,31.0,CALL,15
2026-09-04,15,32.0,CALL,237
2026-09-04,15,33.0,CALL,2
2026-09-04,15,34.0,CALL,1
2026-09-04,15,35.0,CALL,193
2026-09-04,15,36.0,CALL,6
2026-09-04,15,12.0,PUT,1
2026-09-04,15,13.0,PUT,4
2026-09-04,15,14.0,PUT,0
2026-09-04,15,15.0,PUT,12
2026-09-04,15,16.0,PUT,7
2026-09-04,15,17.0,PUT,141
2026-09-04,15,18.0,PUT,6
2026-09-04,15,19.0,PUT,53
2026-09-04,15,20.0,PUT,329
2026-09-04,15,21.0,PUT,8
2026-09-04,15,22.0,PUT,9
2026-09-04,15,23.0,PUT,87
2026-09-04,15,24.0,PUT,9
2026-09-04,15,25.0,PUT,30
2026-09-04,15,26.0,PUT,89
2026-09-04,15,28.0,PUT,2
2026-09-04,15,29.0,PUT,8
2026-09-04,15,30.0,PUT,12
2026-09-04,15,33.0,PUT,1
2026-09-04,15,35.0,PUT,1
2026-09-11,22,15.0,CALL,10
2026-09-11,22,20.0,CALL,2
2026-09-11,22,21.0,CALL,29
2026-09-11,22,22.0,CALL,3
2026-09-11,22,23.0,CALL,25
2026-09-11,22,24.0,CALL,7
2026-09-11,22,25.0,CALL,15
2026-09-11,22,26.0,CALL,34
2026-09-11,22,27.0,CALL,115
2026-09-11,22,28.0,CALL,41
2026-09-11,22,29.0,CALL,4
2026-09-11,22,30.0,CALL,32
2026-09-11,22,31.0,CALL,12
2026-09-11,22,32.0,CALL,36
2026-09-11,22,33.0,CALL,2
2026-09-11,22,35.0,CALL,147
2026-09-11,22,12.0,PUT,1
2026-09-11,22,13.0,PUT,1
2026-09-11,22,14.0,PUT,10
2026-09-11,22,15.0,PUT,12
2026-09-11,22,16.0,PUT,2
2026-09-11,22,17.0,PUT,44
2026-09-11,22,18.0,PUT,7
2026-09-11,22,19.0,PUT,306
2026-09-11,22,20.0,PUT,40
2026-09-11,22,21.0,PUT,2
2026-09-11,22,22.0,PUT,2
2026-09-11,22,23.0,PUT,114
2026-09-11,22,24.0,PUT,16
2026-09-11,22,25.0,PUT,236
2026-09-11,22,26.0,PUT,49
2026-09-11,22,27.0,PUT,63
2026-09-11,22,28.0,PUT,25
2026-09-11,22,29.0,PUT,8
2026-09-11,22,30.0,PUT,28
2026-09-11,22,31.0,PUT,9
2026-09-11,22,33.0,PUT,3
2026-09-11,22,35.0,PUT,1
2026-09-18,29,2.5,CALL,0
2026-09-18,29,5.0,CALL,0
2026-09-18,29,7.5,CALL,0
2026-09-18,29,10.0,CALL,114
2026-09-18,29,12.5,CALL,0
2026-09-18,29,14.0,CALL,2
2026-09-18,29,15.0,CALL,3249
2026-09-18,29,16.0,CALL,1
2026-09-18,29,17.5,CALL,81
2026-09-18,29,19.0,CALL,75
2026-09-18,29,20.0,CALL,1820
2026-09-18,29,21.0,CALL,20
2026-09-18,29,22.5,CALL,145
2026-09-18,29,24.0,CALL,227
2026-09-18,29,25.0,CALL,2544
2026-09-18,29,26.0,CALL,115
2026-09-18,29,27.0,CALL,1291
2026-09-18,29,28.0,CALL,1304
2026-09-18,29,29.0,CALL,127
2026-09-18,29,30.0,CALL,2634
2026-09-18,29,31.0,CALL,178
2026-09-18,29,32.0,CALL,411
2026-09-18,29,33.0,CALL,311
2026-09-18,29,34.0,CALL,337
2026-09-18,29,35.0,CALL,838
2026-09-18,29,36.0,CALL,126
2026-09-18,29,37.0,CALL,1370
2026-09-18,29,38.0,CALL,208
2026-09-18,29,39.0,CALL,240
2026-09-18,29,40.0,CALL,9937
2026-09-18,29,41.0,CALL,122
2026-09-18,29,42.0,CALL,79
2026-09-18,29,43.0,CALL,292
2026-09-18,29,44.0,CALL,25
2026-09-18,29,45.0,CALL,1540
2026-09-18,29,46.0,CALL,192
2026-09-18,29,47.0,CALL,19
2026-09-18,29,48.0,CALL,49
2026-09-18,29,49.0,CALL,184
2026-09-18,29,50.0,CALL,3714
2026-09-18,29,55.0,CALL,210
2026-09-18,29,60.0,CALL,346
2026-09-18,29,65.0,CALL,2940
2026-09-18,29,70.0,CALL,163
2026-09-18,29,75.0,CALL,19
2026-09-18,29,80.0,CALL,105
2026-09-18,29,85.0,CALL,1
2026-09-18,29,90.0,CALL,106
2026-09-18,29,2.5,PUT,0
2026-09-18,29,5.0,PUT,1
2026-09-18,29,7.5,PUT,25
2026-09-18,29,10.0,PUT,233
2026-09-18,29,12.5,PUT,201
2026-09-18,29,14.0,PUT,75
2026-09-18,29,15.0,PUT,1491
2026-09-18,29,16.0,PUT,59
2026-09-18,29,17.5,PUT,1013
2026-09-18,29,19.0,PUT,501
2026-09-18,29,20.0,PUT,1032
2026-09-18,29,21.0,PUT,447
2026-09-18,29,22.5,PUT,518
2026-09-18,29,24.0,PUT,663
2026-09-18,29,25.0,PUT,609
2026-09-18,29,26.0,PUT,343
2026-09-18,29,27.0,PUT,655
2026-09-18,29,28.0,PUT,205
2026-09-18,29,29.0,PUT,20
2026-09-18,29,30.0,PUT,855
2026-09-18,29,31.0,PUT,23
2026-09-18,29,32.0,PUT,58
2026-09-18,29,33.0,PUT,149
2026-09-18,29,34.0,PUT,4475
2026-09-18,29,35.0,PUT,307
2026-09-18,29,36.0,PUT,72
2026-09-18,29,37.0,PUT,241
2026-09-18,29,38.0,PUT,89
2026-09-18,29,39.0,PUT,81
2026-09-18,29,40.0,PUT,181
2026-09-18,29,41.0,PUT,62
2026-09-18,29,42.0,PUT,32
2026-09-18,29,43.0,PUT,36
2026-09-18,29,44.0,PUT,194
2026-09-18,29,45.0,PUT,226
2026-09-18,29,46.0,PUT,0
2026-09-18,29,47.0,PUT,2
2026-09-18,29,48.0,PUT,0
2026-09-18,29,49.0,PUT,0
2026-09-18,29,50.0,PUT,6
2026-09-18,29,55.0,PUT,0
2026-09-18,29,60.0,PUT,0
2026-09-18,29,65.0,PUT,11
2026-09-18,29,70.0,PUT,0
2026-09-25,36,15.0,CALL,15
2026-09-25,36,17.0,CALL,0
2026-09-25,36,23.0,CALL,2
2026-09-25,36,24.0,CALL,0
2026-09-25,36,25.0,CALL,126
2026-09-25,36,26.0,CALL,34
2026-09-25,36,27.0,CALL,20
2026-09-25,36,28.0,CALL,46
2026-09-25,36,29.0,CALL,7
2026-09-25,36,30.0,CALL,52
2026-09-25,36,31.0,CALL,3
2026-09-25,36,32.0,CALL,26
2026-09-25,36,33.0,CALL,4
2026-09-25,36,35.0,CALL,22
2026-09-25,36,36.0,CALL,24
2026-09-25,36,15.0,PUT,1
2026-09-25,36,16.0,PUT,3
2026-09-25,36,17.0,PUT,5
2026-09-25,36,18.0,PUT,9
2026-09-25,36,19.0,PUT,2
2026-09-25,36,20.0,PUT,8
2026-09-25,36,21.0,PUT,2
2026-09-25,36,22.0,PUT,13
2026-09-25,36,23.0,PUT,5
2026-09-25,36,24.0,PUT,6
2026-09-25,36,25.0,PUT,59
2026-09-25,36,28.0,PUT,210
2026-09-25,36,32.0,PUT,12
2026-09-25,36,33.0,PUT,1
2026-09-25,36,35.0,PUT,3
2026-10-02,43,20.0,CALL,5
2026-10-02,43,24.0,CALL,1
2026-10-02,43,27.0,CALL,13
2026-10-02,43,28.0,CALL,1
2026-10-02,43,30.0,CALL,2
2026-10-02,43,18.0,PUT,22
2026-10-02,43,20.0,PUT,286
2026-10-02,43,21.0,PUT,4
2026-10-02,43,23.0,PUT,1
2026-10-02,43,27.0,PUT,1
2026-10-02,43,35.0,PUT,12
2026-11-20,92,13.0,CALL,1
2026-11-20,92,15.0,CALL,70
2026-11-20,92,16.0,CALL,42
2026-11-20,92,17.0,CALL,3
2026-11-20,92,18.0,CALL,128
2026-11-20,92,19.0,CALL,1278
2026-11-20,92,20.0,CALL,366
2026-11-20,92,21.0,CALL,9
