expiration,DTE,strike,option_type,openInterest
2026-08-21,1,19.0,CALL,2.0
2026-08-21,1,20.0,CALL,6.0
2026-08-21,1,21.0,CALL,5.0
2026-08-21,1,22.0,CALL,3.0
2026-08-21,1,24.0,CALL,2.0
2026-08-21,1,25.0,CALL,2.0
2026-08-21,1,26.0,CALL,45.0
2026-08-21,1,27.0,CALL,21.0
2026-08-21,1,28.0,CALL,30.0
2026-08-21,1,29.0,CALL,24.0
2026-08-21,1,30.0,CALL,474.0
2026-08-21,1,31.0,CALL,74.0
2026-08-21,1,32.0,CALL,15.0
2026-08-21,1,33.0,CALL,129.0
2026-08-21,1,33.5,CALL,69.0
2026-08-21,1,34.0,CALL,3841.0
2026-08-21,1,34.5,CALL,5262.0
2026-08-21,1,35.0,CALL,36496.0
2026-08-21,1,35.5,CALL,9483.0
2026-08-21,1,36.0,CALL,35803.0
2026-08-21,1,36.5,CALL,2867.0
2026-08-21,1,37.0,CALL,67761.0
2026-08-21,1,37.5,CALL,3395.0
2026-08-21,1,38.0,CALL,54348.0
2026-08-21,1,38.5,CALL,2486.0
2026-08-21,1,39.0,CALL,128676.0
2026-08-21,1,39.5,CALL,4946.0
2026-08-21,1,40.0,CALL,78584.0
2026-08-21,1,40.5,CALL,100.0
2026-08-21,1,41.0,CALL,15866.0
2026-08-21,1,42.0,CALL,117856.0
2026-08-21,1,43.0,CALL,6070.0
2026-08-21,1,44.0,CALL,2274.0
2026-08-21,1,45.0,CALL,34052.0
2026-08-21,1,46.0,CALL,12562.0
2026-08-21,1,47.0,CALL,2032.0
2026-08-21,1,48.0,CALL,601.0
2026-08-21,1,49.0,CALL,130.0
2026-08-21,1,50.0,CALL,7164.0
2026-08-21,1,51.0,CALL,1.0
2026-08-21,1,52.0,CALL,331.0
2026-08-21,1,53.0,CALL,185.0
2026-08-21,1,55.0,CALL,25.0
2026-08-21,1,57.0,CALL,29.0
2026-08-21,1,20.0,PUT,19.0
2026-08-21,1,22.0,PUT,301.0
2026-08-21,1,23.0,PUT,4.0
2026-08-21,1,24.0,PUT,151.0
2026-08-21,1,25.0,PUT,53.0
2026-08-21,1,26.0,PUT,19.0
2026-08-21,1,27.0,PUT,205.0
2026-08-21,1,28.0,PUT,4002.0
2026-08-21,1,29.0,PUT,2464.0
2026-08-21,1,30.0,PUT,4570.0
2026-08-21,1,30.5,PUT,135.0
2026-08-21,1,31.0,PUT,15476.0
2026-08-21,1,31.5,PUT,214.0
2026-08-21,1,32.0,PUT,12814.0
2026-08-21,1,32.5,PUT,1157.0
2026-08-21,1,33.0,PUT,46662.0
2026-08-21,1,33.5,PUT,4587.0
2026-08-21,1,34.0,PUT,22875.0
2026-08-21,1,34.5,PUT,4124.0
2026-08-21,1,35.0,PUT,46015.0
2026-08-21,1,35.5,PUT,4161.0
