expiration,strike,option_type,DTE,openInterest
2026-08-28,105.0,PUT,1,18
2026-08-28,110.0,PUT,1,5
2026-08-28,115.0,PUT,1,5
2026-08-28,120.0,PUT,1,25
2026-08-28,125.0,CALL,1,10
2026-08-28,125.0,PUT,1,125
2026-08-28,130.0,CALL,1,2
2026-08-28,130.0,PUT,1,11
2026-08-28,135.0,CALL,1,10
2026-08-28,135.0,PUT,1,91
2026-08-28,140.0,CALL,1,12
2026-08-28,140.0,PUT,1,59
2026-08-28,145.0,CALL,1,11
2026-08-28,145.0,PUT,1,348
2026-08-28,150.0,CALL,1,40
2026-08-28,150.0,PUT,1,703
2026-08-28,155.0,CALL,1,1
2026-08-28,155.0,PUT,1,183
2026-08-28,157.5,CALL,1,1
2026-08-28,157.5,PUT,1,240
2026-08-28,160.0,CALL,1,42
2026-08-28,160.0,PUT,1,529
2026-08-28,162.5,CALL,1,2
2026-08-28,162.5,PUT,1,556
2026-08-28,165.0,CALL,1,4
2026-08-28,165.0,PUT,1,529
2026-08-28,167.5,CALL,1,15
2026-08-28,167.5,PUT,1,368
2026-08-28,170.0,CALL,1,80
2026-08-28,170.0,PUT,1,1063
2026-08-28,172.5,CALL,1,9
2026-08-28,172.5,PUT,1,463
2026-08-28,175.0,CALL,1,12
2026-08-28,175.0,PUT,1,1683
2026-08-28,177.5,CALL,1,96
2026-08-28,177.5,PUT,1,453
2026-08-28,180.0,CALL,1,309
2026-08-28,180.0,PUT,1,2586
2026-08-28,182.5,CALL,1,1610
2026-08-28,182.5,PUT,1,433
2026-08-28,185.0,CALL,1,866
2026-08-28,185.0,PUT,1,726
2026-08-28,187.5,CALL,1,461
2026-08-28,187.5,PUT,1,360
2026-08-28,190.0,CALL,1,376
2026-08-28,190.0,PUT,1,705
2026-08-28,192.5,CALL,1,182
2026-08-28,192.5,PUT,1,186
2026-08-28,195.0,CALL,1,225
2026-08-28,195.0,PUT,1,375
2026-08-28,197.5,CALL,1,413
2026-08-28,197.5,PUT,1,136
2026-08-28,200.0,CALL,1,976
2026-08-28,200.0,PUT,1,1442
2026-08-28,202.5,CALL,1,237
2026-08-28,202.5,PUT,1,407
2026-08-28,205.0,CALL,1,438
2026-08-28,205.0,PUT,1,681
2026-08-28,207.5,CALL,1,156
2026-08-28,207.5,PUT,1,114
2026-08-28,210.0,CALL,1,1769
2026-08-28,210.0,PUT,1,571
2026-08-28,212.5,CALL,1,498
2026-08-28,212.5,PUT,1,92
2026-08-28,215.0,CALL,1,1970
2026-08-28,215.0,PUT,1,242
2026-08-28,217.5,CALL,1,157
2026-08-28,217.5,PUT,1,22
2026-08-28,220.0,CALL,1,710
2026-08-28,220.0,PUT,1,827
2026-08-28,222.5,CALL,1,1532
2026-08-28,222.5,PUT,1,86
2026-08-28,225.0,CALL,1,1341
2026-08-28,225.0,PUT,1,118
2026-08-28,227.5,CALL,1,331
2026-08-28,227.5,PUT,1,31
2026-08-28,230.0,CALL,1,1442
2026-08-28,230.0,PUT,1,161
2026-08-28,232.5,CALL,1,96
2026-08-28,232.5,PUT,1,18
2026-08-28,235.0,CALL,1,454
2026-08-28,235.0,PUT,1,30
2026-08-28,237.5,CALL,1,249
2026-08-28,237.5,PUT,1,21
2026-08-28,240.0,CALL,1,1971
2026-08-28,240.0,PUT,1,99
2026-08-28,242.5,CALL,1,286
2026-08-28,242.5,PUT,1,42
2026-08-28,245.0,CALL,1,195
2026-08-28,245.0,PUT,1,49
2026-08-28,247.5,CALL,1,31
2026-08-28,247.5,PUT,1,6
2026-08-28,250.0,CALL,1,1786
2026-08-28,250.0,PUT,1,124
2026-08-28,252.5,CALL,1,188
2026-08-28,252.5,PUT,1,1
2026-08-28,255.0,CALL,1,243
2026-08-28,255.0,PUT,1,18
2026-08-28,257.5,CALL,1,25
2026-08-28,257.5,PUT,1,0
2026-08-28,260.0,CALL,1,857
2026-08-28,260.0,PUT,1,0
2026-08-28,262.5,CALL,1,13
