expiration,DTE,strike,option_type,openInterest
2026-09-18,2,5.0,CALL,2.0
2026-09-18,2,10.0,CALL,0.0
2026-09-18,2,20.0,CALL,0.0
2026-09-18,2,25.0,CALL,0.0
2026-09-18,2,35.0,CALL,1.0
2026-09-18,2,40.0,CALL,13.0
2026-09-18,2,45.0,CALL,12.0
2026-09-18,2,50.0,CALL,84.0
2026-09-18,2,55.0,CALL,11.0
2026-09-18,2,60.0,CALL,43.0
2026-09-18,2,65.0,CALL,38.0
2026-09-18,2,70.0,CALL,35.0
2026-09-18,2,75.0,CALL,22.0
2026-09-18,2,80.0,CALL,396.0
2026-09-18,2,85.0,CALL,95.0
2026-09-18,2,90.0,CALL,91.0
2026-09-18,2,95.0,CALL,119.0
2026-09-18,2,100.0,CALL,2011.0
2026-09-18,2,105.0,CALL,5024.0
2026-09-18,2,110.0,CALL,6388.0
2026-09-18,2,115.0,CALL,22110.0
2026-09-18,2,119.0,CALL,9.0
2026-09-18,2,120.0,CALL,7088.0
2026-09-18,2,121.0,CALL,10.0
2026-09-18,2,122.0,CALL,35.0
2026-09-18,2,123.0,CALL,30.0
2026-09-18,2,124.0,CALL,19.0
2026-09-18,2,125.0,CALL,4034.0
2026-09-18,2,126.0,CALL,30.0
2026-09-18,2,127.0,CALL,44.0
2026-09-18,2,128.0,CALL,51.0
2026-09-18,2,129.0,CALL,85.0
2026-09-18,2,130.0,CALL,21686.0
2026-09-18,2,131.0,CALL,158.0
2026-09-18,2,132.0,CALL,146.0
2026-09-18,2,133.0,CALL,44.0
2026-09-18,2,134.0,CALL,108.0
2026-09-18,2,135.0,CALL,14143.0
2026-09-18,2,136.0,CALL,147.0
2026-09-18,2,137.0,CALL,1027.0
2026-09-18,2,138.0,CALL,1436.0
2026-09-18,2,139.0,CALL,1440.0
2026-09-18,2,140.0,CALL,15909.0
2026-09-18,2,141.0,CALL,885.0
2026-09-18,2,142.0,CALL,891.0
2026-09-18,2,143.0,CALL,2013.0
2026-09-18,2,144.0,CALL,2660.0
2026-09-18,2,145.0,CALL,28709.0
2026-09-18,2,146.0,CALL,5629.0
2026-09-18,2,150.0,CALL,58147.0
2026-09-18,2,152.5,CALL,18976.0
2026-09-18,2,155.0,CALL,60918.0
2026-09-18,2,157.5,CALL,28056.0
2026-09-18,2,160.0,CALL,56553.0
2026-09-18,2,165.0,CALL,37244.0
2026-09-18,2,170.0,CALL,29355.0
2026-09-18,2,172.5,CALL,2464.0
2026-09-18,2,175.0,CALL,17546.0
2026-09-18,2,180.0,CALL,17604.0
2026-09-18,2,185.0,CALL,7539.0
2026-09-18,2,190.0,CALL,10821.0
2026-09-18,2,195.0,CALL,4253.0
2026-09-18,2,200.0,CALL,18653.0
2026-09-18,2,205.0,CALL,10819.0
2026-09-18,2,210.0,CALL,35311.0
2026-09-18,2,215.0,CALL,1970.0
2026-09-18,2,220.0,CALL,16804.0
2026-09-18,2,225.0,CALL,30652.0
2026-09-18,2,230.0,CALL,3092.0
2026-09-18,2,235.0,CALL,3198.0
2026-09-18,2,240.0,CALL,1306.0
2026-09-18,2,245.0,CALL,705.0
2026-09-18,2,250.0,CALL,6712.0
2026-09-18,2,255.0,CALL,412.0
2026-09-18,2,260.0,CALL,821.0
2026-09-18,2,265.0,CALL,9000.0
2026-09-18,2,270.0,CALL,605.0
2026-09-18,2,275.0,CALL,5752.0
2026-09-18,2,280.0,CALL,907.0
2026-09-18,2,285.0,CALL,336.0
2026-09-18,2,290.0,CALL,1224.0
2026-09-18,2,295.0,CALL,584.0
2026-09-18,2,300.0,CALL,14412.0
2026-09-18,2,305.0,CALL,284.0
2026-09-18,2,310.0,CALL,220.0
2026-09-18,2,315.0,CALL,539.0
2026-09-18,2,320.0,CALL,984.0
2026-09-18,2,325.0,CALL,645.0
2026-09-18,2,330.0,CALL,311.0
2026-09-18,2,335.0,CALL,180.0
2026-09-18,2,340.0,CALL,558.0
2026-09-18,2,345.0,CALL,67.0
2026-09-18,2,350.0,CALL,3268.0
2026-09-18,2,355.0,CALL,356.0
2026-09-18,2,360.0,CALL,427.0
2026-09-18,2,365.0,CALL,251.0
2026-09-18,2,370.0,CALL,388.0
2026-09-18,2,375.0,CALL,143.0
2026-09-18,2,380.0,CALL,5874.0
2026-09-18,2,385.0,CALL,230.0
2026-09-18,2,390.0,CALL,78.0
2026-09-18,2,395.0,CALL,893.0
2026-09-18,2,400.0,CALL,299.0
2026-09-18,2,405.0,CALL,141.0
2026-09-18,2,410.0,CALL,155.0
2026-09-18,2,415.0,CALL,427.0
2026-09-18,2,420.0,CALL,195.0
2026-09-18,2,425.0,CALL,775.0
2026-09-18,2,430.0,CALL,612.0
2026-09-18,2,435.0,CALL,595.0
2026-09-18,2,440.0,CALL,865.0
