expiration,DTE,strike,option_type,openInterest
2026-09-18,0,19.0,CALL,32.0
2026-09-18,0,22.0,CALL,39.0
2026-09-18,0,24.0,CALL,11.0
2026-09-18,0,25.0,CALL,144.0
2026-09-18,0,26.0,CALL,13.0
2026-09-18,0,27.0,CALL,24.0
2026-09-18,0,28.0,CALL,21.0
2026-09-18,0,29.0,CALL,6.0
2026-09-18,0,29.5,CALL,9.0
2026-09-18,0,30.0,CALL,44.0
2026-09-18,0,30.5,CALL,8.0
2026-09-18,0,31.0,CALL,289.0
2026-09-18,0,31.5,CALL,5.0
2026-09-18,0,32.0,CALL,1064.0
2026-09-18,0,33.0,CALL,11360.0
2026-09-18,0,33.5,CALL,13.0
2026-09-18,0,34.0,CALL,5362.0
2026-09-18,0,34.5,CALL,47.0
2026-09-18,0,35.0,CALL,30765.0
2026-09-18,0,35.5,CALL,441.0
2026-09-18,0,36.0,CALL,40761.0
2026-09-18,0,36.5,CALL,3596.0
2026-09-18,0,37.0,CALL,32224.0
2026-09-18,0,37.5,CALL,12069.0
2026-09-18,0,38.0,CALL,55623.0
2026-09-18,0,38.5,CALL,3780.0
2026-09-18,0,39.0,CALL,13185.0
2026-09-18,0,39.5,CALL,1640.0
2026-09-18,0,40.0,CALL,60146.0
2026-09-18,0,40.5,CALL,1503.0
2026-09-18,0,41.0,CALL,15596.0
2026-09-18,0,42.0,CALL,44348.0
2026-09-18,0,43.0,CALL,17924.0
2026-09-18,0,44.0,CALL,55071.0
2026-09-18,0,45.0,CALL,94257.0
2026-09-18,0,46.0,CALL,1740.0
2026-09-18,0,47.0,CALL,40416.0
2026-09-18,0,48.0,CALL,104145.0
2026-09-18,0,49.0,CALL,1482.0
2026-09-18,0,50.0,CALL,63457.0
2026-09-18,0,51.0,CALL,640.0
2026-09-18,0,52.0,CALL,0.0
2026-09-18,0,53.0,CALL,536.0
2026-09-18,0,54.0,CALL,918.0
2026-09-18,0,55.0,CALL,173.0
2026-09-18,0,18.0,PUT,0.0
2026-09-18,0,19.0,PUT,0.0
2026-09-18,0,20.0,PUT,0.0
2026-09-18,0,21.0,PUT,1.0
2026-09-18,0,22.0,PUT,131.0
2026-09-18,0,23.0,PUT,262.0
2026-09-18,0,24.0,PUT,337.0
2026-09-18,0,25.0,PUT,1478.0
2026-09-18,0,26.0,PUT,2949.0
2026-09-18,0,27.0,PUT,17076.0
2026-09-18,0,28.0,PUT,1511.0
2026-09-18,0,29.0,PUT,4914.0
2026-09-18,0,29.5,PUT,35.0
2026-09-18,0,30.0,PUT,21331.0
2026-09-18,0,30.5,PUT,5.0
2026-09-18,0,31.0,PUT,14368.0
2026-09-18,0,31.5,PUT,10.0
2026-09-18,0,32.0,PUT,28752.0
2026-09-18,0,32.5,PUT,17.0
2026-09-18,0,33.0,PUT,21844.0
2026-09-18,0,33.5,PUT,1272.0
2026-09-18,0,34.0,PUT,24364.0
2026-09-18,0,34.5,PUT,1000.0
2026-09-18,0,35.0,PUT,26150.0
2026-09-18,0,35.5,PUT,1157.0
2026-09-18,0,36.0,PUT,18155.0
2026-09-18,0,36.5,PUT,1078.0
2026-09-18,0,37.0,PUT,15102.0
2026-09-18,0,37.5,PUT,9820.0
2026-09-18,0,38.0,PUT,7327.0
2026-09-18,0,38.5,PUT,271.0
2026-09-18,0,39.0,PUT,455.0
2026-09-18,0,39.5,PUT,4.0
2026-09-18,0,40.0,PUT,76.0
2026-09-18,0,41.0,PUT,2.0
2026-09-18,0,42.0,PUT,0.0
2026-09-18,0,43.0,PUT,1.0
2026-09-18,0,44.0,PUT,1.0
2026-09-18,0,45.0,PUT,0.0
2026-09-18,0,46.0,PUT,0.0
2026-09-18,0,47.0,PUT,0.0
2026-09-18,0,48.0,PUT,0.0
