expiration,strike,option_type,DTE,openInterest
2026-09-04,1.0,CALL,4,16.0
2026-09-04,1.0,PUT,4,13.0
2026-09-04,2.0,CALL,4,11.0
2026-09-04,2.0,PUT,4,2.0
2026-09-04,3.0,CALL,4,23.0
2026-09-04,3.0,PUT,4,14.0
2026-09-04,3.5,CALL,4,5.0
2026-09-04,3.5,PUT,4,4.0
2026-09-04,4.0,CALL,4,7.0
2026-09-04,4.0,PUT,4,121.0
2026-09-04,4.5,CALL,4,6.0
2026-09-04,4.5,PUT,4,1711.0
2026-09-04,5.0,CALL,4,116.0
2026-09-04,5.0,PUT,4,170.0
2026-09-04,5.5,PUT,4,87.0
2026-09-04,6.0,CALL,4,32.0
2026-09-04,6.0,PUT,4,274.0
2026-09-04,6.5,CALL,4,11.0
2026-09-04,6.5,PUT,4,702.0
2026-09-04,7.0,CALL,4,4149.0
2026-09-04,7.0,PUT,4,773.0
2026-09-04,7.5,CALL,4,409.0
2026-09-04,7.5,PUT,4,1376.0
2026-09-04,8.0,CALL,4,1142.0
2026-09-04,8.0,PUT,4,1691.0
2026-09-04,8.5,CALL,4,1333.0
2026-09-04,8.5,PUT,4,156.0
2026-09-04,9.0,CALL,4,1941.0
2026-09-04,9.0,PUT,4,225.0
2026-09-04,9.5,CALL,4,3583.0
2026-09-04,9.5,PUT,4,337.0
2026-09-04,10.0,CALL,4,1287.0
2026-09-04,10.0,PUT,4,40.0
2026-09-04,10.5,CALL,4,236.0
2026-09-04,10.5,PUT,4,29.0
2026-09-04,11.0,CALL,4,441.0
2026-09-04,11.0,PUT,4,9.0
2026-09-04,11.5,CALL,4,223.0
2026-09-04,11.5,PUT,4,86.0
2026-09-04,12.0,CALL,4,93.0
2026-09-04,12.0,PUT,4,8.0
2026-09-04,12.5,CALL,4,283.0
2026-09-04,12.5,PUT,4,2.0
2026-09-04,13.0,CALL,4,267.0
2026-09-04,13.0,PUT,4,7.0
2026-09-04,13.5,CALL,4,33.0
2026-09-04,13.5,PUT,4,0.0
2026-09-04,14.0,CALL,4,88.0
2026-09-04,14.0,PUT,4,1.0
2026-09-04,14.5,CALL,4,3.0
2026-09-04,14.5,PUT,4,1.0
2026-09-04,15.0,CALL,4,168.0
2026-09-04,15.0,PUT,4,1.0
2026-09-04,15.5,PUT,4,2.0
2026-09-04,16.0,PUT,4,5.0
2026-09-04,16.5,PUT,4,1.0
2026-09-04,17.0,CALL,4,3.0
2026-09-04,17.0,PUT,4,0.0
2026-09-04,18.0,CALL,4,6.0
2026-09-11,2.0,CALL,11,10.0
2026-09-11,2.5,CALL,11,6.0
2026-09-11,2.5,PUT,11,9.0
2026-09-11,3.0,CALL,11,1.0
2026-09-11,3.0,PUT,11,6.0
2026-09-11,3.5,CALL,11,6.0
2026-09-11,3.5,PUT,11,2.0
