expiration,DTE,strike,option_type,openInterest
2026-09-18,0,5.0,CALL,1.0
2026-09-18,0,10.0,CALL,7.0
2026-09-18,0,20.0,CALL,17.0
2026-09-18,0,25.0,CALL,0.0
2026-09-18,0,35.0,CALL,1.0
2026-09-18,0,40.0,CALL,14.0
2026-09-18,0,45.0,CALL,12.0
2026-09-18,0,50.0,CALL,84.0
2026-09-18,0,55.0,CALL,13.0
2026-09-18,0,60.0,CALL,72.0
2026-09-18,0,65.0,CALL,51.0
2026-09-18,0,70.0,CALL,38.0
2026-09-18,0,75.0,CALL,47.0
2026-09-18,0,80.0,CALL,411.0
2026-09-18,0,85.0,CALL,245.0
2026-09-18,0,90.0,CALL,201.0
2026-09-18,0,95.0,CALL,254.0
2026-09-18,0,100.0,CALL,2108.0
2026-09-18,0,105.0,CALL,1741.0
2026-09-18,0,110.0,CALL,3714.0
2026-09-18,0,115.0,CALL,16052.0
2026-09-18,0,119.0,CALL,22.0
2026-09-18,0,120.0,CALL,5657.0
2026-09-18,0,121.0,CALL,159.0
2026-09-18,0,122.0,CALL,193.0
2026-09-18,0,123.0,CALL,126.0
2026-09-18,0,124.0,CALL,35.0
2026-09-18,0,125.0,CALL,3978.0
2026-09-18,0,126.0,CALL,77.0
2026-09-18,0,127.0,CALL,66.0
2026-09-18,0,128.0,CALL,73.0
2026-09-18,0,129.0,CALL,133.0
2026-09-18,0,130.0,CALL,17626.0
2026-09-18,0,131.0,CALL,161.0
2026-09-18,0,132.0,CALL,78.0
2026-09-18,0,133.0,CALL,40.0
2026-09-18,0,134.0,CALL,104.0
2026-09-18,0,135.0,CALL,11671.0
2026-09-18,0,136.0,CALL,170.0
2026-09-18,0,137.0,CALL,916.0
2026-09-18,0,138.0,CALL,1399.0
2026-09-18,0,139.0,CALL,1332.0
2026-09-18,0,140.0,CALL,14331.0
2026-09-18,0,141.0,CALL,878.0
2026-09-18,0,142.0,CALL,1490.0
2026-09-18,0,143.0,CALL,1744.0
2026-09-18,0,144.0,CALL,2206.0
2026-09-18,0,145.0,CALL,26434.0
2026-09-18,0,146.0,CALL,4158.0
2026-09-18,0,150.0,CALL,47212.0
2026-09-18,0,152.5,CALL,18424.0
2026-09-18,0,155.0,CALL,32620.0
2026-09-18,0,157.5,CALL,31317.0
2026-09-18,0,160.0,CALL,65167.0
2026-09-18,0,165.0,CALL,35230.0
2026-09-18,0,170.0,CALL,27802.0
2026-09-18,0,172.5,CALL,2731.0
2026-09-18,0,175.0,CALL,18216.0
2026-09-18,0,180.0,CALL,17858.0
2026-09-18,0,185.0,CALL,7718.0
2026-09-18,0,190.0,CALL,12147.0
2026-09-18,0,195.0,CALL,4539.0
2026-09-18,0,200.0,CALL,18648.0
2026-09-18,0,205.0,CALL,10877.0
2026-09-18,0,210.0,CALL,36671.0
2026-09-18,0,215.0,CALL,2048.0
2026-09-18,0,220.0,CALL,17332.0
2026-09-18,0,225.0,CALL,30805.0
2026-09-18,0,230.0,CALL,3092.0
2026-09-18,0,235.0,CALL,3198.0
2026-09-18,0,240.0,CALL,1307.0
2026-09-18,0,245.0,CALL,705.0
2026-09-18,0,250.0,CALL,6712.0
2026-09-18,0,255.0,CALL,411.0
2026-09-18,0,260.0,CALL,821.0
2026-09-18,0,265.0,CALL,9000.0
2026-09-18,0,270.0,CALL,605.0
