expiration,DTE,strike,option_type,openInterest
2026-09-09,1,400.0,CALL,2
2026-09-09,1,405.0,CALL,2
2026-09-09,1,410.0,CALL,7
2026-09-09,1,415.0,CALL,1
2026-09-09,1,420.0,CALL,7
2026-09-09,1,425.0,CALL,3
2026-09-09,1,430.0,CALL,30
2026-09-09,1,435.0,CALL,26
2026-09-09,1,440.0,CALL,3
2026-09-09,1,450.0,CALL,1
2026-09-09,1,460.0,CALL,9
2026-09-09,1,465.0,CALL,12
2026-09-09,1,470.0,CALL,4
2026-09-09,1,475.0,CALL,31
2026-09-09,1,480.0,CALL,29
2026-09-09,1,485.0,CALL,39
2026-09-09,1,490.0,CALL,39
2026-09-09,1,495.0,CALL,6
2026-09-09,1,500.0,CALL,19
2026-09-09,1,505.0,CALL,15
2026-09-09,1,510.0,CALL,9
2026-09-09,1,512.5,CALL,16
2026-09-09,1,515.0,CALL,11
2026-09-09,1,517.5,CALL,21
2026-09-09,1,520.0,CALL,8
2026-09-09,1,522.5,CALL,5
2026-09-09,1,525.0,CALL,9
2026-09-09,1,527.5,CALL,3
2026-09-09,1,530.0,CALL,5
2026-09-09,1,532.5,CALL,9
2026-09-09,1,535.0,CALL,27
2026-09-09,1,537.5,CALL,11
2026-09-09,1,540.0,CALL,85
2026-09-09,1,542.5,CALL,5
2026-09-09,1,545.0,CALL,7
2026-09-09,1,547.5,CALL,6
2026-09-09,1,550.0,CALL,122
2026-09-09,1,552.5,CALL,26
2026-09-09,1,555.0,CALL,81
2026-09-09,1,557.5,CALL,62
2026-09-09,1,560.0,CALL,49
2026-09-09,1,562.5,CALL,43
2026-09-09,1,565.0,CALL,146
2026-09-09,1,567.5,CALL,66
2026-09-09,1,570.0,CALL,191
2026-09-09,1,572.5,CALL,207
2026-09-09,1,575.0,CALL,131
2026-09-09,1,577.5,CALL,133
2026-09-09,1,580.0,CALL,349
2026-09-09,1,582.5,CALL,217
2026-09-09,1,585.0,CALL,156
2026-09-09,1,587.5,CALL,118
2026-09-09,1,590.0,CALL,561
2026-09-09,1,592.5,CALL,175
2026-09-09,1,595.0,CALL,414
2026-09-09,1,597.5,CALL,163
2026-09-09,1,600.0,CALL,1194
2026-09-09,1,602.5,CALL,143
2026-09-09,1,605.0,CALL,745
2026-09-09,1,607.5,CALL,152
2026-09-09,1,610.0,CALL,1155
2026-09-09,1,612.5,CALL,1329
2026-09-09,1,615.0,CALL,1542
2026-09-09,1,617.5,CALL,751
2026-09-09,1,620.0,CALL,2483
2026-09-09,1,622.5,CALL,861
2026-09-09,1,625.0,CALL,888
2026-09-09,1,627.5,CALL,696
2026-09-09,1,630.0,CALL,820
2026-09-09,1,632.5,CALL,418
2026-09-09,1,635.0,CALL,517
2026-09-09,1,637.5,CALL,200
2026-09-09,1,640.0,CALL,1100
2026-09-09,1,642.5,CALL,673
2026-09-09,1,645.0,CALL,763
2026-09-09,1,647.5,CALL,750
2026-09-09,1,650.0,CALL,1133
2026-09-09,1,652.5,CALL,345
2026-09-09,1,655.0,CALL,306
2026-09-09,1,657.5,CALL,137
2026-09-09,1,660.0,CALL,496
2026-09-09,1,662.5,CALL,83
2026-09-09,1,665.0,CALL,145
2026-09-09,1,667.5,CALL,100
2026-09-09,1,670.0,CALL,93
2026-09-09,1,672.5,CALL,47
2026-09-09,1,675.0,CALL,48
2026-09-09,1,680.0,CALL,111
2026-09-09,1,685.0,CALL,48
2026-09-09,1,690.0,CALL,168
2026-09-09,1,695.0,CALL,27
2026-09-09,1,700.0,CALL,266
2026-09-09,1,705.0,CALL,82
2026-09-09,1,710.0,CALL,11
2026-09-09,1,715.0,CALL,6
2026-09-09,1,720.0,CALL,9
