expiration,DTE,strike,option_type,openInterest
2026-08-21,4,40.0,CALL,100.0
2026-08-21,4,45.0,CALL,25.0
2026-08-21,4,50.0,CALL,50.0
2026-08-21,4,55.0,CALL,748.0
2026-08-21,4,56.0,CALL,3.0
2026-08-21,4,57.0,CALL,2.0
2026-08-21,4,58.0,CALL,5.0
2026-08-21,4,59.0,CALL,33.0
2026-08-21,4,60.0,CALL,1148.0
2026-08-21,4,61.0,CALL,71.0
2026-08-21,4,62.0,CALL,131.0
2026-08-21,4,62.5,CALL,22.0
2026-08-21,4,63.0,CALL,49.0
2026-08-21,4,63.5,CALL,9.0
2026-08-21,4,64.0,CALL,526.0
2026-08-21,4,65.0,CALL,2307.0
2026-08-21,4,66.0,CALL,104.0
2026-08-21,4,66.5,CALL,20.0
2026-08-21,4,67.0,CALL,208.0
2026-08-21,4,67.5,CALL,19.0
2026-08-21,4,68.0,CALL,188.0
2026-08-21,4,68.5,CALL,26.0
2026-08-21,4,69.0,CALL,301.0
2026-08-21,4,70.0,CALL,2126.0
2026-08-21,4,71.0,CALL,153.0
2026-08-21,4,72.0,CALL,275.0
2026-08-21,4,73.0,CALL,118.0
2026-08-21,4,74.0,CALL,761.0
2026-08-21,4,75.0,CALL,3713.0
2026-08-21,4,76.0,CALL,276.0
2026-08-21,4,77.0,CALL,355.0
2026-08-21,4,78.0,CALL,468.0
2026-08-21,4,79.0,CALL,501.0
2026-08-21,4,80.0,CALL,3892.0
2026-08-21,4,81.0,CALL,425.0
2026-08-21,4,82.0,CALL,984.0
2026-08-21,4,83.0,CALL,598.0
2026-08-21,4,84.0,CALL,1012.0
2026-08-21,4,85.0,CALL,5031.0
2026-08-21,4,86.0,CALL,503.0
2026-08-21,4,87.0,CALL,478.0
2026-08-21,4,88.0,CALL,592.0
2026-08-21,4,89.0,CALL,226.0
2026-08-21,4,90.0,CALL,6842.0
2026-08-21,4,91.0,CALL,900.0
2026-08-21,4,92.0,CALL,672.0
2026-08-21,4,95.0,CALL,3021.0
2026-08-21,4,100.0,CALL,13640.0
2026-08-21,4,105.0,CALL,2885.0
2026-08-21,4,110.0,CALL,11209.0
2026-08-21,4,115.0,CALL,1429.0
2026-08-21,4,120.0,CALL,2834.0
2026-08-21,4,125.0,CALL,2571.0
2026-08-21,4,130.0,CALL,3566.0
2026-08-21,4,135.0,CALL,944.0
2026-08-21,4,140.0,CALL,3009.0
2026-08-21,4,145.0,CALL,1088.0
2026-08-21,4,150.0,CALL,9791.0
2026-08-21,4,155.0,CALL,1834.0
2026-08-21,4,160.0,CALL,1950.0
2026-08-21,4,165.0,CALL,895.0
2026-08-21,4,170.0,CALL,1525.0
2026-08-21,4,175.0,CALL,5071.0
2026-08-21,4,180.0,CALL,539.0
2026-08-21,4,185.0,CALL,2079.0
2026-08-21,4,190.0,CALL,366.0
2026-08-21,4,195.0,CALL,3278.0
2026-08-21,4,200.0,CALL,1082.0
2026-08-21,4,210.0,CALL,1123.0
2026-08-21,4,40.0,PUT,1718.0
2026-08-21,4,45.0,PUT,3584.0
2026-08-21,4,50.0,PUT,12458.0
