expiration,DTE,strike,option_type,openInterest
2026-08-28,1,100.0,CALL,1
2026-08-28,1,105.0,CALL,5
2026-08-28,1,110.0,CALL,2
2026-08-28,1,120.0,CALL,22
2026-08-28,1,125.0,CALL,28
2026-08-28,1,130.0,CALL,11
2026-08-28,1,140.0,CALL,34
2026-08-28,1,145.0,CALL,17
2026-08-28,1,150.0,CALL,77
2026-08-28,1,155.0,CALL,46
2026-08-28,1,160.0,CALL,62
2026-08-28,1,165.0,CALL,89
2026-08-28,1,170.0,CALL,82
2026-08-28,1,175.0,CALL,232
2026-08-28,1,177.5,CALL,2
2026-08-28,1,180.0,CALL,329
2026-08-28,1,182.5,CALL,3
2026-08-28,1,185.0,CALL,172
2026-08-28,1,187.5,CALL,3
2026-08-28,1,190.0,CALL,430
2026-08-28,1,192.5,CALL,15
2026-08-28,1,195.0,CALL,141
2026-08-28,1,197.5,CALL,31
2026-08-28,1,200.0,CALL,562
2026-08-28,1,202.5,CALL,18
2026-08-28,1,205.0,CALL,171
2026-08-28,1,207.5,CALL,20
2026-08-28,1,210.0,CALL,294
2026-08-28,1,212.5,CALL,98
2026-08-28,1,215.0,CALL,2394
2026-08-28,1,217.5,CALL,251
2026-08-28,1,220.0,CALL,1749
2026-08-28,1,222.5,CALL,195
2026-08-28,1,225.0,CALL,1696
2026-08-28,1,227.5,CALL,331
2026-08-28,1,230.0,CALL,5650
2026-08-28,1,232.5,CALL,411
2026-08-28,1,235.0,CALL,2068
2026-08-28,1,237.5,CALL,472
2026-08-28,1,240.0,CALL,6013
2026-08-28,1,242.5,CALL,1070
2026-08-28,1,245.0,CALL,3545
2026-08-28,1,247.5,CALL,392
2026-08-28,1,250.0,CALL,6547
2026-08-28,1,252.5,CALL,338
2026-08-28,1,255.0,CALL,4475
2026-08-28,1,257.5,CALL,364
2026-08-28,1,260.0,CALL,3964
2026-08-28,1,262.5,CALL,626
2026-08-28,1,265.0,CALL,5133
2026-08-28,1,267.5,CALL,240
2026-08-28,1,270.0,CALL,2454
2026-08-28,1,272.5,CALL,431
2026-08-28,1,275.0,CALL,2308
2026-08-28,1,277.5,CALL,320
2026-08-28,1,280.0,CALL,2946
2026-08-28,1,282.5,CALL,1319
2026-08-28,1,285.0,CALL,837
2026-08-28,1,287.5,CALL,1089
2026-08-28,1,290.0,CALL,1661
2026-08-28,1,292.5,CALL,1505
2026-08-28,1,295.0,CALL,857
2026-08-28,1,297.5,CALL,739
2026-08-28,1,300.0,CALL,6216
2026-08-28,1,302.5,CALL,62
2026-08-28,1,305.0,CALL,578
2026-08-28,1,307.5,CALL,99
2026-08-28,1,310.0,CALL,469
2026-08-28,1,312.5,CALL,136
2026-08-28,1,315.0,CALL,285
2026-08-28,1,317.5,CALL,214
2026-08-28,1,320.0,CALL,922
2026-08-28,1,322.5,CALL,84
2026-08-28,1,325.0,CALL,1320
2026-08-28,1,327.5,CALL,29
2026-08-28,1,330.0,CALL,3153
2026-08-28,1,332.5,CALL,31
2026-08-28,1,335.0,CALL,782
2026-08-28,1,337.5,CALL,35
2026-08-28,1,340.0,CALL,161
2026-08-28,1,342.5,CALL,39
2026-08-28,1,345.0,CALL,82
2026-08-28,1,347.5,CALL,65
2026-08-28,1,350.0,CALL,750
2026-08-28,1,355.0,CALL,111
2026-08-28,1,360.0,CALL,307
2026-08-28,1,365.0,CALL,74
2026-08-28,1,370.0,CALL,261
2026-08-28,1,375.0,CALL,858
2026-08-28,1,95.0,PUT,168
2026-08-28,1,100.0,PUT,120
2026-08-28,1,105.0,PUT,3526
2026-08-28,1,110.0,PUT,58
2026-08-28,1,115.0,PUT,1358
2026-08-28,1,120.0,PUT,301
2026-08-28,1,125.0,PUT,2248
2026-08-28,1,130.0,PUT,366
2026-08-28,1,135.0,PUT,1375
2026-08-28,1,140.0,PUT,2648
2026-08-28,1,145.0,PUT,5457
2026-08-28,1,150.0,PUT,1258
2026-08-28,1,155.0,PUT,817
2026-08-28,1,160.0,PUT,1167
2026-08-28,1,165.0,PUT,2209
2026-08-28,1,170.0,PUT,2441
2026-08-28,1,172.5,PUT,621
2026-08-28,1,175.0,PUT,1277
2026-08-28,1,177.5,PUT,347
2026-08-28,1,180.0,PUT,2362
2026-08-28,1,182.5,PUT,177
2026-08-28,1,185.0,PUT,1076
2026-08-28,1,187.5,PUT,313
2026-08-28,1,190.0,PUT,2072
2026-08-28,1,192.5,PUT,312
2026-08-28,1,195.0,PUT,915
2026-08-28,1,197.5,PUT,503
2026-08-28,1,200.0,PUT,3902
2026-08-28,1,202.5,PUT,487
2026-08-28,1,205.0,PUT,964
2026-08-28,1,207.5,PUT,640
2026-08-28,1,210.0,PUT,2050
2026-08-28,1,212.5,PUT,438
2026-08-28,1,215.0,PUT,1737
2026-08-28,1,217.5,PUT,480
2026-08-28,1,220.0,PUT,2326
2026-08-28,1,222.5,PUT,573
2026-08-28,1,225.0,PUT,1118
2026-08-28,1,227.5,PUT,712
2026-08-28,1,230.0,PUT,1111
2026-08-28,1,232.5,PUT,504
2026-08-28,1,235.0,PUT,768
2026-08-28,1,237.5,PUT,498
2026-08-28,1,240.0,PUT,4349
2026-08-28,1,242.5,PUT,277
2026-08-28,1,245.0,PUT,1847
2026-08-28,1,247.5,PUT,68
2026-08-28,1,250.0,PUT,529
2026-08-28,1,252.5,PUT,5
2026-08-28,1,255.0,PUT,111
2026-08-28,1,257.5,PUT,5
2026-08-28,1,260.0,PUT,315
2026-08-28,1,262.5,PUT,5
2026-08-28,1,265.0,PUT,544
2026-08-28,1,270.0,PUT,98
2026-08-28,1,275.0,PUT,65
2026-08-28,1,277.5,PUT,1
2026-08-28,1,280.0,PUT,21
2026-08-28,1,285.0,PUT,15
2026-08-28,1,290.0,PUT,11
2026-08-28,1,295.0,PUT,7
2026-08-28,1,300.0,PUT,196
2026-08-28,1,305.0,PUT,1
2026-08-28,1,310.0,PUT,7
2026-08-28,1,325.0,PUT,1
2026-08-28,1,340.0,PUT,0
2026-08-28,1,345.0,PUT,0
