expiration,DTE,strike,option_type,openInterest
2026-09-18,2,70.0,CALL,5.0
2026-09-18,2,75.0,CALL,0.0
2026-09-18,2,85.0,CALL,36.0
2026-09-18,2,90.0,CALL,11.0
2026-09-18,2,95.0,CALL,2.0
2026-09-18,2,100.0,CALL,433.0
2026-09-18,2,105.0,CALL,43.0
2026-09-18,2,110.0,CALL,40.0
2026-09-18,2,115.0,CALL,30.0
2026-09-18,2,120.0,CALL,139.0
2026-09-18,2,124.0,CALL,1.0
2026-09-18,2,125.0,CALL,44.0
2026-09-18,2,126.0,CALL,1.0
2026-09-18,2,128.0,CALL,2.0
2026-09-18,2,129.0,CALL,0.0
2026-09-18,2,130.0,CALL,176.0
2026-09-18,2,131.0,CALL,4.0
2026-09-18,2,132.0,CALL,2.0
2026-09-18,2,133.0,CALL,1.0
2026-09-18,2,134.0,CALL,6.0
2026-09-18,2,135.0,CALL,525.0
2026-09-18,2,136.0,CALL,6.0
2026-09-18,2,137.0,CALL,23.0
2026-09-18,2,138.0,CALL,40.0
2026-09-18,2,139.0,CALL,83.0
2026-09-18,2,140.0,CALL,1835.0
2026-09-18,2,141.0,CALL,107.0
2026-09-18,2,142.0,CALL,292.0
2026-09-18,2,143.0,CALL,107.0
2026-09-18,2,144.0,CALL,200.0
2026-09-18,2,145.0,CALL,2607.0
2026-09-18,2,146.0,CALL,766.0
2026-09-18,2,147.0,CALL,191.0
2026-09-18,2,148.0,CALL,335.0
2026-09-18,2,149.0,CALL,199.0
2026-09-18,2,150.0,CALL,3923.0
2026-09-18,2,152.5,CALL,556.0
2026-09-18,2,155.0,CALL,3888.0
2026-09-18,2,157.5,CALL,207.0
2026-09-18,2,160.0,CALL,4201.0
2026-09-18,2,162.5,CALL,296.0
2026-09-18,2,165.0,CALL,4688.0
2026-09-18,2,167.5,CALL,3.0
2026-09-18,2,170.0,CALL,3587.0
2026-09-18,2,172.5,CALL,6.0
2026-09-18,2,175.0,CALL,8911.0
2026-09-18,2,180.0,CALL,4991.0
2026-09-18,2,185.0,CALL,1516.0
2026-09-18,2,190.0,CALL,9551.0
2026-09-18,2,195.0,CALL,1246.0
2026-09-18,2,200.0,CALL,8611.0
2026-09-18,2,205.0,CALL,254.0
2026-09-18,2,210.0,CALL,9690.0
2026-09-18,2,215.0,CALL,9111.0
2026-09-18,2,220.0,CALL,869.0
2026-09-18,2,225.0,CALL,113.0
2026-09-18,2,230.0,CALL,606.0
2026-09-18,2,235.0,CALL,829.0
2026-09-18,2,240.0,CALL,1267.0
2026-09-18,2,245.0,CALL,24.0
2026-09-18,2,250.0,CALL,7143.0
2026-09-18,2,255.0,CALL,16.0
2026-09-18,2,260.0,CALL,86.0
2026-09-18,2,265.0,CALL,31.0
2026-09-18,2,270.0,CALL,53.0
2026-09-18,2,280.0,CALL,467.0
2026-09-18,2,70.0,PUT,48.0
2026-09-18,2,75.0,PUT,9.0
2026-09-18,2,80.0,PUT,15.0
2026-09-18,2,85.0,PUT,74.0
2026-09-18,2,90.0,PUT,58.0
2026-09-18,2,95.0,PUT,205.0
2026-09-18,2,100.0,PUT,3670.0
2026-09-18,2,105.0,PUT,1585.0
2026-09-18,2,110.0,PUT,1253.0
2026-09-18,2,115.0,PUT,11752.0
2026-09-18,2,120.0,PUT,3643.0
2026-09-18,2,124.0,PUT,302.0
2026-09-18,2,125.0,PUT,5495.0
2026-09-18,2,126.0,PUT,182.0
2026-09-18,2,127.0,PUT,32.0
2026-09-18,2,128.0,PUT,297.0
2026-09-18,2,129.0,PUT,111.0
2026-09-18,2,130.0,PUT,4565.0
2026-09-18,2,131.0,PUT,39.0
2026-09-18,2,132.0,PUT,88.0
2026-09-18,2,133.0,PUT,263.0
2026-09-18,2,134.0,PUT,216.0
2026-09-18,2,135.0,PUT,3934.0
2026-09-18,2,136.0,PUT,764.0
2026-09-18,2,137.0,PUT,439.0
2026-09-18,2,138.0,PUT,446.0
2026-09-18,2,139.0,PUT,296.0
2026-09-18,2,140.0,PUT,5048.0
2026-09-18,2,141.0,PUT,230.0
2026-09-18,2,142.0,PUT,358.0
2026-09-18,2,143.0,PUT,184.0
2026-09-18,2,144.0,PUT,124.0
2026-09-18,2,145.0,PUT,4529.0
2026-09-18,2,146.0,PUT,258.0
2026-09-18,2,147.0,PUT,83.0
2026-09-18,2,148.0,PUT,69.0
2026-09-18,2,149.0,PUT,470.0
