expiration,DTE,strike,option_type,openInterest
2026-09-11,4,6.0,CALL,0.0
2026-09-11,4,6.5,CALL,3.0
2026-09-11,4,7.0,CALL,0.0
2026-09-11,4,11.5,CALL,15.0
2026-09-11,4,12.0,CALL,24.0
2026-09-11,4,12.5,CALL,10.0
2026-09-11,4,13.0,CALL,1.0
2026-09-11,4,13.5,CALL,22.0
2026-09-11,4,14.0,CALL,39.0
2026-09-11,4,14.5,CALL,48.0
2026-09-11,4,15.0,CALL,143.0
2026-09-11,4,15.5,CALL,300.0
2026-09-11,4,16.0,CALL,495.0
2026-09-11,4,16.5,CALL,221.0
2026-09-11,4,17.0,CALL,434.0
2026-09-11,4,17.5,CALL,211.0
2026-09-11,4,18.0,CALL,250.0
2026-09-11,4,18.5,CALL,61.0
2026-09-11,4,19.0,CALL,356.0
2026-09-11,4,19.5,CALL,129.0
2026-09-11,4,20.0,CALL,467.0
2026-09-11,4,20.5,CALL,16.0
2026-09-11,4,21.0,CALL,122.0
2026-09-11,4,21.5,CALL,7.0
2026-09-11,4,22.0,CALL,187.0
2026-09-11,4,22.5,CALL,7.0
2026-09-11,4,23.0,CALL,112.0
2026-09-11,4,23.5,CALL,3.0
2026-09-11,4,24.0,CALL,36.0
2026-09-11,4,25.0,CALL,165.0
2026-09-11,4,26.0,CALL,3.0
2026-09-11,4,28.5,CALL,0.0
2026-09-11,4,29.0,CALL,0.0
2026-09-11,4,29.5,CALL,1.0
2026-09-11,4,6.0,PUT,102.0
2026-09-11,4,6.5,PUT,112.0
2026-09-11,4,7.0,PUT,102.0
2026-09-11,4,7.5,PUT,5.0
2026-09-11,4,8.0,PUT,5.0
2026-09-11,4,8.5,PUT,1.0
2026-09-11,4,9.0,PUT,4.0
2026-09-11,4,9.5,PUT,3.0
2026-09-11,4,10.0,PUT,5.0
2026-09-11,4,10.5,PUT,52.0
2026-09-11,4,11.0,PUT,41.0
2026-09-11,4,11.5,PUT,19.0
2026-09-11,4,12.0,PUT,438.0
2026-09-11,4,12.5,PUT,91.0
2026-09-11,4,13.0,PUT,153.0
2026-09-11,4,13.5,PUT,236.0
2026-09-11,4,14.0,PUT,573.0
2026-09-11,4,14.5,PUT,1236.0
2026-09-11,4,15.0,PUT,804.0
2026-09-11,4,15.5,PUT,150.0
2026-09-11,4,16.0,PUT,183.0
2026-09-11,4,16.5,PUT,68.0
2026-09-11,4,17.0,PUT,323.0
2026-09-11,4,17.5,PUT,38.0
2026-09-11,4,18.0,PUT,61.0
2026-09-11,4,18.5,PUT,205.0
2026-09-11,4,19.0,PUT,68.0
2026-09-11,4,19.5,PUT,1.0
2026-09-11,4,20.0,PUT,10.0
2026-09-11,4,20.5,PUT,2.0
2026-09-11,4,21.0,PUT,1.0
2026-09-11,4,21.5,PUT,0.0
2026-09-11,4,22.0,PUT,0.0
2026-09-11,4,23.0,PUT,1.0
2026-09-11,4,23.5,PUT,0.0
2026-09-11,4,24.0,PUT,11.0
2026-09-11,4,24.5,PUT,0.0
2026-09-11,4,25.0,PUT,2.0
2026-09-11,4,25.5,PUT,1.0
2026-09-11,4,26.5,PUT,0.0
2026-09-18,11,1.0,CALL,158.0
2026-09-18,11,2.0,CALL,98.0
2026-09-18,11,3.0,CALL,6.0
2026-09-18,11,4.0,CALL,6.0
2026-09-18,11,5.0,CALL,35.0
2026-09-18,11,7.0,CALL,1.0
2026-09-18,11,8.0,CALL,95.0
2026-09-18,11,9.0,CALL,12.0
2026-09-18,11,10.0,CALL,48.0
2026-09-18,11,11.0,CALL,139.0
2026-09-18,11,12.0,CALL,109.0
2026-09-18,11,12.5,CALL,2.0
2026-09-18,11,13.0,CALL,678.0
2026-09-18,11,14.0,CALL,704.0
2026-09-18,11,14.5,CALL,169.0
2026-09-18,11,15.0,CALL,3471.0
2026-09-18,11,15.5,CALL,155.0
2026-09-18,11,16.0,CALL,1491.0
2026-09-18,11,16.5,CALL,323.0
2026-09-18,11,17.0,CALL,1281.0
2026-09-18,11,17.5,CALL,244.0
2026-09-18,11,18.0,CALL,2756.0
2026-09-18,11,18.5,CALL,17.0
2026-09-18,11,19.0,CALL,1084.0
2026-09-18,11,19.5,CALL,155.0
2026-09-18,11,20.0,CALL,3636.0
2026-09-18,11,20.5,CALL,30.0
2026-09-18,11,21.0,CALL,2697.0
2026-09-18,11,21.5,CALL,43.0
2026-09-18,11,22.0,CALL,611.0
2026-09-18,11,22.5,CALL,5.0
2026-09-18,11,23.0,CALL,2064.0
2026-09-18,11,23.5,CALL,7.0
2026-09-18,11,24.0,CALL,1832.0
