expiration,DTE,strike,option_type,openInterest
2026-09-11,0,90.0,CALL,2
2026-09-11,0,100.0,CALL,2
2026-09-11,0,105.0,CALL,2
2026-09-11,0,110.0,CALL,8
2026-09-11,0,115.0,CALL,5
2026-09-11,0,120.0,CALL,5
2026-09-11,0,125.0,CALL,3
2026-09-11,0,130.0,CALL,3
2026-09-11,0,135.0,CALL,1
2026-09-11,0,140.0,CALL,2
2026-09-11,0,145.0,CALL,10
2026-09-11,0,150.0,CALL,14
2026-09-11,0,155.0,CALL,6
2026-09-11,0,160.0,CALL,91
2026-09-11,0,162.5,CALL,1
2026-09-11,0,165.0,CALL,6
2026-09-11,0,170.0,CALL,7
2026-09-11,0,172.5,CALL,1
2026-09-11,0,175.0,CALL,62
2026-09-11,0,177.5,CALL,41
2026-09-11,0,180.0,CALL,29
2026-09-11,0,182.5,CALL,28
2026-09-11,0,185.0,CALL,68
2026-09-11,0,187.5,CALL,40
2026-09-11,0,190.0,CALL,256
2026-09-11,0,192.5,CALL,55
2026-09-11,0,195.0,CALL,713
2026-09-11,0,197.5,CALL,48
2026-09-11,0,200.0,CALL,460
2026-09-11,0,202.5,CALL,894
2026-09-11,0,205.0,CALL,367
2026-09-11,0,207.5,CALL,146
2026-09-11,0,210.0,CALL,403
2026-09-11,0,212.5,CALL,118
2026-09-11,0,215.0,CALL,394
2026-09-11,0,217.5,CALL,203
2026-09-11,0,220.0,CALL,2235
2026-09-11,0,222.5,CALL,270
2026-09-11,0,225.0,CALL,2565
2026-09-11,0,227.5,CALL,393
2026-09-11,0,230.0,CALL,2277
2026-09-11,0,232.5,CALL,1051
2026-09-11,0,235.0,CALL,2184
2026-09-11,0,237.5,CALL,515
2026-09-11,0,240.0,CALL,3008
2026-09-11,0,242.5,CALL,1324
2026-09-11,0,245.0,CALL,1363
2026-09-11,0,247.5,CALL,1081
2026-09-11,0,250.0,CALL,7398
2026-09-11,0,252.5,CALL,637
2026-09-11,0,255.0,CALL,1438
2026-09-11,0,257.5,CALL,670
2026-09-11,0,260.0,CALL,3436
2026-09-11,0,262.5,CALL,567
2026-09-11,0,265.0,CALL,1791
2026-09-11,0,267.5,CALL,377
2026-09-11,0,270.0,CALL,3861
2026-09-11,0,272.5,CALL,270
2026-09-11,0,275.0,CALL,1091
2026-09-11,0,277.5,CALL,243
2026-09-11,0,280.0,CALL,3304
2026-09-11,0,282.5,CALL,1336
2026-09-11,0,285.0,CALL,957
2026-09-11,0,287.5,CALL,309
2026-09-11,0,290.0,CALL,2524
2026-09-11,0,292.5,CALL,187
2026-09-11,0,295.0,CALL,365
2026-09-11,0,297.5,CALL,70
2026-09-11,0,300.0,CALL,3872
2026-09-11,0,305.0,CALL,661
2026-09-11,0,310.0,CALL,290
2026-09-11,0,315.0,CALL,1181
2026-09-11,0,320.0,CALL,460
2026-09-11,0,325.0,CALL,138
2026-09-11,0,330.0,CALL,348
2026-09-11,0,335.0,CALL,30
2026-09-11,0,340.0,CALL,40
2026-09-11,0,345.0,CALL,31
2026-09-11,0,350.0,CALL,529
2026-09-11,0,355.0,CALL,14
2026-09-11,0,360.0,CALL,95
2026-09-11,0,365.0,CALL,26
2026-09-11,0,370.0,CALL,398
2026-09-11,0,375.0,CALL,22
2026-09-11,0,380.0,CALL,57
2026-09-11,0,385.0,CALL,128
2026-09-11,0,90.0,PUT,1054
2026-09-11,0,95.0,PUT,582
2026-09-11,0,100.0,PUT,388
2026-09-11,0,105.0,PUT,43
2026-09-11,0,110.0,PUT,287
2026-09-11,0,115.0,PUT,159
2026-09-11,0,120.0,PUT,899
2026-09-11,0,125.0,PUT,1269
2026-09-11,0,130.0,PUT,421
2026-09-11,0,135.0,PUT,224
2026-09-11,0,140.0,PUT,1679
2026-09-11,0,145.0,PUT,178
2026-09-11,0,150.0,PUT,830
2026-09-11,0,155.0,PUT,483
2026-09-11,0,157.5,PUT,160
2026-09-11,0,160.0,PUT,1034
2026-09-11,0,162.5,PUT,598
2026-09-11,0,165.0,PUT,843
2026-09-11,0,167.5,PUT,314
2026-09-11,0,170.0,PUT,1174
2026-09-11,0,172.5,PUT,182
2026-09-11,0,175.0,PUT,610
2026-09-11,0,177.5,PUT,452
2026-09-11,0,180.0,PUT,1247
2026-09-11,0,182.5,PUT,938
2026-09-11,0,185.0,PUT,880
2026-09-11,0,187.5,PUT,1190
2026-09-11,0,190.0,PUT,1240
2026-09-11,0,192.5,PUT,405
2026-09-11,0,195.0,PUT,1614
2026-09-11,0,197.5,PUT,884
2026-09-11,0,200.0,PUT,2538
2026-09-11,0,202.5,PUT,477
2026-09-11,0,205.0,PUT,1366
2026-09-11,0,207.5,PUT,495
2026-09-11,0,210.0,PUT,3390
2026-09-11,0,212.5,PUT,793
2026-09-11,0,215.0,PUT,1278
2026-09-11,0,217.5,PUT,2183
2026-09-11,0,220.0,PUT,2895
2026-09-11,0,222.5,PUT,531
2026-09-11,0,225.0,PUT,1912
2026-09-11,0,227.5,PUT,603
2026-09-11,0,230.0,PUT,2647
2026-09-11,0,232.5,PUT,541
2026-09-11,0,235.0,PUT,699
2026-09-11,0,237.5,PUT,459
2026-09-11,0,240.0,PUT,1875
2026-09-11,0,242.5,PUT,259
2026-09-11,0,245.0,PUT,519
2026-09-11,0,247.5,PUT,254
2026-09-11,0,250.0,PUT,684
2026-09-11,0,255.0,PUT,71
2026-09-11,0,260.0,PUT,143
2026-09-11,0,265.0,PUT,52
2026-09-11,0,270.0,PUT,3
2026-09-11,0,275.0,PUT,0
2026-09-11,0,280.0,PUT,0
2026-09-11,0,285.0,PUT,0
2026-09-11,0,290.0,PUT,3
2026-09-11,0,295.0,PUT,0
2026-09-11,0,300.0,PUT,0
2026-09-11,0,305.0,PUT,0
2026-09-11,0,310.0,PUT,2
2026-09-11,0,315.0,PUT,2
2026-09-11,0,320.0,PUT,0
2026-09-11,0,325.0,PUT,0
2026-09-11,0,330.0,PUT,0
2026-09-11,0,335.0,PUT,0
2026-09-11,0,340.0,PUT,0
2026-09-11,0,350.0,PUT,1
2026-09-11,0,355.0,PUT,0
2026-09-18,7,23.0,CALL,17
2026-09-18,7,25.0,CALL,74
2026-09-18,7,28.0,CALL,41
2026-09-18,7,30.0,CALL,439
2026-09-18,7,33.0,CALL,89
2026-09-18,7,35.0,CALL,206
2026-09-18,7,38.0,CALL,0
2026-09-18,7,40.0,CALL,38
2026-09-18,7,43.0,CALL,17
2026-09-18,7,45.0,CALL,312
2026-09-18,7,47.0,CALL,547
2026-09-18,7,50.0,CALL,152
2026-09-18,7,55.0,CALL,222
2026-09-18,7,60.0,CALL,93
2026-09-18,7,65.0,CALL,95
2026-09-18,7,70.0,CALL,224
2026-09-18,7,75.0,CALL,352
2026-09-18,7,80.0,CALL,531
2026-09-18,7,85.0,CALL,423
2026-09-18,7,90.0,CALL,438
2026-09-18,7,95.0,CALL,513
2026-09-18,7,100.0,CALL,1708
2026-09-18,7,105.0,CALL,230
2026-09-18,7,110.0,CALL,732
2026-09-18,7,115.0,CALL,430
2026-09-18,7,120.0,CALL,467
2026-09-18,7,125.0,CALL,296
2026-09-18,7,130.0,CALL,518
2026-09-18,7,135.0,CALL,227
2026-09-18,7,140.0,CALL,434
2026-09-18,7,145.0,CALL,248
2026-09-18,7,150.0,CALL,2562
2026-09-18,7,155.0,CALL,563
2026-09-18,7,160.0,CALL,980
2026-09-18,7,165.0,CALL,318
2026-09-18,7,170.0,CALL,1331
2026-09-18,7,175.0,CALL,1206
2026-09-18,7,180.0,CALL,882
2026-09-18,7,185.0,CALL,1259
2026-09-18,7,190.0,CALL,2975
2026-09-18,7,192.5,CALL,16
2026-09-18,7,195.0,CALL,890
2026-09-18,7,197.5,CALL,1841
2026-09-18,7,200.0,CALL,7652
2026-09-18,7,202.5,CALL,77
2026-09-18,7,205.0,CALL,272
2026-09-18,7,207.5,CALL,39
2026-09-18,7,210.0,CALL,1888
2026-09-18,7,212.5,CALL,76
2026-09-18,7,215.0,CALL,646
2026-09-18,7,217.5,CALL,202
2026-09-18,7,220.0,CALL,2617
2026-09-18,7,222.5,CALL,325
2026-09-18,7,225.0,CALL,637
2026-09-18,7,227.5,CALL,2943
2026-09-18,7,230.0,CALL,4767
2026-09-18,7,232.5,CALL,359
2026-09-18,7,235.0,CALL,3681
2026-09-18,7,237.5,CALL,271
2026-09-18,7,240.0,CALL,4947
2026-09-18,7,242.5,CALL,413
2026-09-18,7,245.0,CALL,693
2026-09-18,7,250.0,CALL,8091
2026-09-18,7,255.0,CALL,576
2026-09-18,7,260.0,CALL,4051
2026-09-18,7,265.0,CALL,588
2026-09-18,7,270.0,CALL,4708
2026-09-18,7,280.0,CALL,4485
2026-09-18,7,290.0,CALL,3576
2026-09-18,7,300.0,CALL,5265
2026-09-18,7,310.0,CALL,1871
2026-09-18,7,320.0,CALL,1830
2026-09-18,7,330.0,CALL,1590
2026-09-18,7,340.0,CALL,1131
2026-09-18,7,350.0,CALL,3424
2026-09-18,7,360.0,CALL,1313
2026-09-18,7,370.0,CALL,1950
2026-09-18,7,380.0,CALL,13285
2026-09-18,7,390.0,CALL,893
2026-09-18,7,400.0,CALL,2893
2026-09-18,7,410.0,CALL,4269
2026-09-18,7,420.0,CALL,691
2026-09-18,7,430.0,CALL,579
2026-09-18,7,440.0,CALL,4637
2026-09-18,7,23.0,PUT,510
2026-09-18,7,25.0,PUT,2053
2026-09-18,7,28.0,PUT,544
2026-09-18,7,30.0,PUT,688
2026-09-18,7,33.0,PUT,657
2026-09-18,7,35.0,PUT,1580
2026-09-18,7,38.0,PUT,730
2026-09-18,7,40.0,PUT,1262
2026-09-18,7,43.0,PUT,2294
2026-09-18,7,45.0,PUT,2678
2026-09-18,7,47.0,PUT,456
2026-09-18,7,50.0,PUT,1259
2026-09-18,7,55.0,PUT,353
2026-09-18,7,60.0,PUT,1030
2026-09-18,7,65.0,PUT,725
2026-09-18,7,70.0,PUT,2678
2026-09-18,7,75.0,PUT,1471
2026-09-18,7,80.0,PUT,2479
2026-09-18,7,85.0,PUT,8748
2026-09-18,7,90.0,PUT,6324
2026-09-18,7,95.0,PUT,1482
2026-09-18,7,100.0,PUT,11201
2026-09-18,7,105.0,PUT,300
2026-09-18,7,110.0,PUT,1277
2026-09-18,7,115.0,PUT,1747
2026-09-18,7,120.0,PUT,4829
2026-09-18,7,125.0,PUT,1182
2026-09-18,7,130.0,PUT,4771
2026-09-18,7,135.0,PUT,2155
2026-09-18,7,140.0,PUT,4359
2026-09-18,7,145.0,PUT,2677
2026-09-18,7,150.0,PUT,4945
2026-09-18,7,155.0,PUT,2487
2026-09-18,7,160.0,PUT,3832
2026-09-18,7,165.0,PUT,2153
2026-09-18,7,170.0,PUT,2310
2026-09-18,7,175.0,PUT,3125
2026-09-18,7,180.0,PUT,6837
2026-09-18,7,185.0,PUT,2824
2026-09-18,7,190.0,PUT,3505
2026-09-18,7,192.5,PUT,330
2026-09-18,7,195.0,PUT,1391
2026-09-18,7,197.5,PUT,423
2026-09-18,7,200.0,PUT,8071
2026-09-18,7,202.5,PUT,270
2026-09-18,7,205.0,PUT,1264
2026-09-18,7,207.5,PUT,372
2026-09-18,7,210.0,PUT,9281
2026-09-18,7,212.5,PUT,477
2026-09-18,7,215.0,PUT,1016
2026-09-18,7,217.5,PUT,195
2026-09-18,7,220.0,PUT,6303
2026-09-18,7,222.5,PUT,394
2026-09-18,7,225.0,PUT,1265
2026-09-18,7,227.5,PUT,400
2026-09-18,7,230.0,PUT,4402
2026-09-18,7,232.5,PUT,454
2026-09-18,7,235.0,PUT,1264
2026-09-18,7,237.5,PUT,235
2026-09-18,7,240.0,PUT,9811
2026-09-18,7,242.5,PUT,785
2026-09-18,7,245.0,PUT,283
2026-09-18,7,250.0,PUT,9060
2026-09-18,7,255.0,PUT,95
2026-09-18,7,260.0,PUT,941
2026-09-18,7,265.0,PUT,35
2026-09-18,7,270.0,PUT,553
2026-09-18,7,280.0,PUT,984
2026-09-18,7,290.0,PUT,119
2026-09-18,7,300.0,PUT,1002
2026-09-18,7,310.0,PUT,92
2026-09-18,7,320.0,PUT,65
2026-09-18,7,330.0,PUT,0
2026-09-18,7,340.0,PUT,0
2026-09-18,7,350.0,PUT,0
2026-09-18,7,360.0,PUT,0
2026-09-18,7,370.0,PUT,0
