expiration,strike,option_type,DTE,openInterest
2026-09-11,85.0,PUT,6,0.0
2026-09-11,110.0,CALL,6,1.0
2026-09-11,110.0,PUT,6,47.0
2026-09-11,115.0,CALL,6,2.0
2026-09-11,115.0,PUT,6,8.0
2026-09-11,120.0,PUT,6,22.0
2026-09-11,125.0,CALL,6,3.0
2026-09-11,125.0,PUT,6,31.0
2026-09-11,130.0,CALL,6,1.0
2026-09-11,130.0,PUT,6,62.0
2026-09-11,135.0,CALL,6,15.0
2026-09-11,135.0,PUT,6,243.0
2026-09-11,140.0,CALL,6,5.0
2026-09-11,140.0,PUT,6,170.0
2026-09-11,145.0,CALL,6,2.0
2026-09-11,145.0,PUT,6,461.0
2026-09-11,150.0,CALL,6,29.0
2026-09-11,150.0,PUT,6,856.0
2026-09-11,152.5,CALL,6,0.0
2026-09-11,152.5,PUT,6,87.0
2026-09-11,155.0,CALL,6,83.0
2026-09-11,155.0,PUT,6,701.0
2026-09-11,157.5,CALL,6,12.0
2026-09-11,157.5,PUT,6,35.0
2026-09-11,160.0,CALL,6,329.0
2026-09-11,160.0,PUT,6,646.0
2026-09-11,162.5,CALL,6,429.0
2026-09-11,162.5,PUT,6,318.0
2026-09-11,165.0,CALL,6,274.0
2026-09-11,165.0,PUT,6,399.0
2026-09-11,167.5,CALL,6,225.0
2026-09-11,167.5,PUT,6,422.0
2026-09-11,170.0,CALL,6,709.0
2026-09-11,170.0,PUT,6,348.0
2026-09-11,172.5,CALL,6,201.0
2026-09-11,172.5,PUT,6,52.0
2026-09-11,175.0,CALL,6,500.0
2026-09-11,175.0,PUT,6,279.0
2026-09-11,177.5,CALL,6,259.0
2026-09-11,177.5,PUT,6,115.0
2026-09-11,180.0,CALL,6,675.0
2026-09-11,180.0,PUT,6,324.0
2026-09-11,182.5,CALL,6,65.0
2026-09-11,182.5,PUT,6,121.0
2026-09-11,185.0,CALL,6,281.0
2026-09-11,185.0,PUT,6,122.0
2026-09-11,187.5,CALL,6,256.0
2026-09-11,187.5,PUT,6,50.0
2026-09-11,190.0,CALL,6,331.0
2026-09-11,190.0,PUT,6,435.0
2026-09-11,192.5,CALL,6,150.0
2026-09-11,192.5,PUT,6,29.0
2026-09-11,195.0,CALL,6,213.0
2026-09-11,195.0,PUT,6,227.0
2026-09-11,197.5,CALL,6,228.0
2026-09-11,197.5,PUT,6,16.0
2026-09-11,200.0,CALL,6,439.0
2026-09-11,200.0,PUT,6,347.0
2026-09-11,202.5,CALL,6,24.0
2026-09-11,202.5,PUT,6,19.0
2026-09-11,205.0,CALL,6,57.0
2026-09-11,205.0,PUT,6,82.0
2026-09-11,207.5,CALL,6,63.0
2026-09-11,207.5,PUT,6,33.0
2026-09-11,210.0,CALL,6,113.0
2026-09-11,210.0,PUT,6,192.0
2026-09-11,212.5,CALL,6,62.0
2026-09-11,212.5,PUT,6,52.0
2026-09-11,215.0,CALL,6,186.0
2026-09-11,215.0,PUT,6,92.0
