expiration,DTE,strike,option_type,openInterest
2026-08-28,4,10.0,CALL,0
2026-08-28,4,11.0,CALL,1
2026-08-28,4,13.0,CALL,1
2026-08-28,4,14.0,CALL,3
2026-08-28,4,17.0,CALL,10
2026-08-28,4,18.0,CALL,9
2026-08-28,4,19.0,CALL,5
2026-08-28,4,20.0,CALL,1054
2026-08-28,4,20.5,CALL,1
2026-08-28,4,21.0,CALL,21
2026-08-28,4,21.5,CALL,2
2026-08-28,4,22.0,CALL,84
2026-08-28,4,22.5,CALL,3
2026-08-28,4,23.0,CALL,224
2026-08-28,4,23.5,CALL,8
2026-08-28,4,24.0,CALL,36
2026-08-28,4,24.5,CALL,26
2026-08-28,4,25.0,CALL,166
2026-08-28,4,25.5,CALL,45
2026-08-28,4,26.0,CALL,191
2026-08-28,4,26.5,CALL,58
2026-08-28,4,27.0,CALL,344
2026-08-28,4,27.5,CALL,407
2026-08-28,4,28.0,CALL,510
2026-08-28,4,28.5,CALL,56
2026-08-28,4,29.0,CALL,332
2026-08-28,4,29.5,CALL,3
2026-08-28,4,30.0,CALL,603
2026-08-28,4,30.5,CALL,15
2026-08-28,4,31.0,CALL,152
2026-08-28,4,32.0,CALL,904
2026-08-28,4,33.0,CALL,60
2026-08-28,4,34.0,CALL,43
2026-08-28,4,35.0,CALL,240
2026-08-28,4,36.0,CALL,6
2026-08-28,4,11.0,PUT,1
2026-08-28,4,12.0,PUT,5
2026-08-28,4,13.0,PUT,14
2026-08-28,4,14.0,PUT,20
2026-08-28,4,15.0,PUT,425
2026-08-28,4,16.0,PUT,35
2026-08-28,4,17.0,PUT,43
2026-08-28,4,18.0,PUT,58
2026-08-28,4,19.0,PUT,33
2026-08-28,4,19.5,PUT,4
2026-08-28,4,20.0,PUT,458
2026-08-28,4,20.5,PUT,78
2026-08-28,4,21.0,PUT,38
2026-08-28,4,21.5,PUT,44
2026-08-28,4,22.0,PUT,91
2026-08-28,4,22.5,PUT,19
2026-08-28,4,23.0,PUT,175
2026-08-28,4,23.5,PUT,15
2026-08-28,4,24.0,PUT,125
2026-08-28,4,24.5,PUT,19
2026-08-28,4,25.0,PUT,148
2026-08-28,4,25.5,PUT,47
2026-08-28,4,26.0,PUT,282
2026-08-28,4,26.5,PUT,17
2026-08-28,4,27.0,PUT,37
2026-08-28,4,27.5,PUT,11
2026-08-28,4,28.0,PUT,208
2026-08-28,4,28.5,PUT,8
2026-08-28,4,29.0,PUT,24
2026-08-28,4,29.5,PUT,3
2026-08-28,4,30.0,PUT,23
2026-08-28,4,30.5,PUT,1
2026-08-28,4,31.0,PUT,5
2026-08-28,4,32.0,PUT,1
2026-08-28,4,33.0,PUT,3
2026-08-28,4,34.0,PUT,7
2026-08-28,4,35.0,PUT,3
2026-09-04,11,10.0,CALL,1
2026-09-04,11,15.0,CALL,4
2026-09-04,11,17.0,CALL,3
2026-09-04,11,18.0,CALL,1
2026-09-04,11,19.0,CALL,102
