expiration,DTE,strike,option_type,openInterest
2026-09-25,3,15.0,CALL,1
2026-09-25,3,16.0,CALL,2
2026-09-25,3,17.0,CALL,0
2026-09-25,3,20.0,CALL,12
2026-09-25,3,20.5,CALL,238
2026-09-25,3,21.0,CALL,66
2026-09-25,3,21.5,CALL,27
2026-09-25,3,22.0,CALL,279
2026-09-25,3,22.5,CALL,119
2026-09-25,3,23.0,CALL,142
2026-09-25,3,23.5,CALL,74
2026-09-25,3,24.0,CALL,142
2026-09-25,3,24.5,CALL,10
2026-09-25,3,25.0,CALL,333
2026-09-25,3,25.5,CALL,21
2026-09-25,3,26.0,CALL,132
2026-09-25,3,26.5,CALL,8
2026-09-25,3,27.0,CALL,68
2026-09-25,3,27.5,CALL,1
2026-09-25,3,28.0,CALL,64
2026-09-25,3,29.0,CALL,36
2026-09-25,3,29.5,CALL,1
2026-09-25,3,30.0,CALL,115
2026-09-25,3,31.0,CALL,10
2026-09-25,3,32.0,CALL,108
2026-09-25,3,33.0,CALL,4
2026-09-25,3,34.0,CALL,100
2026-09-25,3,35.0,CALL,21
2026-09-25,3,36.0,CALL,25
2026-09-25,3,15.0,PUT,310
2026-09-25,3,16.0,PUT,18
2026-09-25,3,17.0,PUT,18
2026-09-25,3,17.5,PUT,5
2026-09-25,3,18.0,PUT,372
2026-09-25,3,18.5,PUT,22
2026-09-25,3,19.0,PUT,129
2026-09-25,3,19.5,PUT,22
2026-09-25,3,20.0,PUT,127
2026-09-25,3,20.5,PUT,7
2026-09-25,3,21.0,PUT,77
2026-09-25,3,21.5,PUT,32
2026-09-25,3,22.0,PUT,141
2026-09-25,3,22.5,PUT,32
2026-09-25,3,23.0,PUT,16
2026-09-25,3,23.5,PUT,5
2026-09-25,3,24.0,PUT,17
2026-09-25,3,24.5,PUT,1
2026-09-25,3,25.0,PUT,62
2026-09-25,3,26.0,PUT,15
2026-09-25,3,26.5,PUT,1
2026-09-25,3,27.0,PUT,1
2026-09-25,3,28.0,PUT,213
2026-09-25,3,29.0,PUT,0
2026-09-25,3,30.0,PUT,0
2026-09-25,3,31.0,PUT,1
2026-09-25,3,32.0,PUT,0
2026-09-25,3,33.0,PUT,0
2026-09-25,3,35.0,PUT,0
2026-09-25,3,36.0,PUT,0
2026-10-02,10,11.0,CALL,1
2026-10-02,10,15.0,CALL,9
2026-10-02,10,16.0,CALL,2
2026-10-02,10,19.5,CALL,4
2026-10-02,10,20.0,CALL,9
2026-10-02,10,20.5,CALL,10
2026-10-02,10,21.0,CALL,12
2026-10-02,10,21.5,CALL,99
2026-10-02,10,22.0,CALL,42
2026-10-02,10,22.5,CALL,4
2026-10-02,10,23.0,CALL,52
2026-10-02,10,23.5,CALL,15
2026-10-02,10,24.0,CALL,49
2026-10-02,10,24.5,CALL,12
2026-10-02,10,25.0,CALL,286
2026-10-02,10,25.5,CALL,7
2026-10-02,10,26.0,CALL,26
2026-10-02,10,26.5,CALL,7
2026-10-02,10,27.0,CALL,112
2026-10-02,10,28.0,CALL,22
2026-10-02,10,29.0,CALL,6
2026-10-02,10,30.0,CALL,197
2026-10-02,10,31.0,CALL,2
2026-10-02,10,32.0,CALL,24
2026-10-02,10,33.0,CALL,1
2026-10-02,10,34.0,CALL,4
2026-10-02,10,35.0,CALL,2
2026-10-02,10,36.0,CALL,30
2026-10-02,10,14.0,PUT,1
2026-10-02,10,15.0,PUT,4
2026-10-02,10,16.0,PUT,14
2026-10-02,10,16.5,PUT,0
2026-10-02,10,17.0,PUT,60
2026-10-02,10,18.0,PUT,57
2026-10-02,10,18.5,PUT,8
2026-10-02,10,19.0,PUT,47
2026-10-02,10,19.5,PUT,14
2026-10-02,10,20.0,PUT,320
2026-10-02,10,20.5,PUT,4
2026-10-02,10,21.0,PUT,41
2026-10-02,10,21.5,PUT,5
2026-10-02,10,22.0,PUT,77
2026-10-02,10,22.5,PUT,6
2026-10-02,10,23.0,PUT,7
2026-10-02,10,23.5,PUT,4
2026-10-02,10,24.0,PUT,5
2026-10-02,10,24.5,PUT,1
2026-10-02,10,25.0,PUT,85
2026-10-02,10,25.5,PUT,1
2026-10-02,10,26.0,PUT,27
2026-10-02,10,26.5,PUT,1
2026-10-02,10,27.0,PUT,2
2026-10-02,10,28.0,PUT,110
2026-10-02,10,29.0,PUT,104
2026-10-02,10,30.0,PUT,0
2026-10-02,10,32.0,PUT,10
2026-10-02,10,33.0,PUT,0
2026-10-02,10,35.0,PUT,0
2026-10-02,10,36.0,PUT,0
2026-10-09,17,15.0,CALL,6
2026-10-09,17,19.0,CALL,10
2026-10-09,17,20.0,CALL,3
2026-10-09,17,21.0,CALL,53
2026-10-09,17,22.0,CALL,60
2026-10-09,17,23.0,CALL,44
2026-10-09,17,24.0,CALL,52
2026-10-09,17,25.0,CALL,123
2026-10-09,17,26.0,CALL,53
2026-10-09,17,27.0,CALL,183
2026-10-09,17,28.0,CALL,32
2026-10-09,17,29.0,CALL,37
2026-10-09,17,30.0,CALL,39
2026-10-09,17,31.0,CALL,2
2026-10-09,17,32.0,CALL,10
2026-10-09,17,14.0,PUT,1
2026-10-09,17,15.0,PUT,4
2026-10-09,17,16.0,PUT,1
2026-10-09,17,17.0,PUT,37
2026-10-09,17,18.0,PUT,361
2026-10-09,17,19.0,PUT,72
2026-10-09,17,20.0,PUT,66
2026-10-09,17,21.0,PUT,119
2026-10-09,17,22.0,PUT,16
2026-10-09,17,23.0,PUT,13
2026-10-09,17,24.0,PUT,12
2026-10-09,17,25.0,PUT,103
2026-10-09,17,26.0,PUT,4
