expiration,DTE,strike,option_type,openInterest
2026-09-18,4,15.0,CALL,84.0
2026-09-18,4,18.0,CALL,107.0
2026-09-18,4,19.0,CALL,1668.0
2026-09-18,4,20.0,CALL,73.0
2026-09-18,4,21.0,CALL,0.0
2026-09-18,4,22.0,CALL,6.0
2026-09-18,4,23.0,CALL,29.0
2026-09-18,4,24.0,CALL,6.0
2026-09-18,4,25.0,CALL,270.0
2026-09-18,4,26.0,CALL,50.0
2026-09-18,4,27.0,CALL,289.0
2026-09-18,4,28.0,CALL,152.0
2026-09-18,4,29.0,CALL,365.0
2026-09-18,4,30.0,CALL,1178.0
2026-09-18,4,31.0,CALL,323.0
2026-09-18,4,32.0,CALL,99.0
2026-09-18,4,33.0,CALL,119.0
2026-09-18,4,34.0,CALL,339.0
2026-09-18,4,35.0,CALL,2013.0
2026-09-18,4,36.0,CALL,1407.0
2026-09-18,4,36.5,CALL,640.0
2026-09-18,4,37.0,CALL,1119.0
2026-09-18,4,37.5,CALL,214.0
2026-09-18,4,38.0,CALL,1947.0
2026-09-18,4,38.5,CALL,321.0
2026-09-18,4,39.0,CALL,650.0
2026-09-18,4,39.5,CALL,330.0
2026-09-18,4,40.0,CALL,11054.0
2026-09-18,4,40.5,CALL,872.0
2026-09-18,4,41.0,CALL,3205.0
2026-09-18,4,41.5,CALL,493.0
2026-09-18,4,42.0,CALL,3667.0
2026-09-18,4,42.5,CALL,720.0
2026-09-18,4,43.0,CALL,1355.0
2026-09-18,4,43.5,CALL,502.0
2026-09-18,4,44.0,CALL,3912.0
2026-09-18,4,44.5,CALL,837.0
2026-09-18,4,45.0,CALL,14389.0
2026-09-18,4,45.5,CALL,786.0
2026-09-18,4,46.0,CALL,4021.0
2026-09-18,4,46.5,CALL,715.0
2026-09-18,4,47.0,CALL,4634.0
2026-09-18,4,47.5,CALL,1215.0
2026-09-18,4,48.0,CALL,4775.0
2026-09-18,4,49.0,CALL,4991.0
2026-09-18,4,50.0,CALL,26536.0
2026-09-18,4,51.0,CALL,1266.0
2026-09-18,4,52.0,CALL,4280.0
2026-09-18,4,53.0,CALL,1626.0
2026-09-18,4,54.0,CALL,1129.0
2026-09-18,4,55.0,CALL,12361.0
2026-09-18,4,56.0,CALL,17.0
2026-09-18,4,57.0,CALL,13.0
2026-09-18,4,58.0,CALL,6.0
2026-09-18,4,59.0,CALL,3.0
2026-09-18,4,60.0,CALL,14628.0
2026-09-18,4,65.0,CALL,29655.0
2026-09-18,4,70.0,CALL,14814.0
2026-09-18,4,75.0,CALL,7314.0
2026-09-18,4,80.0,CALL,3527.0
2026-09-18,4,85.0,CALL,4055.0
2026-09-18,4,90.0,CALL,6996.0
2026-09-18,4,95.0,CALL,1226.0
2026-09-18,4,100.0,CALL,6208.0
2026-09-18,4,105.0,CALL,1454.0
2026-09-18,4,110.0,CALL,3212.0
2026-09-18,4,115.0,CALL,121.0
2026-09-18,4,120.0,CALL,866.0
2026-09-18,4,125.0,CALL,849.0
2026-09-18,4,130.0,CALL,779.0
2026-09-18,4,135.0,CALL,142.0
2026-09-18,4,140.0,CALL,255.0
2026-09-18,4,15.0,PUT,1836.0
2026-09-18,4,18.0,PUT,2062.0
2026-09-18,4,19.0,PUT,1737.0
2026-09-18,4,20.0,PUT,54189.0
2026-09-18,4,21.0,PUT,5729.0
2026-09-18,4,22.0,PUT,10994.0
2026-09-18,4,23.0,PUT,3296.0
2026-09-18,4,24.0,PUT,14501.0
2026-09-18,4,25.0,PUT,23719.0
2026-09-18,4,26.0,PUT,1606.0
2026-09-18,4,27.0,PUT,3568.0
2026-09-18,4,28.0,PUT,5387.0
