expiration,DTE,strike,option_type,openInterest
2026-09-25,0,5.0,CALL,0.0
2026-09-25,0,10.0,CALL,2.0
2026-09-25,0,15.0,CALL,1.0
2026-09-25,0,20.0,CALL,10.0
2026-09-25,0,25.0,CALL,16.0
2026-09-25,0,30.0,CALL,25.0
2026-09-25,0,35.0,CALL,19.0
2026-09-25,0,40.0,CALL,19.0
2026-09-25,0,45.0,CALL,3.0
2026-09-25,0,50.0,CALL,29.0
2026-09-25,0,55.0,CALL,23.0
2026-09-25,0,60.0,CALL,39.0
2026-09-25,0,65.0,CALL,25.0
2026-09-25,0,70.0,CALL,49.0
2026-09-25,0,75.0,CALL,74.0
2026-09-25,0,80.0,CALL,118.0
2026-09-25,0,85.0,CALL,333.0
2026-09-25,0,90.0,CALL,209.0
2026-09-25,0,95.0,CALL,316.0
2026-09-25,0,96.0,CALL,252.0
2026-09-25,0,97.0,CALL,238.0
2026-09-25,0,98.0,CALL,293.0
2026-09-25,0,99.0,CALL,251.0
2026-09-25,0,100.0,CALL,359.0
2026-09-25,0,101.0,CALL,190.0
2026-09-25,0,102.0,CALL,124.0
2026-09-25,0,103.0,CALL,72.0
2026-09-25,0,104.0,CALL,85.0
2026-09-25,0,105.0,CALL,102.0
2026-09-25,0,106.0,CALL,76.0
2026-09-25,0,107.0,CALL,106.0
2026-09-25,0,108.0,CALL,75.0
2026-09-25,0,109.0,CALL,89.0
2026-09-25,0,110.0,CALL,118.0
2026-09-25,0,111.0,CALL,25.0
2026-09-25,0,112.0,CALL,21.0
2026-09-25,0,113.0,CALL,19.0
2026-09-25,0,114.0,CALL,13.0
2026-09-25,0,115.0,CALL,80.0
2026-09-25,0,116.0,CALL,13.0
2026-09-25,0,117.0,CALL,33.0
2026-09-25,0,118.0,CALL,37.0
2026-09-25,0,119.0,CALL,93.0
2026-09-25,0,120.0,CALL,174.0
2026-09-25,0,121.0,CALL,119.0
2026-09-25,0,122.0,CALL,140.0
2026-09-25,0,123.0,CALL,171.0
2026-09-25,0,124.0,CALL,175.0
2026-09-25,0,125.0,CALL,388.0
2026-09-25,0,126.0,CALL,64.0
2026-09-25,0,127.0,CALL,120.0
2026-09-25,0,128.0,CALL,91.0
2026-09-25,0,129.0,CALL,81.0
2026-09-25,0,130.0,CALL,1032.0
2026-09-25,0,131.0,CALL,157.0
2026-09-25,0,132.0,CALL,167.0
2026-09-25,0,133.0,CALL,153.0
2026-09-25,0,134.0,CALL,98.0
2026-09-25,0,135.0,CALL,547.0
2026-09-25,0,136.0,CALL,129.0
2026-09-25,0,137.0,CALL,137.0
2026-09-25,0,138.0,CALL,130.0
2026-09-25,0,139.0,CALL,196.0
2026-09-25,0,140.0,CALL,1135.0
2026-09-25,0,141.0,CALL,245.0
2026-09-25,0,142.0,CALL,571.0
2026-09-25,0,143.0,CALL,534.0
2026-09-25,0,144.0,CALL,2053.0
2026-09-25,0,145.0,CALL,3606.0
2026-09-25,0,146.0,CALL,2592.0
2026-09-25,0,147.0,CALL,2452.0
2026-09-25,0,148.0,CALL,4846.0
2026-09-25,0,149.0,CALL,3489.0
2026-09-25,0,150.0,CALL,16551.0
2026-09-25,0,152.5,CALL,16267.0
2026-09-25,0,155.0,CALL,23989.0
2026-09-25,0,157.5,CALL,12418.0
2026-09-25,0,160.0,CALL,29852.0
2026-09-25,0,162.5,CALL,8938.0
2026-09-25,0,165.0,CALL,14605.0
2026-09-25,0,167.5,CALL,4670.0
2026-09-25,0,170.0,CALL,28892.0
2026-09-25,0,172.5,CALL,17245.0
2026-09-25,0,175.0,CALL,6220.0
2026-09-25,0,177.5,CALL,3271.0
2026-09-25,0,180.0,CALL,21453.0
2026-09-25,0,182.5,CALL,1995.0
2026-09-25,0,185.0,CALL,5624.0
2026-09-25,0,187.5,CALL,1174.0
2026-09-25,0,190.0,CALL,4008.0
2026-09-25,0,192.5,CALL,953.0
2026-09-25,0,195.0,CALL,872.0
2026-09-25,0,197.5,CALL,281.0
2026-09-25,0,200.0,CALL,4459.0
2026-09-25,0,205.0,CALL,774.0
2026-09-25,0,210.0,CALL,1513.0
2026-09-25,0,215.0,CALL,1088.0
2026-09-25,0,220.0,CALL,1399.0
2026-09-25,0,225.0,CALL,739.0
2026-09-25,0,230.0,CALL,927.0
2026-09-25,0,5.0,PUT,109.0
2026-09-25,0,10.0,PUT,0.0
2026-09-25,0,15.0,PUT,2.0
2026-09-25,0,35.0,PUT,1.0
2026-09-25,0,45.0,PUT,3.0
2026-09-25,0,50.0,PUT,0.0
2026-09-25,0,55.0,PUT,24.0
2026-09-25,0,60.0,PUT,2837.0
2026-09-25,0,65.0,PUT,62.0
2026-09-25,0,70.0,PUT,112.0
2026-09-25,0,75.0,PUT,133.0
2026-09-25,0,80.0,PUT,3627.0
2026-09-25,0,85.0,PUT,533.0
2026-09-25,0,90.0,PUT,4206.0
2026-09-25,0,95.0,PUT,8851.0
2026-09-25,0,96.0,PUT,132.0
2026-09-25,0,97.0,PUT,148.0
2026-09-25,0,98.0,PUT,674.0
2026-09-25,0,99.0,PUT,365.0
2026-09-25,0,100.0,PUT,5178.0
2026-09-25,0,101.0,PUT,240.0
2026-09-25,0,102.0,PUT,100.0
2026-09-25,0,103.0,PUT,222.0
2026-09-25,0,104.0,PUT,723.0
2026-09-25,0,105.0,PUT,3751.0
2026-09-25,0,106.0,PUT,1000.0
2026-09-25,0,107.0,PUT,328.0
2026-09-25,0,108.0,PUT,535.0
2026-09-25,0,109.0,PUT,775.0
2026-09-25,0,110.0,PUT,8369.0
2026-09-25,0,111.0,PUT,256.0
2026-09-25,0,112.0,PUT,2036.0
2026-09-25,0,113.0,PUT,631.0
2026-09-25,0,114.0,PUT,191.0
2026-09-25,0,115.0,PUT,1398.0
2026-09-25,0,116.0,PUT,701.0
2026-09-25,0,117.0,PUT,513.0
2026-09-25,0,118.0,PUT,417.0
