expiration,DTE,strike,option_type,openInterest
2026-09-18,2,90.0,CALL,6
2026-09-18,2,95.0,CALL,1
2026-09-18,2,100.0,CALL,7
2026-09-18,2,105.0,CALL,1
2026-09-18,2,110.0,CALL,4
2026-09-18,2,115.0,CALL,8
2026-09-18,2,120.0,CALL,2
2026-09-18,2,130.0,CALL,1
2026-09-18,2,135.0,CALL,2
2026-09-18,2,140.0,CALL,2
2026-09-18,2,145.0,CALL,9
2026-09-18,2,150.0,CALL,14
2026-09-18,2,155.0,CALL,10
2026-09-18,2,160.0,CALL,13
2026-09-18,2,165.0,CALL,4
2026-09-18,2,170.0,CALL,123
2026-09-18,2,175.0,CALL,1274
2026-09-18,2,177.5,CALL,62
2026-09-18,2,180.0,CALL,585
2026-09-18,2,182.5,CALL,1448
2026-09-18,2,185.0,CALL,491
2026-09-18,2,187.5,CALL,247
2026-09-18,2,190.0,CALL,1798
2026-09-18,2,192.5,CALL,160
2026-09-18,2,195.0,CALL,557
2026-09-18,2,197.5,CALL,287
2026-09-18,2,200.0,CALL,2195
2026-09-18,2,202.5,CALL,1705
2026-09-18,2,205.0,CALL,410
2026-09-18,2,207.5,CALL,121
2026-09-18,2,210.0,CALL,2645
2026-09-18,2,212.5,CALL,94
2026-09-18,2,215.0,CALL,395
2026-09-18,2,217.5,CALL,61
2026-09-18,2,220.0,CALL,1129
2026-09-18,2,222.5,CALL,74
2026-09-18,2,225.0,CALL,570
2026-09-18,2,230.0,CALL,1760
2026-09-18,2,235.0,CALL,424
2026-09-18,2,240.0,CALL,1117
2026-09-18,2,245.0,CALL,200
2026-09-18,2,250.0,CALL,2692
2026-09-18,2,260.0,CALL,18467
2026-09-18,2,270.0,CALL,273
2026-09-18,2,280.0,CALL,887
2026-09-18,2,290.0,CALL,205
2026-09-18,2,300.0,CALL,1374
2026-09-18,2,310.0,CALL,121
2026-09-18,2,320.0,CALL,1222
2026-09-18,2,330.0,CALL,547
2026-09-18,2,340.0,CALL,435
2026-09-18,2,350.0,CALL,47
2026-09-18,2,360.0,CALL,68
2026-09-18,2,370.0,CALL,25
2026-09-18,2,380.0,CALL,37
2026-09-18,2,390.0,CALL,472
2026-09-18,2,90.0,PUT,17
2026-09-18,2,95.0,PUT,24
2026-09-18,2,100.0,PUT,33
2026-09-18,2,105.0,PUT,106
2026-09-18,2,110.0,PUT,26
2026-09-18,2,115.0,PUT,18
2026-09-18,2,120.0,PUT,32
2026-09-18,2,125.0,PUT,149
2026-09-18,2,130.0,PUT,426
2026-09-18,2,135.0,PUT,78
2026-09-18,2,140.0,PUT,478
2026-09-18,2,145.0,PUT,506
2026-09-18,2,150.0,PUT,525
2026-09-18,2,155.0,PUT,637
2026-09-18,2,160.0,PUT,2979
2026-09-18,2,165.0,PUT,2087
2026-09-18,2,170.0,PUT,1067
2026-09-18,2,175.0,PUT,1043
2026-09-18,2,177.5,PUT,332
2026-09-18,2,180.0,PUT,3351
2026-09-18,2,182.5,PUT,257
2026-09-18,2,185.0,PUT,1191
2026-09-18,2,187.5,PUT,118
2026-09-18,2,190.0,PUT,860
2026-09-18,2,192.5,PUT,143
2026-09-18,2,195.0,PUT,235
2026-09-18,2,197.5,PUT,141
2026-09-18,2,200.0,PUT,1627
2026-09-18,2,202.5,PUT,36
2026-09-18,2,205.0,PUT,47
2026-09-18,2,207.5,PUT,13
2026-09-18,2,210.0,PUT,234
2026-09-18,2,212.5,PUT,18
2026-09-18,2,215.0,PUT,78
2026-09-18,2,217.5,PUT,26
2026-09-18,2,220.0,PUT,560
2026-09-18,2,222.5,PUT,3
2026-09-18,2,225.0,PUT,4
2026-09-18,2,230.0,PUT,178
2026-09-18,2,235.0,PUT,21
2026-09-18,2,240.0,PUT,7
2026-09-18,2,245.0,PUT,0
2026-09-18,2,250.0,PUT,1
2026-09-18,2,260.0,PUT,2
2026-09-18,2,270.0,PUT,0
2026-09-18,2,280.0,PUT,0
2026-09-18,2,290.0,PUT,0
