expiration,strike,option_type,DTE,openInterest
2026-09-04,40.0,CALL,6,41
2026-09-04,40.0,PUT,6,269
2026-09-04,45.0,CALL,6,41
2026-09-04,45.0,PUT,6,26
2026-09-04,50.0,CALL,6,25
2026-09-04,50.0,PUT,6,537
2026-09-04,52.0,CALL,6,1
2026-09-04,52.0,PUT,6,53
2026-09-04,53.0,PUT,6,243
2026-09-04,54.0,CALL,6,38
2026-09-04,54.0,PUT,6,20
2026-09-04,55.0,CALL,6,6
2026-09-04,55.0,PUT,6,346
2026-09-04,56.0,PUT,6,12957
2026-09-04,57.0,CALL,6,1
2026-09-04,57.0,PUT,6,263
2026-09-04,58.0,CALL,6,0
2026-09-04,58.0,PUT,6,48
2026-09-04,59.0,CALL,6,40
2026-09-04,59.0,PUT,6,180
2026-09-04,60.0,CALL,6,103
2026-09-04,60.0,PUT,6,475
2026-09-04,61.0,CALL,6,1
2026-09-04,61.0,PUT,6,153
2026-09-04,62.0,CALL,6,0
2026-09-04,62.0,PUT,6,168
2026-09-04,63.0,CALL,6,2
2026-09-04,63.0,PUT,6,128
2026-09-04,64.0,CALL,6,1
2026-09-04,64.0,PUT,6,83
2026-09-04,65.0,CALL,6,85
2026-09-04,65.0,PUT,6,723
2026-09-04,66.0,CALL,6,1
2026-09-04,66.0,PUT,6,244
2026-09-04,67.0,CALL,6,2
2026-09-04,67.0,PUT,6,177
2026-09-04,68.0,CALL,6,4
2026-09-04,68.0,PUT,6,270
2026-09-04,69.0,CALL,6,15
2026-09-04,69.0,PUT,6,369
2026-09-04,70.0,CALL,6,105
2026-09-04,70.0,PUT,6,1417
2026-09-04,71.0,CALL,6,26
2026-09-04,71.0,PUT,6,221
2026-09-04,72.0,CALL,6,77
2026-09-04,72.0,PUT,6,556
2026-09-04,73.0,CALL,6,130
2026-09-04,73.0,PUT,6,259
2026-09-04,74.0,CALL,6,52
2026-09-04,74.0,PUT,6,568
2026-09-04,75.0,CALL,6,113
2026-09-04,75.0,PUT,6,1793
2026-09-04,76.0,CALL,6,62
2026-09-04,76.0,PUT,6,230
2026-09-04,77.0,CALL,6,24
2026-09-04,77.0,PUT,6,470
2026-09-04,78.0,CALL,6,53
2026-09-04,78.0,PUT,6,633
2026-09-04,79.0,CALL,6,48
2026-09-04,79.0,PUT,6,421
2026-09-04,80.0,CALL,6,387
2026-09-04,80.0,PUT,6,1698
2026-09-04,81.0,CALL,6,404
2026-09-04,81.0,PUT,6,615
2026-09-04,82.0,CALL,6,108
2026-09-04,82.0,PUT,6,367
2026-09-04,83.0,CALL,6,72
2026-09-04,83.0,PUT,6,370
2026-09-04,84.0,CALL,6,143
2026-09-04,84.0,PUT,6,571
2026-09-04,85.0,CALL,6,789
2026-09-04,85.0,PUT,6,1203
2026-09-04,86.0,CALL,6,155
2026-09-04,86.0,PUT,6,465
2026-09-04,87.0,CALL,6,296
2026-09-04,87.0,PUT,6,357
2026-09-04,88.0,CALL,6,342
2026-09-04,88.0,PUT,6,929
2026-09-04,89.0,CALL,6,516
2026-09-04,89.0,PUT,6,2501
2026-09-04,90.0,CALL,6,1744
2026-09-04,90.0,PUT,6,3065
2026-09-04,91.0,CALL,6,353
2026-09-04,91.0,PUT,6,529
2026-09-04,92.0,CALL,6,723
2026-09-04,92.0,PUT,6,2950
2026-09-04,93.0,CALL,6,547
2026-09-04,93.0,PUT,6,582
2026-09-04,94.0,CALL,6,380
2026-09-04,94.0,PUT,6,253
2026-09-04,95.0,CALL,6,1734
2026-09-04,95.0,PUT,6,1097
2026-09-04,96.0,CALL,6,598
2026-09-04,96.0,PUT,6,319
2026-09-04,97.0,CALL,6,1467
2026-09-04,97.0,PUT,6,178
2026-09-04,98.0,CALL,6,543
2026-09-04,98.0,PUT,6,214
2026-09-04,99.0,CALL,6,909
2026-09-04,99.0,PUT,6,121
2026-09-04,100.0,CALL,6,4215
2026-09-04,100.0,PUT,6,1035
2026-09-04,101.0,CALL,6,623
2026-09-04,101.0,PUT,6,50
2026-09-04,102.0,CALL,6,307
2026-09-04,102.0,PUT,6,52
2026-09-04,103.0,CALL,6,247
2026-09-04,103.0,PUT,6,83
2026-09-04,104.0,CALL,6,420
2026-09-04,104.0,PUT,6,30
2026-09-04,105.0,CALL,6,1376
2026-09-04,105.0,PUT,6,459
2026-09-04,106.0,CALL,6,276
2026-09-04,106.0,PUT,6,51
2026-09-04,107.0,CALL,6,529
2026-09-04,107.0,PUT,6,53
2026-09-04,108.0,CALL,6,283
2026-09-04,108.0,PUT,6,80
2026-09-04,109.0,CALL,6,234
2026-09-04,109.0,PUT,6,69
2026-09-04,110.0,CALL,6,1224
2026-09-04,110.0,PUT,6,391
2026-09-04,111.0,CALL,6,185
2026-09-04,111.0,PUT,6,71
