expiration,strike,option_type,DTE,openInterest
2026-09-04,5.0,CALL,5,6
2026-09-04,5.0,PUT,5,2
2026-09-04,10.0,CALL,5,1
2026-09-04,10.0,PUT,5,51
2026-09-04,15.0,PUT,5,12
2026-09-04,20.0,PUT,5,35
2026-09-04,30.0,PUT,5,3
2026-09-04,35.0,CALL,5,4
2026-09-04,35.0,PUT,5,2
2026-09-04,40.0,CALL,5,0
2026-09-04,40.0,PUT,5,271
2026-09-04,45.0,CALL,5,0
2026-09-04,45.0,PUT,5,116
2026-09-04,50.0,CALL,5,5
2026-09-04,50.0,PUT,5,295
2026-09-04,55.0,CALL,5,2
2026-09-04,55.0,PUT,5,343
2026-09-04,60.0,CALL,5,1
2026-09-04,60.0,PUT,5,1123
2026-09-04,65.0,CALL,5,29
2026-09-04,65.0,PUT,5,1569
2026-09-04,70.0,PUT,5,727
2026-09-04,75.0,PUT,5,2046
2026-09-04,80.0,CALL,5,2
2026-09-04,80.0,PUT,5,6380
2026-09-04,85.0,CALL,5,15
2026-09-04,85.0,PUT,5,1772
2026-09-04,90.0,CALL,5,56
2026-09-04,90.0,PUT,5,1715
2026-09-04,95.0,CALL,5,12
2026-09-04,95.0,PUT,5,1196
2026-09-04,96.0,PUT,5,66
2026-09-04,97.0,PUT,5,28
2026-09-04,98.0,CALL,5,2
2026-09-04,98.0,PUT,5,114
2026-09-04,99.0,CALL,5,6
2026-09-04,99.0,PUT,5,190
2026-09-04,100.0,CALL,5,274
2026-09-04,100.0,PUT,5,4610
2026-09-04,101.0,CALL,5,5
2026-09-04,101.0,PUT,5,337
2026-09-04,102.0,CALL,5,18
2026-09-04,102.0,PUT,5,412
2026-09-04,103.0,CALL,5,22
2026-09-04,103.0,PUT,5,1327
2026-09-04,104.0,CALL,5,3
2026-09-04,104.0,PUT,5,373
2026-09-04,105.0,CALL,5,96
2026-09-04,105.0,PUT,5,1330
2026-09-04,106.0,CALL,5,43
2026-09-04,106.0,PUT,5,179
2026-09-04,107.0,CALL,5,76
2026-09-04,107.0,PUT,5,348
2026-09-04,108.0,CALL,5,39
2026-09-04,108.0,PUT,5,1406
2026-09-04,109.0,CALL,5,130
2026-09-04,109.0,PUT,5,715
2026-09-04,110.0,CALL,5,3478
2026-09-04,110.0,PUT,5,6020
2026-09-04,111.0,CALL,5,4138
2026-09-04,111.0,PUT,5,531
2026-09-04,112.0,CALL,5,313
2026-09-04,112.0,PUT,5,532
2026-09-04,113.0,CALL,5,268
2026-09-04,113.0,PUT,5,607
2026-09-04,114.0,CALL,5,79
2026-09-04,114.0,PUT,5,339
2026-09-04,115.0,CALL,5,546
2026-09-04,115.0,PUT,5,2622
2026-09-04,116.0,CALL,5,147
2026-09-04,116.0,PUT,5,431
2026-09-04,117.0,CALL,5,174
2026-09-04,117.0,PUT,5,392
2026-09-04,118.0,CALL,5,360
2026-09-04,118.0,PUT,5,435
2026-09-04,119.0,CALL,5,54
2026-09-04,119.0,PUT,5,304
2026-09-04,120.0,CALL,5,642
2026-09-04,120.0,PUT,5,7889
2026-09-04,121.0,CALL,5,85
2026-09-04,121.0,PUT,5,1870
2026-09-04,122.0,CALL,5,103
2026-09-04,122.0,PUT,5,877
2026-09-04,123.0,CALL,5,77
2026-09-04,123.0,PUT,5,795
2026-09-04,124.0,CALL,5,126
2026-09-04,124.0,PUT,5,1070
2026-09-04,125.0,CALL,5,611
2026-09-04,125.0,PUT,5,8878
2026-09-04,126.0,CALL,5,163
2026-09-04,126.0,PUT,5,1613
2026-09-04,127.0,CALL,5,76
2026-09-04,127.0,PUT,5,1514
2026-09-04,128.0,CALL,5,105
2026-09-04,128.0,PUT,5,1389
2026-09-04,129.0,CALL,5,166
2026-09-04,129.0,PUT,5,803
2026-09-04,130.0,CALL,5,1818
2026-09-04,130.0,PUT,5,11862
2026-09-04,131.0,CALL,5,965
2026-09-04,131.0,PUT,5,970
2026-09-04,132.0,CALL,5,3694
