expiration,DTE,strike,option_type,openInterest
2026-09-25,1,50.0,CALL,5.0
2026-09-25,1,55.0,CALL,4.0
2026-09-25,1,60.0,CALL,1.0
2026-09-25,1,65.0,CALL,1.0
2026-09-25,1,70.0,CALL,6.0
2026-09-25,1,75.0,CALL,3.0
2026-09-25,1,80.0,CALL,0.0
2026-09-25,1,85.0,CALL,11.0
2026-09-25,1,90.0,CALL,12.0
2026-09-25,1,95.0,CALL,0.0
2026-09-25,1,100.0,CALL,3.0
2026-09-25,1,105.0,CALL,5.0
2026-09-25,1,110.0,CALL,10.0
2026-09-25,1,115.0,CALL,1.0
2026-09-25,1,120.0,CALL,75.0
2026-09-25,1,125.0,CALL,20.0
2026-09-25,1,130.0,CALL,6.0
2026-09-25,1,135.0,CALL,2.0
2026-09-25,1,140.0,CALL,26.0
2026-09-25,1,145.0,CALL,13.0
2026-09-25,1,150.0,CALL,76.0
2026-09-25,1,155.0,CALL,2.0
2026-09-25,1,160.0,CALL,24.0
2026-09-25,1,165.0,CALL,49.0
2026-09-25,1,170.0,CALL,83.0
2026-09-25,1,175.0,CALL,129.0
2026-09-25,1,180.0,CALL,416.0
2026-09-25,1,185.0,CALL,80.0
2026-09-25,1,187.5,CALL,8.0
2026-09-25,1,190.0,CALL,359.0
2026-09-25,1,192.5,CALL,100.0
2026-09-25,1,195.0,CALL,388.0
2026-09-25,1,197.5,CALL,33.0
2026-09-25,1,200.0,CALL,1041.0
2026-09-25,1,202.5,CALL,353.0
2026-09-25,1,205.0,CALL,1169.0
2026-09-25,1,207.5,CALL,242.0
2026-09-25,1,210.0,CALL,3884.0
2026-09-25,1,212.5,CALL,3738.0
2026-09-25,1,215.0,CALL,5400.0
2026-09-25,1,217.5,CALL,2865.0
2026-09-25,1,220.0,CALL,17694.0
2026-09-25,1,222.5,CALL,67164.0
2026-09-25,1,225.0,CALL,38416.0
2026-09-25,1,227.5,CALL,50081.0
2026-09-25,1,230.0,CALL,81391.0
2026-09-25,1,232.5,CALL,27300.0
2026-09-25,1,235.0,CALL,37605.0
2026-09-25,1,237.5,CALL,15654.0
2026-09-25,1,240.0,CALL,31622.0
2026-09-25,1,242.5,CALL,5949.0
2026-09-25,1,245.0,CALL,17293.0
2026-09-25,1,247.5,CALL,3220.0
2026-09-25,1,250.0,CALL,20887.0
2026-09-25,1,252.5,CALL,1183.0
2026-09-25,1,255.0,CALL,5625.0
2026-09-25,1,257.5,CALL,184.0
2026-09-25,1,260.0,CALL,20225.0
2026-09-25,1,265.0,CALL,4199.0
2026-09-25,1,270.0,CALL,20223.0
2026-09-25,1,275.0,CALL,8840.0
2026-09-25,1,280.0,CALL,4868.0
2026-09-25,1,285.0,CALL,5722.0
2026-09-25,1,290.0,CALL,2883.0
2026-09-25,1,295.0,CALL,1321.0
2026-09-25,1,300.0,CALL,1432.0
2026-09-25,1,305.0,CALL,171.0
2026-09-25,1,310.0,CALL,178.0
2026-09-25,1,315.0,CALL,538.0
2026-09-25,1,320.0,CALL,488.0
2026-09-25,1,325.0,CALL,1438.0
2026-09-25,1,330.0,CALL,859.0
2026-09-25,1,335.0,CALL,132.0
2026-09-25,1,340.0,CALL,390.0
2026-09-25,1,345.0,CALL,276.0
2026-09-25,1,350.0,CALL,236.0
2026-09-25,1,360.0,CALL,68.0
2026-09-25,1,370.0,CALL,7.0
2026-09-25,1,380.0,CALL,73.0
2026-09-25,1,390.0,CALL,946.0
2026-09-25,1,50.0,PUT,3.0
2026-09-25,1,55.0,PUT,6.0
2026-09-25,1,60.0,PUT,620.0
2026-09-25,1,65.0,PUT,766.0
2026-09-25,1,70.0,PUT,520.0
2026-09-25,1,75.0,PUT,258.0
2026-09-25,1,80.0,PUT,283.0
