expiration,DTE,strike,option_type,openInterest
2026-09-25,3,6.0,CALL,3
2026-09-25,3,10.0,CALL,3
2026-09-25,3,12.0,CALL,1
2026-09-25,3,13.0,CALL,1
2026-09-25,3,13.5,CALL,0
2026-09-25,3,14.0,CALL,2
2026-09-25,3,15.0,CALL,16
2026-09-25,3,15.5,CALL,3
2026-09-25,3,16.0,CALL,96
2026-09-25,3,16.5,CALL,595
2026-09-25,3,17.0,CALL,1066
2026-09-25,3,17.5,CALL,539
2026-09-25,3,18.0,CALL,299
2026-09-25,3,18.5,CALL,447
2026-09-25,3,19.0,CALL,313
2026-09-25,3,19.5,CALL,50
2026-09-25,3,20.0,CALL,1696
2026-09-25,3,20.5,CALL,18
2026-09-25,3,21.0,CALL,38
2026-09-25,3,21.5,CALL,5
2026-09-25,3,22.0,CALL,105
2026-09-25,3,22.5,CALL,2
2026-09-25,3,23.0,CALL,63
2026-09-25,3,24.0,CALL,131
2026-09-25,3,25.0,CALL,1090
2026-09-25,3,26.0,CALL,33
2026-09-25,3,27.0,CALL,70
2026-09-25,3,28.0,CALL,60
2026-09-25,3,29.0,CALL,56
2026-09-25,3,30.0,CALL,38
2026-09-25,3,31.0,CALL,22
2026-09-25,3,32.0,CALL,29
2026-09-25,3,33.0,CALL,12
2026-09-25,3,34.0,CALL,1
2026-09-25,3,35.0,CALL,41
2026-09-25,3,10.0,PUT,1
2026-09-25,3,12.0,PUT,1
2026-09-25,3,13.0,PUT,23
2026-09-25,3,13.5,PUT,1
2026-09-25,3,14.0,PUT,376
2026-09-25,3,14.5,PUT,30
2026-09-25,3,15.0,PUT,271
2026-09-25,3,15.5,PUT,424
2026-09-25,3,16.0,PUT,355
2026-09-25,3,16.5,PUT,161
2026-09-25,3,17.0,PUT,1396
2026-09-25,3,17.5,PUT,77
2026-09-25,3,18.0,PUT,149
2026-09-25,3,18.5,PUT,18
2026-09-25,3,19.0,PUT,93
2026-09-25,3,19.5,PUT,5
2026-09-25,3,20.0,PUT,112
2026-09-25,3,20.5,PUT,7
2026-09-25,3,21.0,PUT,35
2026-09-25,3,21.5,PUT,2
2026-09-25,3,22.0,PUT,15
2026-09-25,3,23.0,PUT,101
2026-09-25,3,23.5,PUT,5
2026-09-25,3,24.0,PUT,4
2026-09-25,3,24.5,PUT,2
2026-09-25,3,25.0,PUT,1
2026-09-25,3,26.0,PUT,0
2026-09-25,3,26.5,PUT,2
2026-09-25,3,27.0,PUT,0
2026-09-25,3,27.5,PUT,3
2026-09-25,3,28.0,PUT,1
2026-09-25,3,29.0,PUT,2
2026-09-25,3,30.0,PUT,3
2026-09-25,3,31.0,PUT,1
2026-09-25,3,32.0,PUT,3
2026-09-25,3,33.0,PUT,3
2026-09-25,3,34.0,PUT,0
2026-09-25,3,35.0,PUT,0
2026-10-02,10,12.0,CALL,2
2026-10-02,10,14.5,CALL,5
2026-10-02,10,15.0,CALL,214
2026-10-02,10,16.0,CALL,37
2026-10-02,10,16.5,CALL,331
2026-10-02,10,17.0,CALL,69
2026-10-02,10,17.5,CALL,123
2026-10-02,10,18.0,CALL,182
2026-10-02,10,18.5,CALL,56
2026-10-02,10,19.0,CALL,482
2026-10-02,10,19.5,CALL,8
2026-10-02,10,20.0,CALL,428
2026-10-02,10,20.5,CALL,4
2026-10-02,10,21.0,CALL,115
2026-10-02,10,22.0,CALL,56
2026-10-02,10,23.0,CALL,64
2026-10-02,10,24.0,CALL,39
2026-10-02,10,25.0,CALL,99
2026-10-02,10,26.0,CALL,27
2026-10-02,10,27.0,CALL,31
2026-10-02,10,28.0,CALL,40
2026-10-02,10,29.0,CALL,19
2026-10-02,10,30.0,CALL,36
2026-10-02,10,31.0,CALL,22
2026-10-02,10,32.0,CALL,83
2026-10-02,10,33.0,CALL,4
2026-10-02,10,34.0,CALL,1
2026-10-02,10,35.0,CALL,34
2026-10-02,10,11.0,PUT,2
2026-10-02,10,12.0,PUT,17
2026-10-02,10,13.0,PUT,219
2026-10-02,10,13.5,PUT,1
2026-10-02,10,14.0,PUT,95
2026-10-02,10,14.5,PUT,5
2026-10-02,10,15.0,PUT,103
2026-10-02,10,15.5,PUT,18
2026-10-02,10,16.0,PUT,3047
2026-10-02,10,16.5,PUT,203
2026-10-02,10,17.0,PUT,160
2026-10-02,10,17.5,PUT,4
2026-10-02,10,18.0,PUT,138
2026-10-02,10,18.5,PUT,232
2026-10-02,10,19.0,PUT,57
2026-10-02,10,19.5,PUT,3
2026-10-02,10,20.0,PUT,83
2026-10-02,10,20.5,PUT,6
2026-10-02,10,21.0,PUT,50
2026-10-02,10,22.0,PUT,11
2026-10-02,10,23.0,PUT,14
2026-10-02,10,24.0,PUT,31
2026-10-02,10,25.0,PUT,2
2026-10-02,10,26.0,PUT,1
2026-10-02,10,27.0,PUT,0
2026-10-02,10,29.0,PUT,1
2026-10-02,10,30.0,PUT,0
2026-10-02,10,31.0,PUT,2
2026-10-02,10,34.0,PUT,1
2026-10-09,17,12.0,CALL,2
2026-10-09,17,13.0,CALL,1
2026-10-09,17,14.0,CALL,2
2026-10-09,17,15.0,CALL,18
2026-10-09,17,16.0,CALL,11
2026-10-09,17,17.0,CALL,53
2026-10-09,17,18.0,CALL,149
2026-10-09,17,19.0,CALL,169
2026-10-09,17,20.0,CALL,141
2026-10-09,17,21.0,CALL,165
2026-10-09,17,22.0,CALL,99
2026-10-09,17,23.0,CALL,134
2026-10-09,17,24.0,CALL,31
2026-10-09,17,25.0,CALL,21
2026-10-09,17,26.0,CALL,24
2026-10-09,17,27.0,CALL,52
2026-10-09,17,28.0,CALL,54
2026-10-09,17,29.0,CALL,3
2026-10-09,17,30.0,CALL,1
2026-10-09,17,31.0,CALL,1
2026-10-09,17,6.0,PUT,400
2026-10-09,17,12.0,PUT,126
2026-10-09,17,13.0,PUT,604
2026-10-09,17,14.0,PUT,8
2026-10-09,17,15.0,PUT,48
2026-10-09,17,16.0,PUT,115
2026-10-09,17,17.0,PUT,118
2026-10-09,17,18.0,PUT,90
2026-10-09,17,19.0,PUT,45
2026-10-09,17,20.0,PUT,33
2026-10-09,17,21.0,PUT,7
2026-10-09,17,22.0,PUT,10
2026-10-09,17,23.0,PUT,7
2026-10-09,17,24.0,PUT,5
2026-10-09,17,25.0,PUT,1
2026-10-09,17,26.0,PUT,0
2026-10-09,17,28.0,PUT,1
2026-10-16,24,12.0,CALL,4
2026-10-16,24,13.0,CALL,16
2026-10-16,24,14.0,CALL,24
2026-10-16,24,15.0,CALL,100
2026-10-16,24,16.0,CALL,84
2026-10-16,24,17.0,CALL,444
2026-10-16,24,18.0,CALL,808
2026-10-16,24,19.0,CALL,445
2026-10-16,24,20.0,CALL,8125
2026-10-16,24,21.0,CALL,252
2026-10-16,24,22.0,CALL,2619
2026-10-16,24,23.0,CALL,170
2026-10-16,24,24.0,CALL,808
2026-10-16,24,25.0,CALL,2018
2026-10-16,24,26.0,CALL,421
2026-10-16,24,27.0,CALL,138
2026-10-16,24,28.0,CALL,204
2026-10-16,24,29.0,CALL,272
2026-10-16,24,30.0,CALL,42510
2026-10-16,24,31.0,CALL,222
2026-10-16,24,32.0,CALL,556
2026-10-16,24,33.0,CALL,420
2026-10-16,24,34.0,CALL,185
2026-10-16,24,35.0,CALL,872
2026-10-16,24,36.0,CALL,129
2026-10-16,24,37.0,CALL,468
2026-10-16,24,38.0,CALL,743
2026-10-16,24,39.0,CALL,109
2026-10-16,24,40.0,CALL,27408
2026-10-16,24,41.0,CALL,384
2026-10-16,24,42.0,CALL,448
2026-10-16,24,43.0,CALL,821
2026-10-16,24,44.0,CALL,115
2026-10-16,24,45.0,CALL,957
2026-10-16,24,46.0,CALL,156
2026-10-16,24,47.0,CALL,81
2026-10-16,24,48.0,CALL,589
2026-10-16,24,49.0,CALL,1158
2026-10-16,24,50.0,CALL,3035
2026-10-16,24,55.0,CALL,164
2026-10-16,24,60.0,CALL,2152
2026-10-16,24,65.0,CALL,34
2026-10-16,24,70.0,CALL,152
2026-10-16,24,75.0,CALL,1027
2026-10-16,24,10.0,PUT,27
2026-10-16,24,11.0,PUT,35
2026-10-16,24,12.0,PUT,714
2026-10-16,24,13.0,PUT,99
2026-10-16,24,14.0,PUT,1068
2026-10-16,24,15.0,PUT,1015
2026-10-16,24,16.0,PUT,898
2026-10-16,24,17.0,PUT,804
2026-10-16,24,18.0,PUT,734
2026-10-16,24,19.0,PUT,482
2026-10-16,24,20.0,PUT,4270
2026-10-16,24,21.0,PUT,1067
2026-10-16,24,22.0,PUT,858
2026-10-16,24,23.0,PUT,461
2026-10-16,24,24.0,PUT,379
2026-10-16,24,25.0,PUT,847
2026-10-16,24,26.0,PUT,154
2026-10-16,24,27.0,PUT,186
2026-10-16,24,28.0,PUT,892
2026-10-16,24,29.0,PUT,46
2026-10-16,24,30.0,PUT,1181
2026-10-16,24,31.0,PUT,208
2026-10-16,24,32.0,PUT,74
2026-10-16,24,33.0,PUT,3
2026-10-16,24,34.0,PUT,38
2026-10-16,24,35.0,PUT,168
2026-10-16,24,36.0,PUT,25
2026-10-16,24,37.0,PUT,0
2026-10-16,24,38.0,PUT,2000
2026-10-16,24,39.0,PUT,0
2026-10-16,24,40.0,PUT,0
2026-10-16,24,41.0,PUT,41
2026-10-16,24,42.0,PUT,41
2026-10-16,24,43.0,PUT,0
2026-10-16,24,44.0,PUT,106
2026-10-16,24,45.0,PUT,2
2026-10-16,24,46.0,PUT,55
2026-10-16,24,47.0,PUT,48
2026-10-16,24,48.0,PUT,0
2026-10-16,24,49.0,PUT,5
2026-10-16,24,50.0,PUT,0
2026-10-16,24,55.0,PUT,0
2026-10-16,24,60.0,PUT,0
2026-10-16,24,75.0,PUT,0
2026-10-23,31,7.0,CALL,15
2026-10-23,31,8.0,CALL,1
2026-10-23,31,9.0,CALL,3
2026-10-23,31,11.0,CALL,1
2026-10-23,31,13.0,CALL,1
2026-10-23,31,14.0,CALL,7
2026-10-23,31,15.0,CALL,1
2026-10-23,31,16.0,CALL,26
2026-10-23,31,17.0,CALL,91
2026-10-23,31,18.0,CALL,29
2026-10-23,31,19.0,CALL,19
2026-10-23,31,20.0,CALL,153
2026-10-23,31,21.0,CALL,51
2026-10-23,31,22.0,CALL,32
2026-10-23,31,23.0,CALL,11
2026-10-23,31,24.0,CALL,27
2026-10-23,31,25.0,CALL,39
2026-10-23,31,26.0,CALL,10
2026-10-23,31,28.0,CALL,1
2026-10-23,31,29.0,CALL,0
2026-10-23,31,30.0,CALL,120
2026-10-23,31,31.0,CALL,4
2026-10-23,31,7.0,PUT,269
2026-10-23,31,12.0,PUT,22
2026-10-23,31,13.0,PUT,275
2026-10-23,31,14.0,PUT,109
2026-10-23,31,15.0,PUT,154
2026-10-23,31,16.0,PUT,37
2026-10-23,31,17.0,PUT,38
2026-10-23,31,18.0,PUT,3
2026-10-23,31,19.0,PUT,4
2026-10-23,31,20.0,PUT,27
2026-10-23,31,21.0,PUT,5
2026-10-23,31,22.0,PUT,8
2026-10-23,31,23.0,PUT,1
2026-10-23,31,24.0,PUT,25
2026-10-23,31,25.0,PUT,103
2026-10-23,31,26.0,PUT,3
2026-10-23,31,28.0,PUT,2
2026-10-23,31,29.0,PUT,1
2026-10-23,31,31.0,PUT,0
2026-10-30,38,12.0,CALL,1
2026-10-30,38,13.0,CALL,3
2026-10-30,38,14.0,CALL,2
2026-10-30,38,16.0,CALL,9
2026-10-30,38,17.0,CALL,137
2026-10-30,38,18.0,CALL,221
2026-10-30,38,19.0,CALL,67
2026-10-30,38,20.0,CALL,58
2026-10-30,38,21.0,CALL,2
2026-10-30,38,22.0,CALL,13
2026-10-30,38,23.0,CALL,5
2026-10-30,38,24.0,CALL,271
2026-10-30,38,25.0,CALL,8
2026-10-30,38,27.0,CALL,9
2026-10-30,38,12.0,PUT,14
2026-10-30,38,13.0,PUT,8
2026-10-30,38,14.0,PUT,29
2026-10-30,38,15.0,PUT,32
2026-10-30,38,16.0,PUT,20
2026-10-30,38,18.0,PUT,5
2026-10-30,38,19.0,PUT,10
2026-10-30,38,20.0,PUT,34
2026-10-30,38,22.0,PUT,3
2026-10-30,38,23.0,PUT,6
2026-10-30,38,30.0,PUT,4
2026-11-20,59,10.0,CALL,31
2026-11-20,59,11.0,CALL,3
2026-11-20,59,12.0,CALL,21
2026-11-20,59,13.0,CALL,58
2026-11-20,59,14.0,CALL,2
2026-11-20,59,15.0,CALL,21
2026-11-20,59,16.0,CALL,513
2026-11-20,59,17.0,CALL,222
2026-11-20,59,18.0,CALL,284
2026-11-20,59,19.0,CALL,182
2026-11-20,59,20.0,CALL,797
2026-11-20,59,21.0,CALL,246
2026-11-20,59,22.0,CALL,360
2026-11-20,59,23.0,CALL,146
2026-11-20,59,24.0,CALL,488
2026-11-20,59,25.0,CALL,826
2026-11-20,59,26.0,CALL,5264
2026-11-20,59,27.0,CALL,691
2026-11-20,59,28.0,CALL,396
2026-11-20,59,29.0,CALL,68
2026-11-20,59,30.0,CALL,454
2026-11-20,59,31.0,CALL,79
2026-11-20,59,32.0,CALL,40
2026-11-20,59,33.0,CALL,808
2026-11-20,59,34.0,CALL,57
2026-11-20,59,35.0,CALL,40
2026-11-20,59,36.0,CALL,225
2026-11-20,59,9.0,PUT,1
2026-11-20,59,10.0,PUT,40
2026-11-20,59,11.0,PUT,12
2026-11-20,59,12.0,PUT,96
2026-11-20,59,13.0,PUT,34
2026-11-20,59,14.0,PUT,132
2026-11-20,59,15.0,PUT,232
2026-11-20,59,16.0,PUT,351
2026-11-20,59,17.0,PUT,262
2026-11-20,59,18.0,PUT,124
2026-11-20,59,19.0,PUT,45
2026-11-20,59,20.0,PUT,217
2026-11-20,59,21.0,PUT,46
2026-11-20,59,22.0,PUT,100
2026-11-20,59,23.0,PUT,32
2026-11-20,59,24.0,PUT,11
2026-11-20,59,25.0,PUT,36
2026-11-20,59,26.0,PUT,111
2026-11-20,59,27.0,PUT,53
2026-11-20,59,28.0,PUT,37
2026-11-20,59,29.0,PUT,6
2026-11-20,59,30.0,PUT,22
2026-11-20,59,31.0,PUT,0
2026-11-20,59,32.0,PUT,1
2026-11-20,59,33.0,PUT,8
2026-11-20,59,35.0,PUT,0
2026-11-20,59,36.0,PUT,0
2026-12-18,87,5.0,CALL,1
2026-12-18,87,12.0,CALL,4
2026-12-18,87,13.0,CALL,3
2026-12-18,87,14.0,CALL,2
2026-12-18,87,15.0,CALL,32
2026-12-18,87,16.0,CALL,35
2026-12-18,87,17.0,CALL,40
2026-12-18,87,18.0,CALL,77
2026-12-18,87,19.0,CALL,1
2026-12-18,87,20.0,CALL,252
2026-12-18,87,21.0,CALL,33
2026-12-18,87,22.0,CALL,396
2026-12-18,87,23.0,CALL,43
2026-12-18,87,24.0,CALL,30
2026-12-18,87,25.0,CALL,96
2026-12-18,87,26.0,CALL,16
2026-12-18,87,27.0,CALL,55
2026-12-18,87,28.0,CALL,14
2026-12-18,87,30.0,CALL,116
2026-12-18,87,8.0,PUT,10
2026-12-18,87,9.0,PUT,11
2026-12-18,87,11.0,PUT,3
2026-12-18,87,12.0,PUT,43
2026-12-18,87,13.0,PUT,18
2026-12-18,87,14.0,PUT,15
2026-12-18,87,15.0,PUT,115
2026-12-18,87,16.0,PUT,58
2026-12-18,87,17.0,PUT,25
2026-12-18,87,18.0,PUT,35
2026-12-18,87,19.0,PUT,15
2026-12-18,87,20.0,PUT,89
2026-12-18,87,21.0,PUT,44
2026-12-18,87,22.0,PUT,12
2026-12-18,87,23.0,PUT,21
2026-12-18,87,24.0,PUT,1
2026-12-18,87,25.0,PUT,32
2026-12-18,87,28.0,PUT,17
2026-12-18,87,29.0,PUT,1
2026-12-18,87,30.0,PUT,1
2027-01-15,115,3.0,CALL,65
2027-01-15,115,5.0,CALL,250
2027-01-15,115,7.0,CALL,302
2027-01-15,115,10.0,CALL,4125
2027-01-15,115,12.0,CALL,1221
2027-01-15,115,15.0,CALL,1104
2027-01-15,115,17.0,CALL,989
2027-01-15,115,20.0,CALL,2636
2027-01-15,115,22.0,CALL,2367
2027-01-15,115,25.0,CALL,2692
2027-01-15,115,27.0,CALL,813
2027-01-15,115,30.0,CALL,4252
2027-01-15,115,32.0,CALL,534
2027-01-15,115,33.0,CALL,181
2027-01-15,115,34.0,CALL,285
2027-01-15,115,35.0,CALL,6717
2027-01-15,115,36.0,CALL,235
2027-01-15,115,37.0,CALL,899
2027-01-15,115,38.0,CALL,254
2027-01-15,115,39.0,CALL,269
2027-01-15,115,40.0,CALL,5787
2027-01-15,115,41.0,CALL,178
2027-01-15,115,42.0,CALL,688
2027-01-15,115,43.0,CALL,78
2027-01-15,115,44.0,CALL,174
2027-01-15,115,45.0,CALL,2666
2027-01-15,115,46.0,CALL,247
2027-01-15,115,47.0,CALL,552
2027-01-15,115,48.0,CALL,65
2027-01-15,115,50.0,CALL,1826
2027-01-15,115,55.0,CALL,267
2027-01-15,115,60.0,CALL,3323
2027-01-15,115,65.0,CALL,367
2027-01-15,115,70.0,CALL,2412
2027-01-15,115,75.0,CALL,2190
2027-01-15,115,3.0,PUT,267
2027-01-15,115,5.0,PUT,3762
2027-01-15,115,7.0,PUT,177
2027-01-15,115,10.0,PUT,2957
2027-01-15,115,12.0,PUT,1249
2027-01-15,115,15.0,PUT,7681
2027-01-15,115,17.0,PUT,2477
2027-01-15,115,20.0,PUT,2595
2027-01-15,115,22.0,PUT,630
2027-01-15,115,25.0,PUT,2578
2027-01-15,115,27.0,PUT,4262
2027-01-15,115,30.0,PUT,2237
2027-01-15,115,32.0,PUT,280
2027-01-15,115,33.0,PUT,101
2027-01-15,115,34.0,PUT,183
2027-01-15,115,35.0,PUT,1795
2027-01-15,115,36.0,PUT,415
2027-01-15,115,37.0,PUT,2642
2027-01-15,115,38.0,PUT,153
2027-01-15,115,39.0,PUT,292
2027-01-15,115,40.0,PUT,1876
2027-01-15,115,41.0,PUT,253
2027-01-15,115,42.0,PUT,133
2027-01-15,115,43.0,PUT,8
2027-01-15,115,44.0,PUT,16
2027-01-15,115,45.0,PUT,0
2027-01-15,115,46.0,PUT,0
2027-01-15,115,47.0,PUT,33
2027-01-15,115,48.0,PUT,0
2027-01-15,115,50.0,PUT,91
2027-01-15,115,55.0,PUT,45
2027-01-15,115,60.0,PUT,29
2027-01-15,115,65.0,PUT,0
2027-01-15,115,70.0,PUT,0
