expiration,DTE,strike,option_type,openInterest
2026-09-09,1,320.0,CALL,0
2026-09-09,1,400.0,CALL,1
2026-09-09,1,405.0,CALL,1
2026-09-09,1,410.0,CALL,4
2026-09-09,1,415.0,CALL,4
2026-09-09,1,420.0,CALL,2
2026-09-09,1,425.0,CALL,2
2026-09-09,1,430.0,CALL,2
2026-09-09,1,435.0,CALL,2
2026-09-09,1,440.0,CALL,8
2026-09-09,1,445.0,CALL,1
2026-09-09,1,450.0,CALL,7
2026-09-09,1,452.5,CALL,5
2026-09-09,1,455.0,CALL,17
2026-09-09,1,457.5,CALL,7
2026-09-09,1,460.0,CALL,48
2026-09-09,1,462.5,CALL,14
2026-09-09,1,465.0,CALL,26
2026-09-09,1,467.5,CALL,19
2026-09-09,1,470.0,CALL,46
2026-09-09,1,472.5,CALL,22
2026-09-09,1,475.0,CALL,45
2026-09-09,1,477.5,CALL,30
2026-09-09,1,480.0,CALL,140
2026-09-09,1,482.5,CALL,13
2026-09-09,1,485.0,CALL,10
2026-09-09,1,487.5,CALL,13
2026-09-09,1,490.0,CALL,71
2026-09-09,1,492.5,CALL,382
2026-09-09,1,495.0,CALL,138
2026-09-09,1,497.5,CALL,349
2026-09-09,1,500.0,CALL,1168
2026-09-09,1,502.5,CALL,796
2026-09-09,1,505.0,CALL,3348
2026-09-09,1,507.5,CALL,894
2026-09-09,1,510.0,CALL,1576
2026-09-09,1,512.5,CALL,572
2026-09-09,1,515.0,CALL,1001
2026-09-09,1,517.5,CALL,585
2026-09-09,1,520.0,CALL,1311
2026-09-09,1,522.5,CALL,533
2026-09-09,1,525.0,CALL,571
2026-09-09,1,527.5,CALL,240
2026-09-09,1,530.0,CALL,225
2026-09-09,1,532.5,CALL,661
2026-09-09,1,535.0,CALL,509
2026-09-09,1,537.5,CALL,193
2026-09-09,1,540.0,CALL,269
2026-09-09,1,542.5,CALL,28
2026-09-09,1,545.0,CALL,106
2026-09-09,1,547.5,CALL,10
2026-09-09,1,550.0,CALL,95
2026-09-09,1,555.0,CALL,5
2026-09-09,1,560.0,CALL,1
2026-09-09,1,570.0,CALL,2
2026-09-09,1,575.0,CALL,1
2026-09-09,1,300.0,PUT,71
2026-09-09,1,305.0,PUT,49
2026-09-09,1,310.0,PUT,90
2026-09-09,1,315.0,PUT,93
2026-09-09,1,320.0,PUT,149
2026-09-09,1,325.0,PUT,75
2026-09-09,1,330.0,PUT,106
2026-09-09,1,335.0,PUT,47
2026-09-09,1,340.0,PUT,82
2026-09-09,1,345.0,PUT,28
2026-09-09,1,350.0,PUT,29
2026-09-09,1,355.0,PUT,86
2026-09-09,1,360.0,PUT,2
2026-09-09,1,365.0,PUT,1
2026-09-09,1,370.0,PUT,38
2026-09-09,1,375.0,PUT,40
2026-09-09,1,380.0,PUT,20
2026-09-09,1,385.0,PUT,0
2026-09-09,1,390.0,PUT,26
2026-09-09,1,395.0,PUT,4
2026-09-09,1,400.0,PUT,0
2026-09-09,1,405.0,PUT,1
2026-09-09,1,410.0,PUT,1
2026-09-09,1,415.0,PUT,23
2026-09-09,1,430.0,PUT,2
2026-09-09,1,435.0,PUT,10
2026-09-09,1,440.0,PUT,81
2026-09-09,1,445.0,PUT,1
2026-09-09,1,450.0,PUT,46
2026-09-09,1,452.5,PUT,10
2026-09-09,1,455.0,PUT,106
2026-09-09,1,457.5,PUT,30
2026-09-09,1,460.0,PUT,68
2026-09-09,1,462.5,PUT,61
2026-09-09,1,465.0,PUT,117
2026-09-09,1,467.5,PUT,127
2026-09-09,1,470.0,PUT,588
2026-09-09,1,472.5,PUT,121
2026-09-09,1,475.0,PUT,361
2026-09-09,1,477.5,PUT,410
2026-09-09,1,480.0,PUT,315
2026-09-09,1,482.5,PUT,213
2026-09-09,1,485.0,PUT,472
2026-09-09,1,487.5,PUT,638
2026-09-09,1,490.0,PUT,742
2026-09-09,1,492.5,PUT,400
