expiration,DTE,strike,option_type,openInterest
2026-09-11,3,105.0,CALL,1
2026-09-11,3,140.0,CALL,2
2026-09-11,3,150.0,CALL,2
2026-09-11,3,155.0,CALL,1
2026-09-11,3,160.0,CALL,4
2026-09-11,3,162.5,CALL,1
2026-09-11,3,165.0,CALL,27
2026-09-11,3,167.5,CALL,2
2026-09-11,3,170.0,CALL,79
2026-09-11,3,172.5,CALL,84
2026-09-11,3,175.0,CALL,95
2026-09-11,3,177.5,CALL,21
2026-09-11,3,180.0,CALL,128
2026-09-11,3,182.5,CALL,93
2026-09-11,3,185.0,CALL,112
2026-09-11,3,187.5,CALL,84
2026-09-11,3,190.0,CALL,1455
2026-09-11,3,192.5,CALL,175
2026-09-11,3,195.0,CALL,198
2026-09-11,3,197.5,CALL,1279
2026-09-11,3,200.0,CALL,1258
2026-09-11,3,202.5,CALL,59
2026-09-11,3,205.0,CALL,290
2026-09-11,3,207.5,CALL,100
2026-09-11,3,210.0,CALL,758
2026-09-11,3,212.5,CALL,220
2026-09-11,3,215.0,CALL,337
2026-09-11,3,217.5,CALL,186
2026-09-11,3,220.0,CALL,1202
2026-09-11,3,222.5,CALL,110
2026-09-11,3,225.0,CALL,486
2026-09-11,3,227.5,CALL,312
2026-09-11,3,230.0,CALL,567
2026-09-11,3,232.5,CALL,245
2026-09-11,3,235.0,CALL,105
2026-09-11,3,237.5,CALL,50
2026-09-11,3,240.0,CALL,189
2026-09-11,3,242.5,CALL,38
2026-09-11,3,245.0,CALL,203
2026-09-11,3,247.5,CALL,140
2026-09-11,3,250.0,CALL,290
2026-09-11,3,252.5,CALL,56
2026-09-11,3,255.0,CALL,36
2026-09-11,3,257.5,CALL,93
2026-09-11,3,260.0,CALL,391
2026-09-11,3,262.5,CALL,165
2026-09-11,3,265.0,CALL,68
2026-09-11,3,267.5,CALL,13
2026-09-11,3,270.0,CALL,31
2026-09-11,3,272.5,CALL,9
2026-09-11,3,275.0,CALL,103
2026-09-11,3,277.5,CALL,1
2026-09-11,3,280.0,CALL,17
2026-09-11,3,282.5,CALL,1
2026-09-11,3,285.0,CALL,7
2026-09-11,3,290.0,CALL,14
2026-09-11,3,295.0,CALL,21
2026-09-11,3,300.0,CALL,97
2026-09-11,3,305.0,CALL,13
2026-09-11,3,310.0,CALL,13
2026-09-11,3,315.0,CALL,4
2026-09-11,3,320.0,CALL,15
2026-09-11,3,325.0,CALL,8
2026-09-11,3,330.0,CALL,116
2026-09-11,3,345.0,CALL,14
2026-09-11,3,350.0,CALL,4
2026-09-11,3,360.0,CALL,7
2026-09-11,3,370.0,CALL,1
2026-09-11,3,375.0,CALL,30
2026-09-11,3,385.0,CALL,1
2026-09-11,3,390.0,CALL,11
2026-09-11,3,395.0,CALL,101
2026-09-11,3,105.0,PUT,15
2026-09-11,3,120.0,PUT,15
2026-09-11,3,125.0,PUT,11
2026-09-11,3,130.0,PUT,50
2026-09-11,3,135.0,PUT,113
2026-09-11,3,139.0,PUT,343
2026-09-11,3,140.0,PUT,287
2026-09-11,3,142.0,PUT,1
2026-09-11,3,143.0,PUT,2
2026-09-11,3,144.0,PUT,1
2026-09-11,3,145.0,PUT,832
2026-09-11,3,146.0,PUT,8
2026-09-11,3,147.0,PUT,5
2026-09-11,3,148.0,PUT,8
2026-09-11,3,149.0,PUT,30
2026-09-11,3,150.0,PUT,179
2026-09-11,3,152.5,PUT,281
2026-09-11,3,155.0,PUT,226
2026-09-11,3,157.5,PUT,113
2026-09-11,3,160.0,PUT,397
2026-09-11,3,162.5,PUT,116
2026-09-11,3,165.0,PUT,266
2026-09-11,3,167.5,PUT,118
2026-09-11,3,170.0,PUT,185
2026-09-11,3,172.5,PUT,58
2026-09-11,3,175.0,PUT,281
2026-09-11,3,177.5,PUT,38
2026-09-11,3,180.0,PUT,252
2026-09-11,3,182.5,PUT,86
2026-09-11,3,185.0,PUT,366
2026-09-11,3,187.5,PUT,133
2026-09-11,3,190.0,PUT,294
2026-09-11,3,192.5,PUT,224
2026-09-11,3,195.0,PUT,335
2026-09-11,3,197.5,PUT,80
2026-09-11,3,200.0,PUT,431
2026-09-11,3,202.5,PUT,112
2026-09-11,3,205.0,PUT,147
2026-09-11,3,207.5,PUT,187
2026-09-11,3,210.0,PUT,263
2026-09-11,3,212.5,PUT,97
2026-09-11,3,215.0,PUT,114
2026-09-11,3,217.5,PUT,36
2026-09-11,3,220.0,PUT,71
