expiration,strike,option_type,DTE,openInterest
2026-09-11,105.0,CALL,6,1.0
2026-09-11,105.0,PUT,6,12.0
2026-09-11,120.0,PUT,6,15.0
2026-09-11,125.0,PUT,6,11.0
2026-09-11,130.0,PUT,6,50.0
2026-09-11,135.0,PUT,6,113.0
2026-09-11,139.0,PUT,6,343.0
2026-09-11,140.0,CALL,6,2.0
2026-09-11,140.0,PUT,6,289.0
2026-09-11,142.0,PUT,6,1.0
2026-09-11,143.0,PUT,6,2.0
2026-09-11,144.0,PUT,6,1.0
2026-09-11,145.0,PUT,6,831.0
2026-09-11,146.0,PUT,6,9.0
2026-09-11,147.0,PUT,6,5.0
2026-09-11,148.0,PUT,6,8.0
2026-09-11,149.0,PUT,6,30.0
2026-09-11,150.0,CALL,6,3.0
2026-09-11,150.0,PUT,6,184.0
2026-09-11,152.5,PUT,6,281.0
2026-09-11,155.0,CALL,6,1.0
2026-09-11,155.0,PUT,6,186.0
2026-09-11,157.5,PUT,6,112.0
2026-09-11,160.0,CALL,6,5.0
2026-09-11,160.0,PUT,6,419.0
2026-09-11,162.5,CALL,6,1.0
2026-09-11,162.5,PUT,6,116.0
2026-09-11,165.0,CALL,6,7.0
2026-09-11,165.0,PUT,6,305.0
2026-09-11,167.5,CALL,6,1.0
2026-09-11,167.5,PUT,6,126.0
2026-09-11,170.0,CALL,6,82.0
2026-09-11,170.0,PUT,6,224.0
2026-09-11,172.5,CALL,6,84.0
2026-09-11,172.5,PUT,6,87.0
2026-09-11,175.0,CALL,6,82.0
2026-09-11,175.0,PUT,6,403.0
2026-09-11,177.5,CALL,6,22.0
2026-09-11,177.5,PUT,6,44.0
2026-09-11,180.0,CALL,6,128.0
2026-09-11,180.0,PUT,6,264.0
2026-09-11,182.5,CALL,6,131.0
2026-09-11,182.5,PUT,6,57.0
2026-09-11,185.0,CALL,6,145.0
2026-09-11,185.0,PUT,6,141.0
2026-09-11,187.5,CALL,6,112.0
2026-09-11,187.5,PUT,6,27.0
2026-09-11,190.0,CALL,6,1519.0
2026-09-11,190.0,PUT,6,159.0
2026-09-11,192.5,CALL,6,129.0
2026-09-11,192.5,PUT,6,13.0
2026-09-11,195.0,CALL,6,221.0
2026-09-11,195.0,PUT,6,95.0
2026-09-11,197.5,CALL,6,1290.0
2026-09-11,197.5,PUT,6,42.0
2026-09-11,200.0,CALL,6,1491.0
2026-09-11,200.0,PUT,6,315.0
2026-09-11,202.5,CALL,6,73.0
2026-09-11,202.5,PUT,6,122.0
2026-09-11,205.0,CALL,6,194.0
2026-09-11,205.0,PUT,6,110.0
2026-09-11,207.5,CALL,6,61.0
2026-09-11,207.5,PUT,6,46.0
2026-09-11,210.0,CALL,6,522.0
2026-09-11,210.0,PUT,6,157.0
2026-09-11,212.5,CALL,6,76.0
2026-09-11,212.5,PUT,6,10.0
2026-09-11,215.0,CALL,6,317.0
2026-09-11,215.0,PUT,6,42.0
2026-09-11,217.5,CALL,6,23.0
2026-09-11,217.5,PUT,6,22.0
2026-09-11,220.0,CALL,6,1244.0
2026-09-11,220.0,PUT,6,75.0
2026-09-11,222.5,CALL,6,14.0
2026-09-11,222.5,PUT,6,5.0
2026-09-11,225.0,CALL,6,111.0
2026-09-11,225.0,PUT,6,41.0
2026-09-11,227.5,CALL,6,136.0
2026-09-11,227.5,PUT,6,2.0
2026-09-11,230.0,CALL,6,213.0
2026-09-11,230.0,PUT,6,54.0
2026-09-11,232.5,CALL,6,209.0
2026-09-11,232.5,PUT,6,3.0
2026-09-11,235.0,CALL,6,26.0
2026-09-11,235.0,PUT,6,5.0
2026-09-11,237.5,CALL,6,11.0
2026-09-11,237.5,PUT,6,4.0
2026-09-11,240.0,CALL,6,92.0
2026-09-11,240.0,PUT,6,15.0
2026-09-11,242.5,CALL,6,27.0
2026-09-11,242.5,PUT,6,0.0
2026-09-11,245.0,CALL,6,33.0
2026-09-11,245.0,PUT,6,10.0
2026-09-11,247.5,CALL,6,83.0
2026-09-11,247.5,PUT,6,20.0
2026-09-11,250.0,CALL,6,102.0
2026-09-11,250.0,PUT,6,0.0
2026-09-11,252.5,CALL,6,37.0
2026-09-11,252.5,PUT,6,0.0
2026-09-11,255.0,CALL,6,15.0
2026-09-11,255.0,PUT,6,0.0
2026-09-11,257.5,CALL,6,3.0
2026-09-11,257.5,PUT,6,0.0
2026-09-11,260.0,CALL,6,240.0
2026-09-11,260.0,PUT,6,2.0
2026-09-11,262.5,CALL,6,166.0
2026-09-11,265.0,CALL,6,67.0
2026-09-11,267.5,CALL,6,1.0
2026-09-11,270.0,CALL,6,30.0
2026-09-11,272.5,CALL,6,3.0
2026-09-11,275.0,CALL,6,96.0
2026-09-11,275.0,PUT,6,0.0
2026-09-11,277.5,CALL,6,1.0
2026-09-11,280.0,CALL,6,17.0
2026-09-11,282.5,CALL,6,1.0
2026-09-11,285.0,CALL,6,4.0
2026-09-11,290.0,CALL,6,14.0
2026-09-11,295.0,CALL,6,21.0
2026-09-11,300.0,CALL,6,96.0
2026-09-11,300.0,PUT,6,0.0
2026-09-11,305.0,CALL,6,13.0
2026-09-11,310.0,CALL,6,13.0
2026-09-11,315.0,CALL,6,4.0
2026-09-11,320.0,CALL,6,15.0
2026-09-11,325.0,CALL,6,8.0
2026-09-11,330.0,CALL,6,116.0
2026-09-11,345.0,CALL,6,14.0
2026-09-11,350.0,CALL,6,4.0
2026-09-11,360.0,CALL,6,7.0
2026-09-11,370.0,CALL,6,1.0
2026-09-11,375.0,CALL,6,30.0
2026-09-11,385.0,CALL,6,1.0
2026-09-11,390.0,CALL,6,11.0
2026-09-11,395.0,CALL,6,107.0
