expiration,DTE,strike,option_type,openInterest
2026-10-16,24,60.0,CALL,2
2026-10-16,24,65.0,CALL,106
2026-10-16,24,67.0,CALL,7
2026-10-16,24,68.0,CALL,3
2026-10-16,24,69.0,CALL,1
2026-10-16,24,70.0,CALL,71
2026-10-16,24,71.0,CALL,4
2026-10-16,24,72.0,CALL,2
2026-10-16,24,73.0,CALL,7
2026-10-16,24,74.0,CALL,11
2026-10-16,24,75.0,CALL,89
2026-10-16,24,76.0,CALL,34
2026-10-16,24,77.0,CALL,22
2026-10-16,24,78.0,CALL,15
2026-10-16,24,79.0,CALL,2
2026-10-16,24,80.0,CALL,93
2026-10-16,24,81.0,CALL,16
2026-10-16,24,82.0,CALL,40
2026-10-16,24,83.0,CALL,2
2026-10-16,24,84.0,CALL,38
2026-10-16,24,85.0,CALL,22
2026-10-16,24,86.0,CALL,2
2026-10-16,24,87.0,CALL,2
2026-10-16,24,90.0,CALL,16
2026-10-16,24,95.0,CALL,17
2026-10-16,24,60.0,PUT,56
2026-10-16,24,65.0,PUT,45
2026-10-16,24,67.0,PUT,9
2026-10-16,24,68.0,PUT,68
2026-10-16,24,69.0,PUT,16
2026-10-16,24,70.0,PUT,21
2026-10-16,24,71.0,PUT,3
2026-10-16,24,72.0,PUT,167
2026-10-16,24,73.0,PUT,21
2026-10-16,24,74.0,PUT,19
2026-10-16,24,75.0,PUT,9
2026-10-16,24,76.0,PUT,5
2026-10-16,24,77.0,PUT,4
2026-10-16,24,78.0,PUT,2
2026-10-16,24,80.0,PUT,30
2026-10-16,24,82.0,PUT,8
2026-10-16,24,83.0,PUT,1
2026-10-16,24,85.0,PUT,1
2026-11-20,59,50.0,CALL,4
2026-11-20,59,60.0,CALL,26
2026-11-20,59,65.0,CALL,3
2026-11-20,59,70.0,CALL,51
2026-11-20,59,75.0,CALL,160
2026-11-20,59,76.0,CALL,1
2026-11-20,59,77.0,CALL,28
2026-11-20,59,78.0,CALL,15
2026-11-20,59,79.0,CALL,57
2026-11-20,59,80.0,CALL,97
2026-11-20,59,81.0,CALL,9
2026-11-20,59,82.0,CALL,12
2026-11-20,59,83.0,CALL,2
2026-11-20,59,84.0,CALL,10
2026-11-20,59,85.0,CALL,78
2026-11-20,59,86.0,CALL,3
2026-11-20,59,87.0,CALL,2
2026-11-20,59,88.0,CALL,24
2026-11-20,59,89.0,CALL,51
2026-11-20,59,90.0,CALL,94
2026-11-20,59,91.0,CALL,36
2026-11-20,59,92.0,CALL,9
2026-11-20,59,93.0,CALL,6
2026-11-20,59,94.0,CALL,6
2026-11-20,59,95.0,CALL,40
2026-11-20,59,96.0,CALL,3
2026-11-20,59,97.0,CALL,6
2026-11-20,59,98.0,CALL,4
2026-11-20,59,99.0,CALL,2
2026-11-20,59,100.0,CALL,80
2026-11-20,59,105.0,CALL,114
2026-11-20,59,110.0,CALL,131
2026-11-20,59,115.0,CALL,66
2026-11-20,59,120.0,CALL,69
2026-11-20,59,125.0,CALL,8
2026-11-20,59,130.0,CALL,0
2026-11-20,59,135.0,CALL,10
2026-11-20,59,145.0,CALL,3
2026-11-20,59,150.0,CALL,15
2026-11-20,59,155.0,CALL,5
2026-11-20,59,40.0,PUT,21
2026-11-20,59,45.0,PUT,148
2026-11-20,59,50.0,PUT,71
2026-11-20,59,55.0,PUT,328
2026-11-20,59,60.0,PUT,46
2026-11-20,59,65.0,PUT,160
2026-11-20,59,70.0,PUT,85
2026-11-20,59,75.0,PUT,88
2026-11-20,59,76.0,PUT,1
2026-11-20,59,77.0,PUT,7
2026-11-20,59,78.0,PUT,26
2026-11-20,59,79.0,PUT,1
2026-11-20,59,80.0,PUT,394
2026-11-20,59,81.0,PUT,4
2026-11-20,59,82.0,PUT,7
2026-11-20,59,83.0,PUT,3
2026-11-20,59,84.0,PUT,1
2026-11-20,59,85.0,PUT,71
2026-11-20,59,86.0,PUT,7
2026-11-20,59,88.0,PUT,1
2026-11-20,59,89.0,PUT,10
2026-11-20,59,90.0,PUT,139
2026-11-20,59,91.0,PUT,5
2026-11-20,59,92.0,PUT,4
2026-11-20,59,93.0,PUT,4
2026-11-20,59,94.0,PUT,5
2026-11-20,59,95.0,PUT,4
2026-11-20,59,96.0,PUT,2
2026-11-20,59,97.0,PUT,18
2026-11-20,59,98.0,PUT,21
2026-11-20,59,99.0,PUT,17
2026-11-20,59,100.0,PUT,275
2026-11-20,59,105.0,PUT,32
2026-11-20,59,110.0,PUT,57
2026-11-20,59,115.0,PUT,0
2026-11-20,59,120.0,PUT,0
2026-11-20,59,130.0,PUT,0
2026-11-20,59,135.0,PUT,0
2026-11-20,59,150.0,PUT,0
2026-12-18,87,40.0,CALL,7
2026-12-18,87,45.0,CALL,17
2026-12-18,87,50.0,CALL,21
2026-12-18,87,55.0,CALL,51
2026-12-18,87,60.0,CALL,64
2026-12-18,87,65.0,CALL,23
2026-12-18,87,70.0,CALL,58
2026-12-18,87,72.0,CALL,9
2026-12-18,87,73.0,CALL,18
2026-12-18,87,74.0,CALL,8
2026-12-18,87,75.0,CALL,94
2026-12-18,87,76.0,CALL,31
2026-12-18,87,77.0,CALL,13
2026-12-18,87,78.0,CALL,24
2026-12-18,87,79.0,CALL,33
2026-12-18,87,80.0,CALL,831
2026-12-18,87,85.0,CALL,409
2026-12-18,87,90.0,CALL,444
2026-12-18,87,95.0,CALL,311
2026-12-18,87,100.0,CALL,487
