expiration,strike,option_type,DTE,openInterest
2026-08-28,95.0,PUT,2,168
2026-08-28,100.0,CALL,2,1
2026-08-28,100.0,PUT,2,120
2026-08-28,105.0,CALL,2,5
2026-08-28,105.0,PUT,2,3526
2026-08-28,110.0,CALL,2,2
2026-08-28,110.0,PUT,2,58
2026-08-28,115.0,PUT,2,1358
2026-08-28,120.0,CALL,2,22
2026-08-28,120.0,PUT,2,301
2026-08-28,125.0,CALL,2,28
2026-08-28,125.0,PUT,2,2248
2026-08-28,130.0,CALL,2,11
2026-08-28,130.0,PUT,2,366
2026-08-28,135.0,PUT,2,1375
2026-08-28,140.0,CALL,2,34
2026-08-28,140.0,PUT,2,2648
2026-08-28,145.0,CALL,2,17
2026-08-28,145.0,PUT,2,5457
2026-08-28,150.0,CALL,2,77
2026-08-28,150.0,PUT,2,1258
2026-08-28,155.0,CALL,2,46
2026-08-28,155.0,PUT,2,817
2026-08-28,160.0,CALL,2,62
2026-08-28,160.0,PUT,2,1167
2026-08-28,165.0,CALL,2,89
2026-08-28,165.0,PUT,2,2209
2026-08-28,170.0,CALL,2,82
2026-08-28,170.0,PUT,2,2441
2026-08-28,172.5,PUT,2,621
2026-08-28,175.0,CALL,2,232
2026-08-28,175.0,PUT,2,1277
2026-08-28,177.5,CALL,2,2
2026-08-28,177.5,PUT,2,347
2026-08-28,180.0,CALL,2,329
2026-08-28,180.0,PUT,2,2362
2026-08-28,182.5,CALL,2,3
2026-08-28,182.5,PUT,2,177
2026-08-28,185.0,CALL,2,172
2026-08-28,185.0,PUT,2,1076
2026-08-28,187.5,CALL,2,3
2026-08-28,187.5,PUT,2,313
2026-08-28,190.0,CALL,2,430
2026-08-28,190.0,PUT,2,2072
2026-08-28,192.5,CALL,2,15
2026-08-28,192.5,PUT,2,312
2026-08-28,195.0,CALL,2,141
2026-08-28,195.0,PUT,2,915
2026-08-28,197.5,CALL,2,31
2026-08-28,197.5,PUT,2,503
2026-08-28,200.0,CALL,2,562
2026-08-28,200.0,PUT,2,3902
2026-08-28,202.5,CALL,2,18
2026-08-28,202.5,PUT,2,487
2026-08-28,205.0,CALL,2,171
2026-08-28,205.0,PUT,2,964
2026-08-28,207.5,CALL,2,20
2026-08-28,207.5,PUT,2,640
2026-08-28,210.0,CALL,2,294
2026-08-28,210.0,PUT,2,2050
2026-08-28,212.5,CALL,2,98
2026-08-28,212.5,PUT,2,438
2026-08-28,215.0,CALL,2,2394
2026-08-28,215.0,PUT,2,1737
2026-08-28,217.5,CALL,2,251
2026-08-28,217.5,PUT,2,480
2026-08-28,220.0,CALL,2,1749
2026-08-28,220.0,PUT,2,2326
2026-08-28,222.5,CALL,2,195
2026-08-28,222.5,PUT,2,573
2026-08-28,225.0,CALL,2,1696
2026-08-28,225.0,PUT,2,1118
2026-08-28,227.5,CALL,2,331
2026-08-28,227.5,PUT,2,712
2026-08-28,230.0,CALL,2,5650
2026-08-28,230.0,PUT,2,1111
2026-08-28,232.5,CALL,2,411
2026-08-28,232.5,PUT,2,504
2026-08-28,235.0,CALL,2,2068
2026-08-28,235.0,PUT,2,768
2026-08-28,237.5,CALL,2,472
2026-08-28,237.5,PUT,2,498
2026-08-28,240.0,CALL,2,6013
2026-08-28,240.0,PUT,2,4349
2026-08-28,242.5,CALL,2,1070
2026-08-28,242.5,PUT,2,277
2026-08-28,245.0,CALL,2,3545
2026-08-28,245.0,PUT,2,1847
2026-08-28,247.5,CALL,2,392
2026-08-28,247.5,PUT,2,68
2026-08-28,250.0,CALL,2,6547
2026-08-28,250.0,PUT,2,529
2026-08-28,252.5,CALL,2,338
2026-08-28,252.5,PUT,2,5
2026-08-28,255.0,CALL,2,4475
2026-08-28,255.0,PUT,2,111
2026-08-28,257.5,CALL,2,364
2026-08-28,257.5,PUT,2,5
2026-08-28,260.0,CALL,2,3964
2026-08-28,260.0,PUT,2,315
2026-08-28,262.5,CALL,2,626
2026-08-28,262.5,PUT,2,5
2026-08-28,265.0,CALL,2,5133
2026-08-28,265.0,PUT,2,544
2026-08-28,267.5,CALL,2,240
2026-08-28,270.0,CALL,2,2454
2026-08-28,270.0,PUT,2,98
2026-08-28,272.5,CALL,2,431
2026-08-28,275.0,CALL,2,2308
2026-08-28,275.0,PUT,2,65
2026-08-28,277.5,CALL,2,320
2026-08-28,277.5,PUT,2,1
2026-08-28,280.0,CALL,2,2946
2026-08-28,280.0,PUT,2,21
2026-08-28,282.5,CALL,2,1319
2026-08-28,285.0,CALL,2,837
2026-08-28,285.0,PUT,2,15
2026-08-28,287.5,CALL,2,1089
2026-08-28,290.0,CALL,2,1661
2026-08-28,290.0,PUT,2,11
2026-08-28,292.5,CALL,2,1505
2026-08-28,295.0,CALL,2,857
2026-08-28,295.0,PUT,2,7
2026-08-28,297.5,CALL,2,739
2026-08-28,300.0,CALL,2,6216
2026-08-28,300.0,PUT,2,196
2026-08-28,302.5,CALL,2,62
2026-08-28,305.0,CALL,2,578
2026-08-28,305.0,PUT,2,1
2026-08-28,307.5,CALL,2,99
2026-08-28,310.0,CALL,2,469
2026-08-28,310.0,PUT,2,7
2026-08-28,312.5,CALL,2,136
2026-08-28,315.0,CALL,2,285
2026-08-28,317.5,CALL,2,214
2026-08-28,320.0,CALL,2,922
2026-08-28,322.5,CALL,2,84
2026-08-28,325.0,CALL,2,1320
2026-08-28,325.0,PUT,2,1
2026-08-28,327.5,CALL,2,29
2026-08-28,330.0,CALL,2,3153
2026-08-28,332.5,CALL,2,31
2026-08-28,335.0,CALL,2,782
2026-08-28,337.5,CALL,2,35
2026-08-28,340.0,CALL,2,161
2026-08-28,340.0,PUT,2,0
2026-08-28,342.5,CALL,2,39
2026-08-28,345.0,CALL,2,82
2026-08-28,345.0,PUT,2,0
2026-08-28,347.5,CALL,2,65
2026-08-28,350.0,CALL,2,750
2026-08-28,350.0,PUT,2,0
2026-08-28,355.0,CALL,2,111
2026-08-28,360.0,CALL,2,307
2026-08-28,365.0,CALL,2,74
2026-08-28,370.0,CALL,2,261
2026-08-28,375.0,CALL,2,858
2026-08-28,375.0,PUT,2,0
