expiration,DTE,strike,option_type,openInterest
2026-09-11,3,28.0,CALL,0
2026-09-11,3,30.5,CALL,1
2026-09-11,3,31.0,CALL,1
2026-09-11,3,32.0,CALL,12
2026-09-11,3,32.5,CALL,19
2026-09-11,3,33.0,CALL,2
2026-09-11,3,33.5,CALL,3
2026-09-11,3,34.0,CALL,8
2026-09-11,3,34.5,CALL,459
2026-09-11,3,35.0,CALL,1453
2026-09-11,3,35.5,CALL,2240
2026-09-11,3,36.0,CALL,4631
2026-09-11,3,36.5,CALL,103
2026-09-11,3,37.0,CALL,276
2026-09-11,3,37.5,CALL,286
2026-09-11,3,38.0,CALL,2538
2026-09-11,3,38.5,CALL,704
2026-09-11,3,39.0,CALL,14336
2026-09-11,3,39.5,CALL,156
2026-09-11,3,40.0,CALL,392
2026-09-11,3,40.5,CALL,4161
2026-09-11,3,41.0,CALL,321
2026-09-11,3,41.5,CALL,55
2026-09-11,3,42.0,CALL,789
2026-09-11,3,46.0,CALL,1
2026-09-11,3,20.0,PUT,4
2026-09-11,3,25.0,PUT,2
2026-09-11,3,29.0,PUT,1
2026-09-11,3,31.0,PUT,863
2026-09-11,3,31.5,PUT,1
2026-09-11,3,32.0,PUT,237
2026-09-11,3,32.5,PUT,72
2026-09-11,3,33.0,PUT,1085
2026-09-11,3,33.5,PUT,1957
2026-09-11,3,34.0,PUT,733
2026-09-11,3,34.5,PUT,65
2026-09-11,3,35.0,PUT,170
2026-09-11,3,35.5,PUT,91
2026-09-11,3,36.0,PUT,2371
2026-09-11,3,36.5,PUT,3561
2026-09-11,3,37.0,PUT,4854
2026-09-11,3,37.5,PUT,750
2026-09-11,3,38.0,PUT,410
2026-09-11,3,38.5,PUT,32
2026-09-11,3,39.0,PUT,16
2026-09-11,3,39.5,PUT,50
2026-09-11,3,40.0,PUT,0
2026-09-11,3,40.5,PUT,1
2026-09-11,3,41.0,PUT,0
2026-09-11,3,41.5,PUT,0
2026-09-11,3,42.0,PUT,0
2026-09-11,3,43.0,PUT,0
2026-09-11,3,44.0,PUT,0
2026-09-11,3,45.0,PUT,0
2026-09-11,3,46.0,PUT,0
2026-09-11,3,50.0,PUT,0
2026-09-18,10,25.0,CALL,141
2026-09-18,10,26.0,CALL,1
2026-09-18,10,27.0,CALL,11
2026-09-18,10,28.0,CALL,19
2026-09-18,10,29.0,CALL,3
2026-09-18,10,30.0,CALL,39
2026-09-18,10,31.0,CALL,282
2026-09-18,10,32.0,CALL,1069
2026-09-18,10,33.0,CALL,11360
2026-09-18,10,33.5,CALL,2
2026-09-18,10,34.0,CALL,5370
